,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Away,W 3–0,Manchester City,Burnley,N,LM,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,0,6,0,0,0,51,0,2,2,2,3,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,35.0,4.0,0,0,1,0,6,0,0,1,0,0.7,0.0,0.0,2023-08-11 19:00:00+00:00,10,0,1,0,13573,0.0,1,0,0,0,50,2023-08-11
1,2023-09-02,Sat,4,Home,L 0–1,Chelsea,Nott'ham Forest,N,AM,29,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.1,3,0,29,36,6,31,2,4,3,401,98,15,15,10,11,1,4,0.1,1,2,4,0,35,1,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,11,29,2,235.0,104.0,4,1,1,2,33,4,0,7,0,17.3,2.7,6.0,2023-09-02 14:00:00+00:00,28,0,4,0,16665,4.0,1,-1684,3002,4686,49,2023-09-02
2,2023-09-17,Sun,5,Away,D 0–0,Chelsea,Bournemouth,N,RW,28,0,0,0,0,1,1,0,0,21,2,0,0,0.2,0.2,0.0,3,0,14,17,2,12,4,0,0,210,42,7,8,5,5,1,1,0.0,1,2,1,0,16,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,2,6,8,7,2,168.0,73.0,2,1,0,0,14,4,0,4,0,11.6,4.1,10.2,2023-09-17 13:00:00+00:00,27,0,5,0,21699,19.0,1,3723,7593,3870,49,2023-09-17
3,2023-09-24,Sun,6,Home,L 0–1,Chelsea,Aston Villa,N,RW,23,0,0,0,0,2,0,0,0,26,0,0,0,0.2,0.2,0.2,3,0,17,20,4,23,1,1,0,331,158,7,7,5,5,4,5,0.0,2,3,1,0,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,13,1,117.0,29.0,0,0,1,4,23,2,0,5,0,22.8,3.6,6.6,2023-09-24 13:00:00+00:00,22,0,6,0,21434,7.0,1,-445,2650,3095,49,2023-09-24
4,2023-10-02,Mon,7,Away,W 2–0,Chelsea,Fulham,Y,RW,77,0,0,0,0,2,1,1,0,43,0,2,1,0.1,0.1,0.2,3,1,27,33,3,36,5,2,0,435,177,11,14,13,13,1,4,0.5,1,1,4,1,33,0,0,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,8,21,15,0,186.0,107.0,1,0,2,2,35,5,0,17,1,22.4,3.6,5.0,2023-10-02 19:00:00+00:00,77,0,7,0,25621,9.0,5,3430,6941,3511,49,2023-10-02
5,2023-10-07,Sat,8,Away,W 4–1,Chelsea,Burnley,Y,RW,85,1,1,1,1,2,0,0,0,52,0,0,1,0.9,0.1,0.4,2,1,31,40,7,28,2,4,0,665,223,11,13,11,12,7,10,0.1,2,9,0,0,38,2,0,1,1,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,28,23,5,217.0,61.0,0,1,1,3,40,7,2,36,0,26.3,10.5,51.0,2023-10-07 14:00:00+00:00,85,0,8,0,63575,28.0,12,34331,43042,8711,49,2023-10-07
6,2023-10-21,Sat,9,Home,D 2–2,Chelsea,Arsenal,Y,"FW,RW",83,1,0,1,1,3,1,1,0,32,0,1,0,1.0,0.2,0.0,4,0,24,25,3,25,2,0,0,387,129,14,14,8,8,2,3,0.1,1,3,2,0,24,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,14,5,139.0,46.0,1,2,2,1,26,1,0,16,0,12.8,9.1,33.6,2023-10-21 16:30:00+00:00,83,0,9,0,101021,45.0,6,39179,56382,17203,49,2023-10-21
7,2023-10-28,Sat,10,Home,L 0–2,Chelsea,Brentford,Y,AM,90,0,0,0,0,2,0,0,0,100,1,1,1,0.4,0.4,1.0,5,0,77,92,14,70,4,1,0,1395,431,35,37,35,39,6,9,0.6,4,11,7,1,86,6,2,2,1,4,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,7,31,62,6,375.0,205.0,4,1,2,2,83,6,0,13,0,63.1,9.7,16.6,2023-10-28 11:30:00+00:00,90,0,10,0,394646,17.0,2,283813,311763,27950,50,2023-10-28
8,2023-11-06,Mon,11,Away,W 4–1,Chelsea,Tottenham,Y,"RW,AM",90,1,1,1,1,1,0,0,0,66,1,2,0,0.8,0.0,1.0,2,1,42,56,6,37,1,5,4,600,180,23,25,13,16,3,6,0.4,1,2,2,0,48,6,2,3,1,2,1,3,2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,8,29,31,1,168.0,94.0,0,0,2,0,49,3,2,45,0,23.5,9.8,56.4,2023-11-06 20:00:00+00:00,90,0,11,0,459708,18.0,12,67311,103904,36593,50,2023-11-06
9,2023-11-12,Sun,12,Home,D 4–4,Chelsea,Manchester City,Y,"RW,AM,CM",90,1,0,1,1,2,1,1,0,49,1,0,0,1.3,0.5,0.0,4,0,27,36,4,31,7,2,1,409,89,16,18,8,11,2,5,0.0,1,4,0,0,32,4,1,0,1,2,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,1,0,3,8,25,16,3,265.0,144.0,2,1,4,1,33,2,0,23,0,11.8,9.5,42.4,2023-11-12 16:30:00+00:00,90,0,12,0,585033,41.0,6,119193,146159,26966,51,2023-11-12
