,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-18,Mon,5,Home,D 1–1,Nott'ham Forest,Burnley,N,LW,20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,3,0,4,0,0,0,36,29,0,0,0,1,1,1,0.0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,9.0,0.0,0,0,2,0,5,2,0,3,0,0.0,0.4,0.2,2023-09-18 18:45:00+00:00,19,0,5,0,8108,4.0,1,6189,6982,793,50,2023-09-18
1,2023-09-23,Sat,6,Away,L 0–2,Nott'ham Forest,Manchester City,N,AM,16,0,0,0,0,1,0,1,0,6,0,0,0,0.1,0.1,0.0,0,0,3,5,0,8,1,0,0,34,0,3,4,0,1,0,0,0.0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,62.0,40.0,1,0,0,2,8,0,0,-3,0,0.6,0.1,0.0,2023-09-23 14:00:00+00:00,15,0,6,0,10421,2.0,0,1664,3473,1809,50,2023-09-23
2,2023-10-01,Sun,7,Home,D 1–1,Nott'ham Forest,Brentford,N,AM,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.2,1,0,1,1,0,2,0,0,0,24,12,0,0,1,1,0,0,0.2,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5.0,0.0,0,0,2,0,2,0,0,8,0,14.0,1.8,4.0,2023-10-01 13:00:00+00:00,10,0,7,0,13232,0.0,1,1923,4344,2421,50,2023-10-01
3,2023-10-07,Sat,8,Away,D 0–0,Nott'ham Forest,Crystal Palace,N,FW,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,0,2,0,0,0,6,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7.0,3.0,0,0,0,1,3,0,0,2,0,0.3,0.2,0.0,2023-10-07 16:30:00+00:00,14,0,8,0,13786,2.0,1,81,2604,2523,50,2023-10-07
4,2023-11-12,Sun,12,Away,L 2–3,Nott'ham Forest,West Ham,N,FW,1,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,14.0,0.0,0,0,0,0,3,1,0,2,0,0.0,1.2,3.0,2023-11-12 14:00:00+00:00,1,0,12,0,9052,9.0,1,-1207,122,1329,50,2023-11-12
5,2023-11-25,Sat,13,Home,L 2–3,Nott'ham Forest,Brighton,N,FW,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,12,0,1,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,8.0,3.0,0,0,1,0,3,2,0,3,0,0.1,0.6,0.0,2023-11-25 15:00:00+00:00,27,0,13,0,10334,6.0,1,779,1550,771,50,2023-11-25
6,2023-12-02,Sat,14,Home,L 0–1,Nott'ham Forest,Everton,N,LB,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,20,0,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0,0,1,0,1,0,0,3,0,0.3,0.0,0.0,2023-12-02 17:30:00+00:00,8,0,14,0,11686,0.0,1,1126,1902,776,50,2023-12-02
7,2023-12-06,Wed,15,Away,L 0–5,Nott'ham Forest,Fulham,Y,FW,57,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,6,10,0,9,1,3,1,55,13,6,9,0,0,0,0,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,68.0,12.0,2,0,1,1,13,3,0,-2,0,0.7,0.0,0.0,2023-12-06 19:30:00+00:00,57,0,15,0,11914,1.0,1,73,1019,946,50,2023-12-06
8,2023-12-23,Sat,18,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,RW,25,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.2,2,0,5,5,2,3,1,3,2,43,24,5,5,0,0,0,0,0.0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,4,0,25.0,14.0,0,0,1,1,4,1,0,5,0,11.9,1.5,3.4,2023-12-23 15:00:00+00:00,25,0,18,0,12235,0.0,1,-227,813,1040,50,2023-12-23
9,2024-02-10,Sat,24,Home,L 2–3,Nott'ham Forest,Newcastle Utd,N,FW,23,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,1,0,2,3,0,0,0,0,0,22,0,2,2,0,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,2,0.0,0.0,0,0,0,0,3,0,0,3,0,1.3,1.0,2.0,2024-02-10 17:30:00+00:00,22,0,24,0,9632,7.0,1,-159,277,436,50,2024-02-10
