,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-19,Sat,2,Away,L 0–2,Manchester Utd,Tottenham,N,FW,6,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,6,1,6,0,1,0,74,12,5,5,1,1,0,0,0.0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,34.0,0.0,0,0,0,0,7,3,0,3,0,11.0,1.5,4.2,2023-08-19 16:30:00+00:00,5,0,2,0,20869,0.0,1,-3118,1578,4696,65,2023-08-19
1,2023-08-26,Sat,3,Home,W 3–2,Manchester Utd,Nott'ham Forest,Y,FW,59,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,13,15,1,14,1,0,0,135,9,11,11,1,1,0,0,0.0,1,0,0,0,13,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,13,4,43.0,18.0,1,0,2,0,14,6,0,3,0,14.5,2.7,1.4,2023-08-26 14:00:00+00:00,59,0,3,0,25571,11.0,1,145,3185,3040,65,2023-08-26
2,2023-09-03,Sun,4,Away,L 1–3,Manchester Utd,Arsenal,Y,FW,66,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,1,0,11,12,2,10,1,0,0,137,38,5,5,4,4,0,0,0.0,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,1,47.0,31.0,0,0,3,1,16,3,0,6,0,10.8,3.2,4.4,2023-09-03 15:30:00+00:00,66,0,4,0,27354,17.0,2,-1438,1818,3256,65,2023-09-03
3,2023-09-16,Sat,5,Home,L 1–3,Manchester Utd,Brighton,N,FW,27,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,10,0,7,0,1,1,81,0,5,6,2,2,0,1,0.0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,5,1,48.0,17.0,1,0,0,0,7,2,0,6,0,1.0,0.8,3.0,2023-09-16 14:00:00+00:00,26,0,5,0,30651,4.0,1,-618,2765,3383,65,2023-09-16
4,2023-09-30,Sat,7,Home,L 0–1,Manchester Utd,Crystal Palace,N,"RW,AM",14,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,12,13,2,9,1,0,0,121,59,10,10,2,2,0,0,0.1,2,1,2,0,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,1,44.0,26.0,0,0,1,0,13,2,0,5,0,22.2,2.9,5.0,2023-09-30 14:00:00+00:00,13,0,7,0,31848,2.0,1,140,2567,2427,65,2023-09-30
5,2023-10-07,Sat,8,Home,W 2–1,Manchester Utd,Brentford,N,AM,20,0,0,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.0,0,0,7,7,1,5,0,0,0,106,4,2,2,2,2,1,1,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,17.0,1.0,0,0,1,1,7,1,0,1,0,1.6,2.4,3.6,2023-10-07 14:00:00+00:00,19,0,8,0,31980,19.0,1,-975,1338,2313,65,2023-10-07
6,2023-10-21,Sat,9,Away,W 2–1,Manchester Utd,Sheffield Utd,N,FW,28,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,6,9,0,10,0,0,0,50,6,5,6,0,0,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,7,6,1,13.0,7.0,1,0,1,2,10,3,0,-1,0,1.7,0.5,1.0,2023-10-21 19:00:00+00:00,27,0,9,0,33541,2.0,1,70,1974,1904,65,2023-10-21
7,2023-10-29,Sun,10,Home,L 0–3,Manchester Utd,Manchester City,N,FW,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-10-29 15:30:00+00:00,4,0,10,0,33554,0.0,1,-772,1004,1776,65,2023-10-29
8,2023-11-04,Sat,11,Away,W 1–0,Manchester Utd,Fulham,N,FW,12,0,0,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.0,1,0,2,3,0,4,0,0,0,33,3,0,0,2,3,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,15.0,4.0,0,0,1,0,4,1,0,1,0,0.3,0.5,0.0,2023-11-04 12:30:00+00:00,11,0,11,0,33642,8.0,1,-704,1027,1731,64,2023-11-04
9,2023-11-11,Sat,12,Home,W 1–0,Manchester Utd,Luton Town,N,FW,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,4,0,0,0,0,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5.0,0.0,0,0,1,0,3,1,0,3,0,0.3,0.0,0.0,2023-11-11 15:00:00+00:00,11,0,12,0,34506,0.0,1,49,1458,1409,64,2023-11-11
10,2023-11-26,Sun,13,Away,W 3–0,Manchester Utd,Everton,Y,FW,84,1,0,0,0,1,1,0,0,32,1,0,1,0.8,0.8,0.0,1,1,16,24,2,11,1,3,1,179,65,10,13,4,7,0,0,0.0,0,2,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,5,20,8,2,47.0,11.0,0,1,0,2,23,3,2,36,1,4.4,6.2,36.2,2023-11-26 16:30:00+00:00,83,0,13,0,38388,21.0,11,2380,4188,1808,64,2023-11-26
11,2023-12-02,Sat,14,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,FW,60,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,13,0,7,2,1,0,73,7,7,10,0,0,0,0,0.0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,7,5,0,46.0,33.0,2,0,1,1,14,1,0,6,0,1.1,0.4,3.2,2023-12-02 20:00:00+00:00,60,0,14,0,42463,0.0,2,3388,5668,2280,64,2023-12-02
12,2023-12-09,Sat,16,Home,L 0–3,Manchester Utd,Bournemouth,Y,FW,55,0,0,0,0,1,1,0,0,31,0,0,1,0.0,0.0,0.1,4,0,19,25,3,20,0,0,0,274,60,10,12,7,10,0,0,0.0,1,2,0,0,24,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,17,2,85.0,20.0,1,0,3,3,30,10,0,1,0,16.1,3.4,5.2,2023-12-09 15:00:00+00:00,55,0,16,0,41090,13.0,1,-1203,1576,2779,64,2023-12-09
13,2022-08-22,Mon,3,Home,W 2–1,Manchester Utd,Liverpool,N,FW,45,0,1,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.3,4,2,10,12,3,9,2,5,3,149,101,5,5,5,6,0,0,0.2,2,2,0,0,10,2,0,1,0,0,1,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,72.0,29.0,1,1,2,0,11,1,0,19,0,24.0,5.4,24.4,2022-08-22 19:00:00+00:00,45,0,3,0,70663,6.0,4,-30600,1898,32498,69,2022-08-22
