,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,W 3–2,Watford,Aston Villa,Y,CM,68,0,0,0,0,2,0,1,0,29,4,1,0,0.1,0.1,0.0,2,1,11,14,4,15,2,3,3,171,53,4,5,5,6,1,2,0.0,0,2,0,0,14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2,2,0,0,1,1,0,0,2,0,2,13,12,4,0,111.0,55.0,0,0,3,1,14,1,0,3,1,0.8,1.1,8.2,2021-08-14 14:00:00+00:00,68,0,1,0,2737,2.0,2,0,0,0,55,2021-08-14
1,2021-08-29,Sun,3,Away,L 0–1,Watford,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,43,3,0,1,0.3,0.3,0.0,2,0,19,29,1,19,0,0,0,336,20,9,14,6,9,2,2,0.0,0,1,0,0,29,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,1,1,3,2,0,1,3,0,6,11,21,11,1,81.0,27.0,0,0,3,2,25,4,0,4,0,1.4,1.9,5.8,2021-08-29 13:00:00+00:00,90,0,3,0,2395,12.0,2,-749,38,787,55,2021-08-29
2,2021-09-11,Sat,4,Home,L 0–2,Watford,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,32,5,2,1,0.0,0.0,0.0,0,0,12,17,4,17,1,1,0,194,66,6,7,5,6,0,2,0.0,0,3,0,0,16,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,4,7,3,1,0,1,0,1,7,16,9,1,98.0,21.0,1,0,2,2,20,1,0,5,0,0.8,2.0,16.4,2021-09-11 14:00:00+00:00,90,0,4,0,2662,3.0,2,-135,306,441,55,2021-09-11
3,2021-09-18,Sat,5,Away,W 3–1,Watford,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,51,4,1,1,0.1,0.1,0.0,2,0,25,38,2,23,2,3,0,400,110,12,18,9,13,2,3,0.0,1,1,0,0,37,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,4,2,0,1,1,1,2,17,25,9,1,104.0,51.0,0,0,2,0,28,1,0,4,0,12.8,2.5,7.8,2021-09-18 14:00:00+00:00,90,0,5,0,2895,4.0,2,-35,295,330,55,2021-09-18
4,2021-09-25,Sat,6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,63,0,0,0,0,2,0,0,0,40,1,1,3,0.1,0.1,0.0,5,0,24,32,1,23,2,0,0,454,67,14,16,7,10,3,4,0.0,1,1,0,0,30,2,2,0,1,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,0,1,1,7,26,7,0,118.0,73.0,0,0,1,0,27,0,0,12,0,11.8,3.2,4.2,2021-09-25 14:00:00+00:00,63,0,6,0,3091,16.0,2,-50,302,352,55,2021-09-25
5,2021-10-02,Sat,7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,0,0,0,0,1,0,0,0,38,6,0,2,0.0,0.0,0.0,0,0,16,22,4,14,0,1,0,347,145,4,4,9,11,3,5,0.0,0,4,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,3,2,1,1,3,0,5,16,18,5,0,48.0,7.0,1,0,2,1,13,0,0,6,0,0.8,3.0,21.0,2021-10-02 14:00:00+00:00,90,0,7,0,3458,8.0,2,184,545,361,55,2021-10-02
6,2021-10-16,Sat,8,Home,L 0–5,Watford,Liverpool,Y,"CM,DM",90,0,0,0,0,1,1,0,0,34,0,2,2,0.0,0.0,0.0,0,0,15,20,1,14,0,1,0,208,38,11,12,3,4,1,3,0.0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,5,0,8,18,14,2,0,38.0,8.0,0,0,1,1,12,0,0,8,0,1.3,3.2,23.6,2021-10-16 11:30:00+00:00,90,0,8,0,3546,7.0,2,-114,426,540,55,2021-10-16
7,2021-10-23,Sat,9,Away,W 5–2,Watford,Everton,Y,"CM,DM",90,1,0,0,0,5,2,0,0,56,4,0,2,0.4,0.4,0.0,3,0,31,39,3,25,0,2,1,481,157,15,17,14,15,1,3,0.1,1,2,1,0,39,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,3,5,2,1,1,2,0,4,11,28,17,2,69.0,27.0,0,0,1,0,29,0,0,23,0,12.6,9.2,49.6,2021-10-23 14:00:00+00:00,90,0,9,0,3647,30.0,7,-4,470,474,55,2021-10-23
8,2021-10-30,Sat,10,Home,L 0–1,Watford,Southampton,Y,"DM,CM,RB",90,0,0,0,0,3,1,1,0,49,1,0,1,0.1,0.1,0.0,2,0,22,41,5,22,1,2,2,355,176,10,15,12,18,0,5,0.0,0,3,0,0,39,2,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,2,13,23,13,1,96.0,53.0,3,0,1,0,27,1,0,0,0,3.7,1.6,0.2,2021-10-30 14:00:00+00:00,90,0,10,0,5272,12.0,1,1092,1782,690,55,2021-10-30
9,2021-11-07,Sun,11,Away,L 0–1,Watford,Arsenal,Y,"CM,DM",88,0,0,0,0,2,1,2,1,41,1,1,1,0.1,0.1,0.0,2,0,16,29,1,16,2,2,1,377,58,6,10,5,9,5,7,0.0,0,2,0,0,28,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,0,1,2,0,3,12,26,4,0,109.0,51.0,1,0,2,2,21,0,0,-3,0,0.8,2.5,3.0,2021-11-07 14:00:00+00:00,88,0,11,0,4979,21.0,-1,-289,408,697,55,2021-11-07
