,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-01-18,Sat,23,Home,W 1–0,Norwich City,Bournemouth,Y,AM,77,0,0,0,0,3,1,0,0,66,3,0,0,0.1,0.1,0.0,3,1,52,59,3,35,1,0,0,642,156,35,39,8,9,4,5,0.2,1,4,1,0,58,1,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,1,2,2,3,1,0,0,1,0,2,6,32,28,2,132.0,63.0,1,0,0,1,49,2,0,22,1,24.2,7.2,13.2,2020-01-18 15:00:00+00:00,77,0,23,0,562,35.0,6,522,614,92,50,2020-01-18
1,2020-01-22,Wed,24,Away,L 1–2,Norwich City,Tottenham,Y,"AM,DM",90,0,0,0,0,0,0,0,0,56,5,2,3,0.0,0.0,0.2,7,1,33,42,5,29,1,1,1,452,142,18,20,11,13,1,4,0.2,3,1,3,0,37,5,2,0,0,6,0,3,0,5,2,0,0,0,0,1,0,0,0,0,0,3,4,1,0,2,5,3,0,3,2,0,3,9,32,16,1,86.0,36.0,1,0,3,0,31,3,0,18,0,41.8,6.8,24.0,2020-01-22 19:30:00+00:00,90,0,24,0,11668,2.0,2,9268,10553,1285,50,2020-01-22
2,2020-02-01,Sat,25,Away,D 0–0,Norwich City,Newcastle Utd,Y,AM,90,0,0,0,0,2,0,0,0,61,2,0,1,0.1,0.1,0.9,7,0,36,53,4,32,0,1,1,601,235,16,20,11,13,5,14,0.6,5,1,1,0,40,13,2,1,0,15,0,11,0,2,4,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,2,8,22,32,2,129.0,55.0,1,0,2,1,34,3,0,20,1,73.1,10.1,13.8,2020-02-01 15:00:00+00:00,90,0,25,0,10430,14.0,3,-152,1611,1763,50,2020-02-01
3,2020-02-15,Sat,26,Home,L 0–1,Norwich City,Liverpool,Y,"AM,DM",90,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.1,1,0,28,39,1,30,0,2,0,344,108,20,24,3,5,2,4,0.1,1,1,0,0,37,2,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,15,24,9,0,115.0,49.0,1,0,2,0,34,1,0,9,0,21.8,2.9,7.6,2020-02-15 17:30:00+00:00,90,0,26,0,9653,0.0,2,-859,545,1404,50,2020-02-15
4,2020-02-23,Sun,27,Away,L 0–3,Norwich City,Wolves,Y,AM,58,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,22,32,0,29,0,0,0,251,34,11,14,5,8,1,3,0.0,1,0,0,0,30,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,4,21,15,0,76.0,21.0,0,0,2,1,32,1,0,6,0,12.8,2.4,10.8,2020-02-23 14:00:00+00:00,58,0,27,0,8933,0.0,1,-752,391,1143,49,2020-02-23
5,2020-02-28,Fri,28,Home,W 1–0,Norwich City,Leicester City,Y,AM,86,0,0,0,0,3,2,0,0,50,2,2,3,0.2,0.2,0.1,3,0,28,35,3,29,1,2,1,465,93,16,17,7,9,4,8,0.1,2,0,4,2,30,5,1,0,0,7,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,1,2,1,1,2,0,0,3,9,22,22,2,128.0,53.0,2,1,4,0,28,2,0,14,1,36.0,9.4,24.4,2020-02-28 20:00:00+00:00,86,0,28,0,7973,34.0,3,-834,207,1041,48,2020-02-28
6,2020-03-07,Sat,29,Away,L 0–1,Norwich City,Sheffield Utd,Y,AM,86,0,0,0,0,0,0,0,0,48,3,0,0,0.0,0.0,0.1,2,0,32,40,1,21,1,2,1,437,116,23,26,4,5,3,5,0.1,2,3,0,0,37,3,0,0,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,2,0,0,2,0,3,7,32,9,0,100.0,31.0,0,0,2,0,30,2,0,13,0,27.6,4.2,14.2,2020-03-07 15:00:00+00:00,86,0,29,0,7765,0.0,2,-371,616,987,48,2020-03-07
7,2020-06-19,Fri,30,Home,L 0–3,Norwich City,Southampton,N,FW,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,7,1,7,1,0,0,74,18,2,4,1,2,1,1,0.0,0,1,0,0,6,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,21.0,15.0,0,0,2,0,8,0,0,3,0,0.2,0.1,0.4,2020-06-19 17:00:00+00:00,10,0,39,0,9998,0.0,1,2142,5205,3063,47,2020-06-19
8,2020-06-24,Wed,31,Home,L 0–1,Norwich City,Everton,Y,AM,70,0,0,0,0,1,0,0,0,43,0,1,0,0.1,0.1,0.0,4,0,27,33,4,20,2,1,1,484,113,15,15,7,9,4,7,0.0,1,3,0,0,27,6,3,0,1,6,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,10,1,117.0,69.0,2,0,2,0,29,2,0,13,0,17.8,3.3,5.2,2020-06-24 17:00:00+00:00,70,0,40,0,7723,10.0,2,-1701,363,2064,47,2020-06-24
9,2020-07-04,Sat,33,Home,L 0–1,Norwich City,Brighton,Y,AM,66,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.0,1,0,33,42,3,34,1,1,1,408,62,21,25,5,7,2,3,0.0,0,1,0,0,42,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,9,23,16,1,106.0,53.0,1,0,3,0,42,1,0,13,0,6.3,1.9,2.2,2020-07-04 11:30:00+00:00,66,0,42,0,6725,10.0,2,-771,85,856,45,2020-07-04
