,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Home,L 0–3,Burnley,Manchester City,N,LM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,31,0,0,0,0,0,1,2,0.0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10.0,2.0,0,0,0,0,2,0,0,3,0,0.0,0.0,0.0,2023-08-11 19:00:00+00:00,1,0,1,0,4941,0.0,1,0,0,0,50,2023-08-11
1,2023-08-27,Sun,3,Home,L 1–3,Burnley,Aston Villa,N,"AM,WB",23,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,12,0,8,2,0,0,140,0,5,6,2,3,1,1,0.0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,11,0,74.0,57.0,0,0,0,0,9,5,0,2,0,1.4,0.5,4.0,2023-08-27 13:00:00+00:00,22,0,3,0,4102,0.0,1,-683,76,759,49,2023-08-27
2,2023-09-02,Sat,4,Home,L 2–5,Burnley,Tottenham,N,"RM,AM",31,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.2,2,0,4,6,0,6,0,0,0,73,24,2,2,2,3,0,0,0.2,1,0,1,1,6,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,3,5,2,22.0,5.0,0,0,0,1,7,2,0,5,0,14.4,2.4,5.2,2023-09-02 14:00:00+00:00,30,0,4,0,3717,4.0,1,-512,66,578,49,2023-09-02
3,2023-10-21,Sat,9,Away,L 0–3,Burnley,Brentford,N,"RW,AM",15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,0,8,0,3,2,65,12,6,6,0,2,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,1,84.0,65.0,0,0,0,0,9,1,0,4,0,0.8,0.5,2.4,2023-10-21 14:00:00+00:00,14,0,9,0,2546,2.0,1,-164,26,190,48,2023-10-21
4,2023-10-28,Sat,10,Away,L 1–2,Burnley,Bournemouth,N,AM,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4.0,2.0,0,0,0,0,3,2,0,3,0,0.0,0.0,0.0,2023-10-28 14:00:00+00:00,9,0,10,0,2489,0.0,1,-74,32,106,48,2023-10-28
5,2023-11-04,Sat,11,Home,L 0–2,Burnley,Crystal Palace,N,FW,13,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,10,1,8,1,0,0,98,14,6,8,0,0,1,1,0.0,1,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,1,84.0,60.0,2,0,1,0,8,4,0,4,0,12.3,1.7,2.4,2023-11-04 15:00:00+00:00,12,0,11,0,2460,2.0,1,-41,42,83,48,2023-11-04
6,2023-12-02,Sat,14,Home,W 5–0,Burnley,Sheffield Utd,N,FW,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,4,1,12,14,4,9,1,3,2,177,56,7,7,2,3,1,2,0.0,1,3,2,0,14,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,3,69.0,32.0,1,0,0,1,14,4,0,4,0,12.0,2.3,5.2,2023-12-02 15:00:00+00:00,13,0,14,0,2413,6.0,1,-28,25,53,48,2023-12-02
7,2023-12-05,Tue,15,Away,L 0–1,Burnley,Wolves,N,"RM,CB",1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,1,1,0,0,0,30,12,1,2,1,1,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4.0,3.0,0,0,0,0,3,0,0,3,0,0.3,0.1,0.2,2023-12-05 19:30:00+00:00,1,0,15,0,2408,0.0,1,-14,24,38,48,2023-12-05
8,2023-12-09,Sat,16,Away,D 1–1,Burnley,Brighton,N,FW,13,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,2,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,4,0,3,0,24.0,22.0,1,0,0,0,2,1,0,3,0,10.0,1.4,4.0,2023-12-09 15:00:00+00:00,12,0,16,0,2404,0.0,0,-20,21,41,48,2023-12-09
9,2023-12-16,Sat,17,Home,L 0–2,Burnley,Everton,N,RB,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,0,5,0,0,0,58,0,0,1,3,4,0,0,0.0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6.0,4.0,0,0,0,0,5,0,0,2,0,0.3,0.0,0.0,2023-12-16 17:30:00+00:00,3,0,17,0,2394,0.0,1,-47,28,75,48,2023-12-16
