,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
10,2023-11-04,Sat,11,Home,D 1–1,Everton,Brighton,Y,FW,90,0,0,0,0,1,1,1,0,25,0,0,0,0.1,0.1,0.0,2,0,15,18,3,9,2,2,2,198,45,9,12,6,6,0,0,0.0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,15,10,4,101.0,92.0,2,1,3,1,17,2,0,0,0,2.9,2.6,0.0,2023-11-04 15:00:00+00:00,90,0,11,0,78344,23.0,1,2244,11115,8871,55,2023-11-04
11,2023-11-11,Sat,12,Away,W 3–2,Everton,Crystal Palace,Y,FW,90,1,0,0,0,1,1,1,0,37,1,0,1,0.7,0.7,0.1,2,2,20,24,3,20,1,1,0,248,83,17,19,2,2,1,2,0.1,1,1,2,0,24,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,2,1,0,1,2,0,1,9,10,19,3,104.0,38.0,1,0,3,0,23,2,2,30,0,3.2,5.9,35.0,2023-11-11 15:00:00+00:00,90,0,12,0,62832,21.0,11,-14998,2478,17476,55,2023-11-11
12,2023-11-26,Sun,13,Home,L 0–3,Everton,Manchester Utd,Y,FW,89,0,0,0,0,2,0,1,0,30,1,0,1,0.2,0.2,0.3,4,0,16,23,2,17,1,1,0,181,44,12,14,3,4,0,1,0.1,3,1,1,0,23,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,4,8,18,6,91.0,22.0,0,0,0,3,22,9,0,0,0,33.7,5.3,4.0,2023-11-26 16:30:00+00:00,89,0,13,0,83493,15.0,1,17743,22865,5122,55,2023-11-26
13,2023-12-02,Sat,14,Away,W 1–0,Everton,Nott'ham Forest,Y,FW,90,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.1,1,0,19,35,6,17,3,0,0,246,87,13,20,4,9,0,1,0.0,1,2,1,0,35,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,1,0,0,0,1,6,14,20,2,91.0,61.0,1,1,1,1,25,8,0,8,1,13.6,2.8,10.8,2023-12-02 17:30:00+00:00,90,0,14,0,93186,4.0,3,9460,17189,7729,55,2023-12-02
14,2023-12-07,Thu,15,Home,W 3–0,Everton,Newcastle Utd,Y,CM,90,1,0,0,0,3,1,0,0,48,3,0,0,0.5,0.5,0.1,4,0,30,35,3,21,0,1,0,442,56,16,18,12,13,1,3,0.0,2,1,1,0,35,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,2,2,0,0,0,1,0,1,10,21,18,5,95.0,42.0,0,0,3,0,30,0,1,29,1,22.9,9.7,41.6,2023-12-07 19:30:00+00:00,90,0,15,0,85295,32.0,9,-7637,5573,13210,55,2023-12-07
15,2023-12-10,Sun,16,Home,W 2–0,Everton,Chelsea,Y,FW,90,1,0,0,0,3,1,0,0,30,0,3,0,0.2,0.2,0.0,1,0,15,23,2,18,1,0,0,248,79,8,10,4,6,2,4,0.0,0,2,0,0,23,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,9,3,87.0,31.0,2,1,0,4,18,4,2,25,1,4.4,6.9,37.2,2023-12-10 14:00:00+00:00,90,0,16,0,101460,27.0,10,14937,20804,5867,55,2023-12-10
16,2023-12-16,Sat,17,Away,W 2–0,Everton,Burnley,Y,CM,45,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,10,12,2,9,1,1,1,162,32,6,7,4,4,0,0,0.0,0,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,6,9,4,0,37.0,19.0,1,0,0,2,9,1,0,4,0,0.8,0.9,7.8,2023-12-16 17:30:00+00:00,45,0,17,0,275686,0.0,1,158967,165514,6547,56,2023-12-16
17,2024-01-14,Sun,21,Home,D 0–0,Everton,Aston Villa,Y,AM,90,0,0,0,0,1,0,0,0,30,4,1,1,0.0,0.0,0.1,2,0,12,21,2,16,2,0,0,175,57,6,7,5,6,0,6,0.0,1,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,2,1,1,2,4,2,0,1,0,0,0,10,12,9,3,131.0,75.0,1,1,0,0,13,2,0,11,1,12.2,2.9,8.2,2024-01-14 14:00:00+00:00,90,0,21,0,69576,9.0,3,-17985,1294,19279,55,2024-01-14
18,2024-02-19,Mon,25,Home,D 1–1,Everton,Crystal Palace,Y,FW,71,0,0,0,0,3,1,0,0,33,0,0,0,0.7,0.7,0.0,1,0,16,24,5,14,0,1,1,259,37,8,11,6,11,1,1,0.0,0,1,0,0,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,17,14,1,60.0,28.0,1,0,3,0,23,7,0,4,0,2.2,4.2,3.4,2024-02-19 20:00:00+00:00,71,0,25,0,47958,36.0,2,-3706,181,3887,55,2024-02-19
19,2024-02-24,Sat,26,Away,D 1–1,Everton,Brighton,Y,FW,88,0,0,0,0,1,0,0,0,29,1,1,1,0.1,0.1,0.1,1,0,15,20,1,20,0,0,0,217,35,7,8,8,9,0,2,0.0,1,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,7,13,10,2,96.0,26.0,0,0,4,1,24,2,0,3,1,11.3,2.2,1.4,2024-02-24 15:00:00+00:00,88,0,26,0,52495,9.0,3,3431,5232,1801,55,2024-02-24
