,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,Y,DM,56,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.0,0,0,12,18,2,15,1,1,0,155,67,7,8,4,6,0,0,0.0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,0,0,1,5,10,7,0,98.0,52.0,2,0,0,0,15,0,0,1,0,0.8,0.0,0.0,2023-10-21 14:00:00+00:00,56,0,9,0,659,0.0,0,24,68,44,49,2023-10-21
1,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,48,0,1,0,0.0,0.0,0.1,2,0,30,44,2,23,3,6,5,411,111,21,25,8,12,1,7,0.1,1,0,0,0,35,9,4,0,0,6,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,9,27,15,2,190.0,69.0,2,1,2,0,22,2,0,16,0,16.4,2.9,8.0,2023-10-28 14:00:00+00:00,90,0,10,0,818,5.0,2,130,185,55,49,2023-10-28
2,2023-11-04,Sat,11,Away,L 1–6,Bournemouth,Manchester City,Y,CM,43,0,0,0,0,1,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,21,21,3,16,1,0,0,338,79,11,11,8,8,1,1,0.0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,10,12,3,1,121.0,93.0,1,0,0,0,22,0,0,4,0,0.6,1.4,8.4,2023-11-04 15:00:00+00:00,43,0,11,0,1051,5.0,1,207,263,56,49,2023-11-04
3,2023-12-23,Sat,18,Away,W 3–2,Bournemouth,Nott'ham Forest,N,DM,41,0,0,0,0,0,0,1,0,37,1,1,3,0.0,0.0,0.1,4,0,22,27,4,16,1,2,0,453,147,8,11,9,10,5,6,0.1,1,3,0,0,24,3,1,0,0,2,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,3,1,1,1,6,21,11,0,80.0,58.0,1,0,1,0,22,0,0,1,0,16.0,1.6,0.0,2023-12-23 15:00:00+00:00,41,0,18,0,708,0.0,0,19,37,18,49,2023-12-23
4,2023-12-26,Tue,19,Home,W 3–0,Bournemouth,Fulham,Y,DM,90,0,1,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.1,5,3,35,45,4,31,2,2,2,536,146,16,19,17,17,2,8,0.2,1,3,2,1,36,8,1,0,0,6,1,6,1,4,0,1,0,0,0,2,0,1,0,0,0,2,1,1,0,1,2,1,0,0,5,0,4,15,27,13,1,237.0,168.0,2,1,1,0,31,1,3,34,1,16.4,5.4,35.6,2023-12-26 15:00:00+00:00,90,0,19,0,790,2.0,9,70,94,24,49,2023-12-26
5,2023-12-31,Sun,20,Away,L 1–3,Bournemouth,Tottenham,N,DM,22,1,0,0,0,1,1,0,0,22,0,2,1,0.1,0.1,0.0,2,0,14,14,2,15,0,1,0,245,58,5,5,8,8,1,1,0.0,2,2,0,0,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,5,13,4,1,92.0,41.0,0,0,0,1,14,0,0,23,0,22.3,8.5,45.8,2023-12-31 14:00:00+00:00,21,0,20,0,1618,17.0,6,770,856,86,49,2023-12-31
6,2024-01-21,Sun,21,Home,L 0–4,Bournemouth,Liverpool,N,AM,36,0,0,0,0,1,0,0,0,22,3,1,0,0.0,0.0,0.0,1,0,8,11,0,9,0,3,1,106,7,6,8,2,2,0,0,0.0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,1,4,13,5,1,34.0,10.0,0,0,3,0,14,2,0,3,0,0.4,1.0,6.4,2024-01-21 16:30:00+00:00,35,0,21,0,2975,3.0,1,1238,1909,671,49,2024-01-21
7,2024-02-01,Thu,22,Away,D 1–1,Bournemouth,West Ham,Y,AM,67,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,18,25,2,14,0,2,0,331,123,7,9,8,9,2,6,0.0,0,0,1,0,21,4,0,0,1,7,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,3,10,21,1,42.0,20.0,0,0,2,2,25,6,0,2,0,6.8,1.0,1.2,2024-02-01 19:30:00+00:00,67,0,22,0,3227,2.0,2,220,657,437,49,2024-02-01
8,2024-02-04,Sun,23,Home,D 1–1,Bournemouth,Nott'ham Forest,N,"AM,DM",35,0,0,0,0,0,0,0,0,16,1,2,0,0.0,0.0,0.0,0,0,6,11,2,12,1,2,0,91,44,2,4,1,1,1,1,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,7,7,0,96.0,47.0,2,0,0,0,9,0,0,0,0,0.8,0.4,3.0,2024-02-04 14:00:00+00:00,34,0,23,0,3306,0.0,1,66,313,247,49,2024-02-04
9,2024-02-10,Sat,24,Away,L 1–3,Bournemouth,Fulham,Y,AM,62,0,0,0,0,3,1,0,0,39,1,0,0,0.2,0.2,0.1,6,0,20,28,4,21,1,5,0,274,102,12,17,5,6,1,2,0.0,2,2,2,0,26,2,0,1,0,1,0,1,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,4,17,18,5,62.0,21.0,0,2,1,0,24,3,0,3,0,25.2,5.2,7.0,2024-02-10 15:00:00+00:00,62,0,24,0,3061,20.0,2,-256,263,519,49,2024-02-10
