,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-30,Sat,7,Away,L 1–6,Brighton,Aston Villa,Y,"DM,CM",85,0,0,0,0,0,0,0,0,55,0,3,1,0.0,0.0,0.1,2,0,45,51,3,34,1,0,0,500,74,30,31,11,15,0,0,0.0,2,2,0,0,50,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,1,14,30,11,1,120.0,47.0,1,0,0,0,42,1,0,12,0,22.8,3.1,6.2,2023-09-30 11:30:00+00:00,85,0,7,0,1653,2.0,2,26,164,138,45,2023-09-30
1,2023-11-25,Sat,13,Away,W 3–2,Brighton,Nott'ham Forest,N,LB,56,0,0,0,0,0,0,0,0,31,1,1,2,0.0,0.0,0.0,0,0,15,17,1,18,0,1,0,223,53,10,11,4,5,1,1,0.0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1,4,0,8,16,11,4,0,65.0,18.0,0,0,1,0,18,4,0,2,0,1.4,1.0,8.8,2023-11-25 15:00:00+00:00,55,0,13,0,2088,0.0,1,-18,81,99,45,2023-11-25
2,2023-12-03,Sun,14,Away,L 2–3,Brighton,Chelsea,Y,LB,56,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.0,1,0,27,29,3,16,0,0,0,388,58,17,17,10,11,0,0,0.0,0,1,1,0,23,6,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,1,14,21,3,0,77.0,46.0,0,0,1,0,17,1,0,2,0,1.8,0.4,2.4,2023-12-03 14:00:00+00:00,56,0,14,0,2111,0.0,0,2,73,71,45,2023-12-03
3,2023-12-06,Wed,15,Home,W 2–1,Brighton,Brentford,Y,RB,72,1,0,0,0,1,1,0,0,39,0,2,1,0.2,0.2,0.3,1,0,26,30,3,14,0,1,0,468,83,11,13,12,12,3,3,0.1,1,4,0,0,23,7,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,9,21,9,3,71.0,31.0,0,0,0,0,23,3,3,33,0,11.5,9.6,47.2,2023-12-06 19:30:00+00:00,72,0,15,0,2111,37.0,10,-10,53,63,45,2023-12-06
4,2023-12-09,Sat,16,Home,D 1–1,Brighton,Burnley,N,RB,32,0,0,0,0,4,2,0,0,17,0,1,0,0.6,0.6,0.0,2,0,10,12,0,13,0,0,0,200,22,2,3,7,7,1,2,0.0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,8,4,50.0,23.0,2,0,0,0,10,1,0,0,0,0.6,6.5,5.0,2023-12-09 15:00:00+00:00,31,0,16,0,5025,59.0,1,2660,2877,217,45,2023-12-09
5,2023-12-17,Sun,17,Away,L 0–2,Brighton,Arsenal,N,RB,64,0,0,0,0,2,1,0,0,47,3,2,0,0.2,0.2,0.0,0,0,32,38,2,17,1,0,0,516,107,14,16,17,20,0,0,0.0,0,2,1,0,32,6,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,1,0,0,1,0,2,26,16,5,2,78.0,32.0,0,0,1,0,31,0,0,9,0,1.6,3.4,11.8,2023-12-17 14:00:00+00:00,63,0,17,0,4603,21.0,2,-277,562,839,45,2023-12-17
6,2023-12-21,Thu,18,Away,D 1–1,Brighton,Crystal Palace,Y,RB,74,0,0,0,0,2,0,0,0,55,4,0,0,0.2,0.2,0.1,1,0,35,44,2,28,4,1,0,563,100,19,22,13,14,2,7,0.0,1,2,0,0,40,4,1,0,1,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,0,0,0,0,0,0,9,26,20,5,171.0,93.0,3,1,0,0,33,6,0,2,0,12.9,3.0,3.4,2023-12-21 20:00:00+00:00,74,0,18,0,4518,14.0,2,-146,393,539,45,2023-12-21
7,2023-12-28,Thu,19,Home,W 4–2,Brighton,Tottenham,Y,RB,90,1,0,0,0,1,1,0,0,53,0,1,0,0.3,0.3,0.0,0,0,34,47,0,32,1,0,0,490,95,20,24,14,18,0,3,0.0,0,1,0,0,40,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,6,29,18,6,1,113.0,17.0,0,0,0,0,32,2,2,28,0,1.2,6.1,42.4,2023-12-28 19:30:00+00:00,90,0,19,0,5125,17.0,9,499,907,408,45,2023-12-28
8,2024-01-02,Tue,20,Away,D 0–0,Brighton,West Ham,Y,"RB,CB",90,0,0,0,0,3,2,0,0,76,1,1,0,0.4,0.4,0.0,4,0,62,69,2,50,2,0,0,809,133,36,38,22,24,0,0,0.0,1,5,1,0,66,3,0,0,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,11,30,35,6,236.0,140.0,5,0,1,1,64,10,0,15,1,18.3,7.9,13.8,2024-01-02 19:30:00+00:00,90,0,20,0,8593,47.0,3,3310,3937,627,45,2024-01-02
9,2024-01-22,Mon,21,Home,D 0–0,Brighton,Wolves,Y,RB,89,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,3,0,41,51,1,36,2,0,0,495,99,19,25,15,15,0,2,0.1,3,3,1,1,43,8,3,0,0,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,11,21,20,5,235.0,102.0,2,0,0,0,34,6,0,13,1,38.7,5.7,8.0,2024-01-22 19:45:00+00:00,90,0,21,0,13805,10.0,3,5072,8842,3770,45,2024-01-22
10,2024-01-30,Tue,22,Away,L 0–4,Brighton,Luton Town,N,WB,71,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,0,0,39,49,0,22,2,0,0,586,197,20,26,18,19,0,2,0.0,0,1,0,0,34,15,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2,0,2,22,25,9,1,123.0,78.0,1,0,1,0,26,1,0,10,0,1.2,1.0,6.6,2024-01-30 19:45:00+00:00,70,0,22,0,14793,2.0,2,937,3064,2127,45,2024-01-30
11,2024-02-03,Sat,23,Home,W 4–1,Brighton,Crystal Palace,Y,"WB,RB",90,1,0,0,0,1,1,0,0,73,3,1,0,0.1,0.1,0.0,0,0,52,61,2,51,3,2,0,761,151,35,41,13,15,2,2,0.0,0,3,0,0,52,9,2,0,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,25,35,13,2,259.0,99.0,1,0,4,1,51,3,0,29,0,6.9,7.3,44.6,2024-02-03 15:00:00+00:00,90,0,23,0,14204,21.0,7,-593,1041,1634,45,2024-02-03
12,2023-05-28,Sun,38,Away,L 1–2,Brighton,Aston Villa,N,FW,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,0,2,0,0,0,13,0,1,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2.0,2.0,0,0,0,0,3,1,0,3,0,0.0,0.0,0.0,2023-05-28 15:30:00+00:00,1,0,38,0,316,0.0,1,13,27,14,45,2023-05-28
