,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,D 1–1,Bournemouth,West Ham,Y,AM,66,0,0,0,0,1,1,0,0,37,3,0,2,0.0,0.0,0.0,1,0,22,26,5,23,0,3,1,345,94,12,13,6,9,2,2,0.0,1,2,1,0,24,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,2,0,0,2,0,0,0,3,19,16,1,110.0,23.0,0,0,2,3,25,5,0,8,0,14.8,3.5,11.4,2023-08-12 14:00:00+00:00,66,0,1,0,1557,9.0,2,0,0,0,50,2023-08-12
1,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,Y,DM,62,0,0,0,0,0,0,0,0,23,1,2,2,0.0,0.0,0.0,1,0,10,15,1,8,1,0,0,156,33,6,6,3,6,1,2,0.0,0,1,0,0,13,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,1,1,1,1,0,4,6,14,3,0,53.0,34.0,0,0,0,1,12,0,0,8,0,1.5,1.1,9.6,2023-08-19 14:00:00+00:00,62,0,2,0,1971,0.0,2,-37,197,234,50,2023-08-19
2,2023-08-26,Sat,3,Home,L 0–2,Bournemouth,Tottenham,Y,DM,59,0,0,0,0,1,1,0,0,34,1,2,1,0.0,0.0,0.1,1,0,20,27,3,17,2,1,0,438,104,10,10,1,3,8,11,0.1,1,0,1,0,22,5,2,0,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,1,0,0,0,1,15,18,1,131.0,59.0,2,0,1,0,22,4,0,4,0,20.6,3.7,7.0,2023-08-26 11:30:00+00:00,59,0,3,0,2305,9.0,1,31,369,338,50,2023-08-26
3,2023-09-02,Sat,4,Away,D 2–2,Bournemouth,Brentford,Y,DM,86,0,0,0,0,3,1,0,0,39,0,0,1,0.1,0.1,0.4,4,0,24,30,2,26,2,5,4,461,104,8,10,14,15,1,2,0.0,1,1,1,0,30,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,6,15,20,5,165.0,63.0,2,1,1,0,30,6,0,10,0,16.3,5.8,7.4,2023-09-02 14:00:00+00:00,86,0,4,0,2612,34.0,2,92,469,377,50,2023-09-02
4,2023-09-17,Sun,5,Home,D 0–0,Bournemouth,Chelsea,Y,AM,88,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.3,4,0,25,30,5,27,3,2,2,419,179,10,10,13,15,1,4,0.4,3,1,3,2,27,3,1,1,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,0,1,2,0,2,7,15,18,4,152.0,108.0,2,1,1,0,27,4,0,18,1,47.3,7.8,20.8,2023-09-17 13:00:00+00:00,88,0,5,0,2696,10.0,3,-163,305,468,50,2023-09-17
5,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,Y,AM,81,0,1,0,0,1,0,0,0,38,1,0,1,0.1,0.1,0.2,1,0,24,29,5,26,4,0,0,408,89,13,13,10,13,1,3,0.0,1,5,0,0,27,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,6,18,14,1,164.0,84.0,2,0,3,3,23,1,0,19,0,12.8,3.5,18.2,2023-09-24 13:00:00+00:00,81,0,6,0,2820,4.0,5,38,274,236,50,2023-09-24
6,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,Y,"DM,AM",82,0,0,0,0,1,1,0,0,41,2,1,2,0.1,0.1,0.1,3,0,22,33,2,26,2,4,2,418,58,12,13,4,4,6,9,0.1,1,2,1,0,30,3,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,1,3,20,19,6,231.0,78.0,4,0,0,2,24,5,0,3,0,12.8,4.5,5.2,2023-09-30 14:00:00+00:00,82,0,7,0,4434,27.0,2,1364,1799,435,50,2023-09-30
7,2023-10-07,Sat,8,Away,L 0–3,Bournemouth,Everton,Y,DM,45,0,0,0,0,0,0,0,0,30,1,1,3,0.0,0.0,0.0,1,0,19,24,0,18,0,0,0,350,80,9,10,8,8,2,6,0.0,0,1,0,0,21,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,1,0,2,7,14,10,1,40.0,11.0,0,0,1,2,19,1,0,2,0,1.8,0.7,3.0,2023-10-07 14:00:00+00:00,45,0,8,0,8416,2.0,1,3494,5227,1733,50,2023-10-07
8,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,N,RW,34,0,0,0,0,1,1,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,8,0,7,0,1,1,95,25,0,0,5,5,0,2,0.0,0,0,0,0,6,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,3,4,6,0,59.0,14.0,0,0,1,1,7,3,0,3,0,1.4,1.6,7.2,2023-10-21 14:00:00+00:00,33,0,9,0,7552,7.0,1,-797,1228,2025,50,2023-10-21
9,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,Y,AM,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.1,6,0,18,26,4,19,3,1,0,283,125,11,13,4,7,2,5,0.1,2,4,1,0,26,0,0,0,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,1,0,0,0,1,20,16,2,104.0,51.0,4,0,3,0,26,2,0,6,0,22.3,3.5,8.6,2023-10-28 14:00:00+00:00,90,0,10,0,6348,4.0,2,-1263,460,1723,50,2023-10-28
