,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Fulham,Everton,Y,LW,45,0,0,0,0,0,0,1,0,33,1,0,0,0.0,0.0,0.0,1,0,23,28,1,25,2,2,1,381,70,10,12,7,9,3,4,0.0,1,3,1,0,26,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,19,11,0,119.0,55.0,3,0,3,0,26,2,0,0,0,13.2,1.6,3.0,2023-08-12 14:00:00+00:00,45,0,1,0,53487,0.0,0,0,0,0,55,2023-08-12
1,2023-08-19,Sat,2,Home,L 0–3,Fulham,Brentford,N,LM,23,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,8,10,0,8,0,1,0,170,38,3,4,3,3,2,3,0.0,0,0,0,0,7,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,8,0,39.0,20.0,1,0,1,0,7,0,0,1,0,0.7,0.1,0.0,2023-08-19 14:00:00+00:00,22,0,2,0,49171,1.0,1,-8781,1870,10651,55,2023-08-19
2,2023-09-02,Sat,4,Away,L 1–5,Fulham,Manchester City,N,LW,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,0,7,0,0,0,66,20,1,3,1,1,1,2,0.0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,35.0,9.0,0,0,1,0,7,0,0,2,0,0.5,0.0,0.0,2023-09-02 14:00:00+00:00,17,0,4,0,25639,0.0,1,-10641,70,10711,53,2023-09-02
3,2023-09-16,Sat,5,Home,W 1–0,Fulham,Luton Town,Y,LW,89,0,0,0,0,2,0,0,0,58,2,2,1,0.1,0.1,0.1,4,0,39,45,7,43,6,5,1,793,113,14,17,18,20,7,8,0.1,3,3,0,0,44,1,0,0,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,0,1,1,0,1,6,24,29,3,350.0,145.0,6,1,2,1,52,13,0,22,1,38.5,6.5,15.6,2023-09-16 14:00:00+00:00,90,0,5,0,24528,11.0,6,-2047,1579,3626,53,2023-09-16
4,2023-09-23,Sat,6,Away,D 0–0,Fulham,Crystal Palace,Y,LW,90,0,0,0,0,2,2,0,0,50,0,0,1,0.1,0.1,0.0,4,0,37,42,5,35,2,4,2,584,119,23,25,8,10,5,6,0.0,0,2,2,0,41,1,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,8,23,20,1,280.0,107.0,2,0,1,1,40,9,0,15,1,4.7,4.1,12.0,2023-09-23 14:00:00+00:00,90,0,6,0,26394,24.0,3,1301,3014,1713,53,2023-09-23
5,2023-10-02,Mon,7,Home,L 0–2,Fulham,Chelsea,Y,LW,90,0,0,0,0,1,1,0,0,46,0,0,1,0.0,0.0,0.0,3,0,38,41,9,32,5,3,0,738,204,18,20,13,13,7,8,0.1,1,5,4,1,38,3,0,0,2,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,8,20,18,2,265.0,136.0,2,1,0,3,40,6,0,9,0,23.6,4.3,8.4,2023-10-02 19:00:00+00:00,90,0,7,0,26223,11.0,2,-468,2529,2997,53,2023-10-02
6,2023-10-07,Sat,8,Home,W 3–1,Fulham,Sheffield Utd,Y,LW,90,1,0,0,0,5,3,0,0,69,0,1,2,0.6,0.6,0.1,8,0,41,56,9,46,8,4,3,683,183,20,23,16,23,4,4,0.2,3,3,3,0,54,2,0,0,0,5,1,1,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,11,16,45,9,392.0,273.0,3,4,1,1,48,14,3,28,0,41.3,15.2,50.8,2023-10-07 14:00:00+00:00,90,0,8,0,34516,60.0,10,6594,9789,3195,53,2023-10-07
7,2023-10-23,Mon,9,Away,L 0–2,Fulham,Tottenham,Y,LW,90,0,0,0,0,0,0,0,0,59,0,1,2,0.0,0.0,0.2,7,0,38,51,5,47,4,3,1,681,197,18,22,15,17,4,8,0.2,3,3,4,1,46,4,2,1,0,5,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,9,19,32,1,320.0,173.0,5,2,1,5,49,8,0,10,0,43.4,5.9,11.6,2023-10-23 19:00:00+00:00,90,0,9,0,38952,4.0,2,4379,10588,6209,53,2023-10-23
8,2023-10-29,Sun,10,Away,D 1–1,Fulham,Brighton,Y,LW,85,0,0,0,0,1,1,0,0,36,0,0,0,0.0,0.0,0.1,4,0,18,27,2,24,2,1,0,349,39,7,8,10,13,1,4,0.1,1,0,1,0,23,3,1,0,0,3,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,11,20,2,123.0,52.0,1,2,4,0,27,4,0,8,0,12.3,3.0,6.6,2023-10-29 14:00:00+00:00,85,0,10,0,37767,11.0,2,-1264,3764,5028,53,2023-10-29
9,2023-11-04,Sat,11,Home,L 0–1,Fulham,Manchester Utd,Y,LW,75,0,0,0,0,5,0,0,0,34,0,0,0,0.3,0.3,0.2,5,0,17,27,1,22,5,4,3,241,30,12,15,4,6,1,3,0.2,1,0,1,0,25,1,1,1,0,3,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,19,6,143.0,103.0,0,4,0,1,24,5,0,10,1,16.0,4.1,0.4,2023-11-04 12:30:00+00:00,75,0,11,0,40529,25.0,3,2172,6429,4257,53,2023-11-04
10,2023-11-12,Sun,12,Away,L 1–3,Fulham,Aston Villa,Y,LW,81,0,0,0,0,3,1,0,0,39,1,0,0,0.2,0.2,0.0,2,0,23,31,2,25,4,1,1,419,48,7,8,11,14,3,6,0.0,1,1,0,0,28,2,0,0,2,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5,17,17,2,216.0,107.0,2,0,3,0,29,5,0,5,0,12.8,3.2,3.8,2023-11-12 14:00:00+00:00,81,0,12,0,37806,15.0,2,-2776,2506,5282,53,2023-11-12
11,2023-11-27,Mon,13,Home,W 3–2,Fulham,Wolves,Y,LW,89,2,0,2,2,0,0,0,0,59,0,0,0,1.6,0.0,0.1,4,2,51,57,11,44,3,1,0,882,176,25,26,21,22,5,8,0.1,2,1,6,0,55,2,2,0,1,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,21,35,5,162.0,88.0,1,0,0,1,51,9,3,53,0,30.6,14.2,71.6,2023-11-27 20:00:00+00:00,90,0,13,0,38601,40.0,15,254,3466,3212,53,2023-11-27
12,2023-12-03,Sun,14,Away,L 3–4,Fulham,Liverpool,N,"LW,LM",29,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,1,15,18,3,16,0,1,0,261,78,8,9,5,6,2,2,0.0,1,1,2,0,18,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,8,8,1,56.0,28.0,0,0,0,0,17,3,0,3,0,11.4,1.7,3.8,2023-12-03 14:00:00+00:00,28,0,14,0,44748,2.0,1,5423,8122,2699,53,2023-12-03
13,2023-12-06,Wed,15,Home,W 5–0,Fulham,Nott'ham Forest,Y,LW,62,0,1,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.5,3,1,46,52,9,29,2,0,0,672,167,24,27,17,18,2,2,0.3,2,3,5,0,51,1,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,30,26,1,170.0,86.0,2,0,2,1,46,10,0,24,1,31.4,5.3,19.6,2023-12-06 19:30:00+00:00,62,0,15,0,72748,2.0,6,26347,29438,3091,53,2023-12-06
14,2023-12-10,Sun,16,Home,W 5–0,Fulham,West Ham,Y,LW,45,1,0,0,0,2,2,0,0,44,1,0,1,0.5,0.5,0.1,4,1,29,35,2,26,1,0,0,438,77,16,16,10,15,1,1,0.0,1,1,0,0,35,0,0,1,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,3,8,16,20,3,110.0,68.0,0,1,1,0,35,7,0,24,0,18.0,9.9,45.2,2023-12-10 14:00:00+00:00,45,0,16,0,85890,36.0,6,12916,18914,5998,53,2023-12-10
15,2023-12-31,Sun,20,Home,W 2–1,Fulham,Arsenal,Y,LW,79,0,0,0,0,2,0,0,0,35,0,2,0,0.1,0.1,0.1,5,1,25,31,5,26,3,1,0,490,184,12,13,7,9,5,8,0.1,2,3,1,0,27,4,0,2,0,5,0,4,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,18,16,1,243.0,77.0,6,0,0,1,26,5,0,6,0,38.4,4.8,3.8,2023-12-31 14:00:00+00:00,79,0,20,0,65630,6.0,2,-29950,221,30171,53,2023-12-31
