,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2018-08-11,Sat,1,Away,L 0–2,Brighton,Watford,Y,"RM,LM",90,0,0,0,0,1,0,0,0,48,3,1,3,0.0,0.0,0.0,1,0,21,33,3,22,2,1,1,400,44,13,18,4,9,4,5,0.0,0,2,0,0,31,2,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,3,1,0,0,12,19,17,3,108.0,58.0,1,1,2,4,32,6,0,4,0,4.4,3.6,9.4,2018-08-11 14:00:00+00:00,90,0,1,0,23952,22.0,2,0,0,0,55,2018-08-11
1,2018-08-19,Sun,2,Home,W 3–2,Brighton,Manchester Utd,Y,RM,90,0,1,0,0,3,0,0,0,40,4,2,2,0.2,0.2,0.1,3,1,19,25,1,28,2,3,2,275,131,12,15,5,5,1,3,0.1,1,0,1,1,23,2,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,2,0,2,2,1,3,2,0,2,0,0,0,7,24,11,2,156.0,69.0,1,1,1,1,24,4,0,14,0,15.5,5.0,25.4,2018-08-19 15:00:00+00:00,90,0,2,0,23050,9.0,5,-2809,412,3221,55,2018-08-19
2,2018-08-25,Sat,3,Away,L 0–1,Brighton,Liverpool,Y,RW,75,0,0,0,0,2,1,0,0,24,0,0,0,0.2,0.2,0.0,2,0,19,21,0,18,2,2,1,283,25,14,15,4,4,1,1,0.0,0,0,0,0,20,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,10,9,7,2,122.0,51.0,2,1,0,1,15,2,0,5,0,1.5,2.3,0.4,2018-08-25 16:30:00+00:00,75,0,3,0,24959,21.0,2,379,3212,2833,55,2018-08-25
3,2018-09-01,Sat,4,Home,D 2–2,Brighton,Fulham,Y,RM,73,0,1,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.5,4,2,19,27,6,25,5,4,3,232,75,11,13,4,5,1,3,0.3,2,0,3,0,25,2,1,0,1,2,0,1,0,2,1,0,0,0,1,1,0,0,0,0,1,3,2,1,0,1,3,2,0,0,0,0,0,3,15,22,2,196.0,123.0,6,1,3,1,21,3,1,30,0,27.7,6.1,29.2,2018-09-01 14:00:00+00:00,74,0,4,0,29257,4.0,6,3165,5912,2747,55,2018-09-01
4,2018-09-17,Mon,5,Away,D 2–2,Brighton,Southampton,Y,RM,90,0,1,0,0,3,1,1,0,56,2,2,1,0.1,0.1,0.4,7,2,28,43,2,31,2,1,0,487,220,15,21,6,9,5,8,0.4,3,1,1,0,37,6,3,0,1,5,0,3,0,2,3,0,2,0,0,0,2,0,0,0,0,1,2,0,0,1,1,0,0,1,1,0,2,11,26,20,3,159.0,66.0,0,1,2,3,32,4,0,20,0,45.5,11.4,31.6,2018-09-17 19:00:00+00:00,90,0,5,0,36184,37.0,4,5228,9286,4058,55,2018-09-17
5,2018-09-22,Sat,6,Home,L 1–2,Brighton,Tottenham,Y,"RM,LM",90,1,0,0,0,3,3,0,0,48,3,1,0,0.6,0.6,0.1,4,0,20,33,1,30,2,4,2,369,157,14,16,1,3,5,13,0.1,3,0,0,0,23,10,5,0,0,11,0,5,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,3,0,0,0,1,0,1,8,18,25,2,196.0,97.0,1,1,3,2,27,6,0,23,0,39.7,13.5,54.0,2018-09-22 16:30:00+00:00,90,0,6,0,36043,41.0,7,-169,4009,4178,55,2018-09-22
6,2018-09-29,Sat,7,Away,L 0–2,Brighton,Manchester City,Y,RM,77,0,0,0,0,2,0,1,0,33,1,1,0,0.1,0.1,0.1,3,0,20,27,2,20,2,0,0,323,126,14,15,4,6,2,3,0.1,2,1,0,0,25,2,0,0,1,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,0,0,1,0,4,14,11,8,3,193.0,47.0,0,0,1,3,22,2,0,7,0,29.5,7.6,8.0,2018-09-29 14:00:00+00:00,78,0,7,0,51901,38.0,1,14413,18514,4101,55,2018-09-29
7,2018-10-05,Fri,8,Home,W 1–0,Brighton,West Ham,Y,RM,90,0,0,0,0,1,1,0,0,43,1,1,2,0.0,0.0,0.4,4,1,25,34,3,29,2,8,6,422,151,15,16,4,6,5,10,0.3,3,2,0,0,29,5,3,0,1,3,0,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,5,21,18,1,247.0,98.0,3,0,4,1,24,5,0,17,1,43.8,7.2,19.6,2018-10-05 19:00:00+00:00,90,0,8,0,89486,9.0,3,35033,39706,4673,55,2018-10-05
8,2018-10-27,Sat,10,Home,W 1–0,Brighton,Wolves,N,LM,10,0,0,0,0,0,0,1,0,6,0,1,0,0.0,0.0,0.0,0,0,2,4,0,3,1,1,1,22,0,2,3,0,0,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,43.0,40.0,1,0,0,0,4,0,0,1,0,0.1,0.1,1.0,2018-10-27 14:00:00+00:00,9,0,10,0,110790,0.0,0,-12584,6010,18594,55,2018-10-27
9,2018-11-03,Sat,11,Away,L 1–3,Brighton,Everton,N,LM,28,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,2,0,9,10,1,7,0,1,0,211,57,3,3,2,2,3,3,0.0,1,0,1,0,8,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,10,3,0,44.0,0.0,0,0,3,2,8,3,0,1,0,14.5,1.8,3.4,2018-11-03 15:00:00+00:00,27,0,11,0,75398,0.0,1,-35470,1027,36497,55,2018-11-03
