,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-03-04,Sat,26,Away,L 0–1,Crystal Palace,Aston Villa,N,CM,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,0,6,0,0,0,133,7,2,2,4,4,1,2,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,26.0,13.0,0,0,1,1,8,0,0,2,0,0.3,0.1,0.2,2023-03-04 15:00:00+00:00,9,0,26,0,606,0.0,1,-1,18,19,48,2023-03-04
1,2023-04-09,Sun,30,Away,W 5–1,Crystal Palace,Leeds United,N,LM,11,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,10,14,0,11,0,2,1,111,30,7,9,3,4,0,0,0.0,0,0,0,0,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,5,8,4,0,49.0,20.0,0,0,0,2,13,0,0,4,0,0.8,0.6,4.8,2023-04-09 13:00:00+00:00,10,0,30,0,651,0.0,1,-3,14,17,48,2023-04-09
2,2023-05-13,Sat,36,Home,W 2–0,Crystal Palace,Bournemouth,N,CM,10,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,13,15,0,9,0,0,0,193,35,8,9,5,5,0,0,0.0,0,0,0,0,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,3,0,35.0,16.0,2,0,0,0,9,0,0,3,0,0.6,0.2,1.8,2023-05-13 14:00:00+00:00,9,0,36,0,718,0.0,1,7,28,21,48,2023-05-13
3,2023-05-28,Sun,38,Home,D 1–1,Crystal Palace,Nott'ham Forest,N,DM,23,0,0,0,0,0,0,0,0,18,0,0,2,0.0,0.0,0.0,0,0,11,15,1,10,0,0,0,159,57,7,9,4,5,0,1,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,11,6,1,0,58.0,35.0,0,0,0,0,10,0,0,4,0,0.0,0.0,0.0,2023-05-28 15:30:00+00:00,22,0,38,0,783,0.0,1,23,49,26,48,2023-05-28
4,2021-08-14,Sat,1,Away,L 0–3,Crystal Palace,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,3,0,39,45,3,36,0,4,4,650,172,23,25,12,13,4,6,0.1,2,2,2,1,43,2,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,5,0,4,24,19,12,2,146.0,25.0,1,0,2,1,41,2,0,22,0,26.0,5.5,24.8,2021-08-14 14:00:00+00:00,90,0,1,0,16857,4.0,2,0,0,0,45,2021-08-14
5,2021-08-21,Sat,2,Home,D 0–0,Crystal Palace,Brentford,Y*,LM,90,0,0,0,0,1,1,0,0,50,2,2,2,0.0,0.0,0.0,1,0,25,37,7,19,1,1,1,400,169,13,13,12,16,0,5,0.0,0,1,2,0,35,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,1,3,2,0,2,2,0,2,10,30,10,1,121.0,65.0,1,0,1,1,28,3,0,13,1,1.6,2.6,15.6,2021-08-21 14:00:00+00:00,90,0,2,0,28495,9.0,3,4626,7674,3048,45,2021-08-21
6,2021-08-28,Sat,3,Away,D 2–2,Crystal Palace,West Ham,Y*,LM,87,0,0,0,0,1,0,0,0,74,3,2,3,0.0,0.0,0.0,2,0,48,55,5,38,5,4,2,821,115,22,24,23,24,3,4,0.0,0,2,0,0,53,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,4,2,2,1,2,0,5,17,42,15,3,236.0,139.0,2,1,2,2,43,3,1,26,0,5.9,4.3,23.4,2021-08-28 14:00:00+00:00,87,0,3,0,39812,14.0,6,7764,14276,6512,45,2021-08-28
7,2021-09-11,Sat,4,Home,W 3–0,Crystal Palace,Tottenham,Y*,LM,90,0,0,0,0,1,0,0,0,66,2,3,0,0.0,0.0,0.0,3,0,45,57,7,26,1,1,1,833,192,21,23,16,20,7,10,0.0,0,8,0,0,52,5,2,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,5,4,0,0,0,0,2,14,30,23,1,166.0,78.0,0,0,2,1,39,0,0,13,1,5.8,1.7,7.0,2021-09-11 11:30:00+00:00,90,0,4,0,139517,4.0,3,82411,122735,40324,45,2021-09-11
8,2021-09-18,Sat,5,Away,L 0–3,Crystal Palace,Liverpool,Y*,LM,64,0,0,0,0,1,0,0,0,37,1,0,2,0.0,0.0,0.0,2,0,20,24,3,23,0,4,2,355,43,7,7,8,10,3,5,0.1,1,0,1,0,21,3,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,2,0,1,0,2,9,19,9,0,78.0,21.0,0,0,3,0,18,0,0,10,0,12.0,3.6,16.0,2021-09-18 14:00:00+00:00,64,0,5,0,294966,8.0,2,141810,188412,46602,45,2021-09-18
9,2021-09-27,Mon,6,Home,D 1–1,Crystal Palace,Brighton,Y,LM,90,0,0,0,0,0,0,1,0,71,0,1,2,0.0,0.0,0.0,1,0,57,62,4,48,1,1,0,1093,263,17,20,27,28,8,9,0.0,1,8,2,1,60,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,10,40,21,1,249.0,87.0,1,0,0,2,54,2,0,10,0,23.4,3.5,9.6,2021-09-27 19:00:00+00:00,90,0,6,0,350503,2.0,1,53377,80805,27428,46,2021-09-27
