,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,W 4–1,Brighton,Luton Town,N,FW,13,1,0,0,0,2,1,0,0,10,0,0,0,0.9,0.9,0.1,1,0,6,6,1,8,0,1,0,62,9,5,5,1,1,0,0,0.0,1,0,1,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,24.0,1.0,0,0,0,0,7,1,0,25,0,10.6,8.0,32.2,2023-08-12 14:00:00+00:00,12,0,1,0,559185,37.0,5,0,0,0,60,2023-08-12
1,2023-08-19,Sat,2,Away,W 4–1,Brighton,Wolves,N,FW,24,0,0,0,0,1,0,0,0,11,0,0,2,0.1,0.1,0.0,1,0,2,4,0,4,0,2,1,11,0,2,3,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,2,2,5,4,1,30.0,9.0,0,0,1,0,7,0,0,-1,0,1.5,0.8,2.0,2023-08-19 14:00:00+00:00,23,0,2,0,593303,4.0,1,-16405,37439,53844,60,2023-08-19
2,2023-08-26,Sat,3,Home,L 1–3,Brighton,West Ham,Y,FW,90,0,0,0,0,6,4,0,0,32,0,0,0,0.6,0.6,0.0,2,0,19,21,1,21,0,1,0,211,26,15,15,4,5,0,0,0.0,0,0,1,0,17,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,6,70.0,17.0,0,0,2,2,25,5,0,-2,0,3.5,8.4,10.2,2023-08-26 16:30:00+00:00,90,0,3,0,506600,70.0,2,-95362,22125,117487,60,2023-08-26
3,2023-09-02,Sat,4,Home,W 3–1,Brighton,Newcastle Utd,Y,FW,80,3,0,0,0,4,4,0,0,27,0,0,1,0.8,0.8,0.0,1,0,17,18,3,23,2,2,2,252,64,11,11,4,5,1,1,0.0,0,2,1,0,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,11,15,3,163.0,75.0,2,0,3,1,26,3,3,81,1,3.1,15.9,103.4,2023-09-02 16:30:00+00:00,80,0,4,0,453114,52.0,17,-60023,11535,71558,59,2023-09-02
4,2023-09-16,Sat,5,Away,W 3–1,Brighton,Manchester Utd,N,RW,6,0,0,0,0,1,1,0,0,10,0,0,1,0.1,0.1,0.0,0,0,6,6,0,10,1,1,0,104,4,3,3,0,0,2,2,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,5,1,73.0,33.0,1,0,1,2,10,1,0,1,0,1.9,2.2,3.2,2023-09-16 14:00:00+00:00,5,0,5,0,765758,17.0,1,272535,355471,82936,60,2023-09-16
5,2023-09-24,Sun,6,Home,W 3–1,Brighton,Bournemouth,Y,FW,45,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.1,2,0,6,8,0,9,0,0,0,87,4,4,6,0,0,1,1,0.3,1,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,6,1,13.0,6.0,1,0,3,1,11,2,0,3,0,11.1,2.6,6.2,2023-09-24 13:00:00+00:00,45,0,6,0,802885,9.0,1,34133,111860,77727,60,2023-09-24
6,2023-09-30,Sat,7,Away,L 1–6,Brighton,Aston Villa,Y,FW,45,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,11,11,1,8,1,1,0,121,16,7,7,3,3,0,0,0.0,0,1,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,8,5,0,35.0,13.0,0,0,1,1,9,0,0,-3,0,1.7,0.0,0.0,2023-09-30 11:30:00+00:00,45,0,7,0,779047,0.0,1,-28049,75147,103196,60,2023-09-30
7,2023-10-08,Sun,8,Home,D 2–2,Brighton,Liverpool,Y,FW,59,0,0,0,0,1,0,0,0,19,2,0,1,0.0,0.0,0.3,2,0,11,13,1,10,0,0,0,178,50,7,8,1,1,2,2,0.0,1,1,0,0,12,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,2,4,10,5,0,48.0,7.0,0,0,1,3,14,2,0,1,0,11.2,1.7,4.4,2023-10-08 13:00:00+00:00,59,0,8,0,709129,1.0,1,-71612,33271,104883,60,2023-10-08
8,2023-10-21,Sat,9,Away,L 1–2,Brighton,Manchester City,N,FW,75,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,15,19,1,14,2,0,0,165,13,7,9,5,5,0,1,0.0,0,2,0,0,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,13,5,1,60.0,35.0,1,0,1,2,19,0,0,3,0,1.1,0.4,0.4,2023-10-21 14:00:00+00:00,74,0,9,0,683516,2.0,2,-35395,33032,68427,60,2023-10-21
9,2023-10-29,Sun,10,Home,D 1–1,Brighton,Fulham,Y,FW,77,1,0,0,0,2,2,0,0,23,2,0,0,0.2,0.2,0.0,1,0,9,12,1,17,1,1,0,75,11,7,9,0,0,0,0,0.0,0,0,1,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,2,0,0,0,0,0,3,13,8,1,53.0,14.0,0,1,5,5,17,5,2,23,0,2.1,6.1,35.2,2023-10-29 14:00:00+00:00,77,0,10,0,693026,24.0,8,4090,71146,67056,60,2023-10-29
