,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-30,Sat,7,Home,L 1–2,Everton,Luton Town,N,RM,45,0,0,0,0,0,0,0,0,24,2,1,1,0.0,0.0,0.2,2,0,10,16,1,14,4,1,0,196,81,6,6,1,5,3,4,0.1,2,0,3,2,15,0,0,0,0,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,1,3,3,18,1,132.0,96.0,3,0,0,0,15,3,0,9,0,29.3,4.4,12.8,2023-09-30 14:00:00+00:00,45,0,7,0,1676,2.0,1,724,932,208,55,2023-09-30
1,2023-10-07,Sat,8,Home,W 3–0,Everton,Bournemouth,Y,RM,77,1,1,0,0,4,1,0,0,41,3,0,0,0.3,0.3,0.3,5,1,16,24,1,26,2,5,2,167,74,11,13,3,4,0,1,0.0,1,1,1,0,23,0,0,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,1,0,0,1,1,2,0,0,2,2,0,0,0,0,1,6,17,19,6,116.0,40.0,1,1,3,1,21,3,3,35,1,11.9,10.2,58.0,2023-10-07 14:00:00+00:00,77,0,8,0,2219,32.0,14,264,682,418,55,2023-10-07
2,2023-10-21,Sat,9,Away,L 0–2,Everton,Liverpool,Y,RM,45,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,5,9,2,9,1,2,1,90,46,1,3,4,4,0,2,0.0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,5,0,51.0,15.0,0,0,3,0,13,3,0,3,0,0.3,0.1,0.6,2023-10-21 11:30:00+00:00,45,0,9,0,6727,0.0,1,3754,4792,1038,55,2023-10-21
3,2023-10-29,Sun,10,Away,W 1–0,Everton,West Ham,Y,RM,90,0,1,0,0,2,1,0,0,26,2,0,0,0.2,0.2,0.2,2,1,12,14,2,15,2,2,0,148,37,8,9,4,4,0,1,0.0,1,0,0,0,14,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,1,4,3,0,0,2,0,0,5,17,6,1,150.0,77.0,1,1,3,1,15,1,0,13,1,14.8,5.7,24.0,2023-10-29 13:00:00+00:00,90,0,10,0,5760,18.0,6,-997,673,1670,55,2023-10-29
4,2023-11-04,Sat,11,Home,D 1–1,Everton,Brighton,Y,RM,90,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,1,0,3,15,0,16,1,2,0,47,34,1,4,2,7,0,2,0.0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,2,0,2,11,8,9,1,105.0,61.0,3,1,4,0,16,4,0,7,0,0.0,0.7,5.4,2023-11-04 15:00:00+00:00,90,0,11,0,15266,2.0,2,7831,8888,1057,55,2023-11-04
5,2023-11-11,Sat,12,Away,W 3–2,Everton,Crystal Palace,Y,RM,90,0,1,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.5,2,1,12,19,2,19,1,3,1,220,87,5,7,6,7,1,3,0.4,2,1,1,0,19,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,3,5,5,20,3,103.0,24.0,1,0,5,6,20,6,0,17,0,29.6,6.4,28.4,2023-11-11 15:00:00+00:00,90,0,12,0,14749,6.0,5,-558,3125,3683,55,2023-11-11
6,2023-11-26,Sun,13,Home,L 0–3,Everton,Manchester Utd,Y,RM,90,0,0,0,0,2,1,0,0,45,0,1,1,0.4,0.4,0.0,5,0,20,31,3,25,3,4,1,286,109,9,13,10,14,0,0,0.1,1,0,2,0,30,1,0,0,0,7,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,17,27,4,173.0,88.0,3,0,4,0,29,8,0,5,0,12.8,6.1,7.2,2023-11-26 16:30:00+00:00,90,0,13,0,14560,41.0,2,-664,2512,3176,55,2023-11-26
7,2023-12-02,Sat,14,Away,W 1–0,Everton,Nott'ham Forest,Y,RM,90,0,0,0,0,0,0,0,0,47,2,0,2,0.0,0.0,0.0,3,1,16,34,4,23,3,1,0,185,110,11,15,4,8,0,5,0.0,0,4,2,0,32,1,0,0,0,4,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,1,0,3,9,19,20,1,134.0,89.0,0,0,1,4,24,8,0,3,1,2.2,1.1,7.0,2023-12-02 17:30:00+00:00,90,0,14,0,16825,2.0,3,1947,3941,1994,55,2023-12-02
8,2023-12-07,Thu,15,Home,W 3–0,Everton,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,31,1,0,1,0.2,0.2,0.5,5,1,18,22,2,16,3,3,3,254,82,9,10,8,10,0,0,0.3,3,2,2,1,22,0,0,1,0,3,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,3,2,0,1,1,0,0,8,10,14,7,114.0,74.0,1,1,2,1,14,5,0,15,1,39.6,7.4,15.6,2023-12-07 19:30:00+00:00,90,0,15,0,13892,19.0,3,-3001,455,3456,55,2023-12-07
9,2023-12-10,Sun,16,Home,W 2–0,Everton,Chelsea,Y,RM,85,0,0,0,0,1,0,0,0,41,1,0,0,0.1,0.1,0.1,2,0,17,29,3,27,0,4,3,316,140,5,5,8,15,3,5,0.1,2,3,1,1,28,1,0,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,8,15,19,2,117.0,37.0,0,0,7,3,26,7,0,9,1,30.2,4.6,10.6,2023-12-10 14:00:00+00:00,85,0,16,0,13307,5.0,3,-767,871,1638,55,2023-12-10
