,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,D 1–1,West Ham,Bournemouth,Y,FW,77,0,0,0,0,0,0,1,0,29,1,0,1,0.0,0.0,0.0,3,0,7,14,1,17,1,5,3,149,67,2,4,3,4,1,2,0.0,0,1,0,0,13,1,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,1,0,2,8,10,11,1,94.0,35.0,1,0,6,3,21,4,0,5,1,0.8,1.1,8.6,2023-08-12 14:00:00+00:00,77,0,1,0,195206,2.0,1,0,0,0,60,2023-08-12
1,2023-08-20,Sun,2,Home,W 3–1,West Ham,Chelsea,Y,FW,75,1,0,0,0,2,1,0,0,18,0,0,0,0.2,0.2,0.0,1,0,5,11,1,15,1,0,0,65,14,3,4,2,3,0,2,0.0,0,0,0,0,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,3,2,151.0,74.0,1,1,2,1,15,2,3,32,0,3.2,5.7,31.4,2023-08-20 15:30:00+00:00,75,0,2,0,193305,22.0,9,-28611,9899,38510,60,2023-08-20
2,2023-08-26,Sat,3,Away,W 3–1,West Ham,Brighton,Y,FW,78,1,0,0,0,3,2,0,0,22,1,0,1,0.7,0.7,0.3,3,2,7,10,0,11,3,4,3,112,71,4,5,1,3,1,1,0.3,1,1,0,0,10,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,4,11,8,5,95.0,75.0,1,1,3,1,13,4,1,29,1,10.9,10.3,45.8,2023-08-26 16:30:00+00:00,78,0,3,0,235868,46.0,7,21164,41726,20562,60,2023-08-26
3,2023-09-01,Fri,4,Away,W 2–1,West Ham,Luton Town,Y,FW,79,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,1,0,16,20,2,17,0,2,2,196,23,14,14,1,3,1,1,0.0,0,1,1,0,19,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,12,12,1,92.0,37.0,0,0,4,1,19,4,0,3,1,6.6,0.8,0.0,2023-09-01 19:00:00+00:00,79,0,4,0,604689,2.0,2,304139,336136,31997,61,2023-09-01
4,2023-09-16,Sat,5,Home,L 1–3,West Ham,Manchester City,Y,FW,66,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,5,8,0,14,5,2,1,73,34,1,1,3,5,0,0,0.0,1,0,0,0,8,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,6,1,182.0,102.0,3,1,4,0,13,2,0,7,0,10.3,1.7,4.4,2023-09-16 14:00:00+00:00,66,0,5,0,461714,2.0,2,-123472,33774,157246,60,2023-09-16
5,2023-09-24,Sun,6,Away,L 1–3,West Ham,Liverpool,Y,FW,73,0,0,0,0,1,0,0,0,17,2,0,2,0.1,0.1,0.0,1,1,5,9,1,14,3,4,2,66,14,4,5,1,2,0,0,0.0,0,0,0,0,9,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,1,1,0,0,1,3,5,9,1,117.0,58.0,2,0,2,3,15,4,0,-3,0,1.0,1.2,7.2,2023-09-24 13:00:00+00:00,73,0,6,0,402801,4.0,2,-65920,15724,81644,60,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–0,West Ham,Sheffield Utd,Y,FW,71,0,1,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.2,2,1,9,11,3,17,2,0,0,119,31,6,7,3,3,0,0,0.8,2,0,2,0,11,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,12,4,100.0,47.0,0,1,5,2,14,3,0,18,1,24.8,5.2,16.6,2023-09-30 14:00:00+00:00,71,0,7,0,459252,11.0,5,44894,84674,39780,59,2023-09-30
7,2023-10-08,Sun,8,Home,D 2–2,West Ham,Newcastle Utd,Y,FW,74,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.0,0,0,10,14,1,13,0,2,1,132,24,6,8,4,4,0,0,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,1,48.0,19.0,1,0,2,0,17,3,0,0,0,2.1,0.1,0.0,2023-10-08 13:00:00+00:00,74,0,8,0,388049,2.0,1,-62132,19389,81521,59,2023-10-08
8,2023-10-22,Sun,9,Away,L 1–4,West Ham,Aston Villa,Y,FW,89,0,0,0,0,1,1,0,0,24,1,0,1,0.0,0.0,0.0,1,0,9,19,1,15,5,3,2,102,19,6,9,2,6,0,0,0.0,0,1,0,0,17,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,8,14,6,96.0,69.0,1,4,1,2,18,9,0,4,0,0.8,3.1,3.2,2023-10-22 15:30:00+00:00,89,0,9,0,378315,27.0,2,-16912,21779,38691,59,2023-10-22
9,2023-10-29,Sun,10,Home,L 0–1,West Ham,Everton,Y,FW,56,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,2,0,7,13,0,15,2,3,3,116,7,5,6,1,5,1,1,0.0,0,1,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,10,7,1,79.0,42.0,0,1,1,1,17,7,0,7,0,1.2,0.9,4.2,2023-10-29 13:00:00+00:00,56,0,10,0,375008,4.0,1,-5817,31040,36857,58,2023-10-29
10,2023-11-04,Sat,11,Away,L 2–3,West Ham,Brentford,Y,FW,63,0,1,0,0,1,0,0,0,25,1,0,1,0.8,0.8,0.1,3,1,7,16,0,14,3,1,0,170,42,2,5,3,5,2,4,0.0,2,1,1,1,16,0,0,0,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,3,9,13,3,107.0,60.0,0,1,2,0,19,3,0,13,0,25.2,6.3,21.4,2023-11-04 15:00:00+00:00,63,0,11,0,340643,16.0,5,-34671,12727,47398,58,2023-11-04
11,2023-11-12,Sun,12,Home,W 3–2,West Ham,Nott'ham Forest,N,FW,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0,3,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4.0,1.0,0,0,2,0,3,1,0,1,0,0.0,0.0,0.0,2023-11-12 14:00:00+00:00,11,0,12,0,366189,0.0,1,20855,40579,19724,58,2023-11-12
