,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-06,Sat,1,Away,D 2–2,Liverpool,Fulham,N,FW,40,1,1,0,0,4,2,0,0,13,0,0,0,0.6,0.6,0.5,1,0,5,6,1,6,0,1,0,90,32,2,3,1,1,1,1,0.1,2,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,8.0,3.0,1,0,1,1,8,3,1,31,0,20.6,18.6,53.2,2022-08-06 11:30:00+00:00,39,0,1,0,1572141,112.0,9,0,0,0,90,2022-08-06
1,2022-08-15,Mon,2,Home,D 1–1,Liverpool,Crystal Palace,Y,FW,56,0,0,0,0,5,0,0,1,18,0,0,0,0.7,0.7,0.0,1,0,6,11,1,10,0,1,1,116,11,1,4,2,4,1,1,0.1,0,0,1,0,11,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,14,6,45.0,10.0,0,0,1,0,16,8,0,-15,0,1.1,3.5,0.0,2022-08-15 19:00:00+00:00,56,0,2,0,2233745,44.0,-2,251913,328473,76560,91,2022-08-15
2,2022-09-03,Sat,6,Away,D 0–0,Liverpool,Everton,Y,FW,79,0,0,0,0,6,2,0,0,23,1,0,0,0.5,0.5,0.1,4,0,6,12,0,13,2,0,0,75,32,5,6,0,1,1,2,0.0,2,0,0,0,11,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,17,11,57.0,13.0,0,1,2,3,16,1,0,2,1,21.3,9.7,4.2,2022-09-03 11:30:00+00:00,79,0,6,0,772463,71.0,2,91719,157456,65737,89,2022-09-03
3,2022-10-01,Sat,9,Home,D 3–3,Liverpool,Brighton,N,FW,2,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,23.0,5.0,0,0,0,0,2,0,0,1,0,0.0,0.1,0.0,2022-10-01 14:00:00+00:00,1,0,9,0,667495,4.0,1,-15028,33207,48235,89,2022-10-01
4,2022-10-09,Sun,10,Away,L 2–3,Liverpool,Arsenal,Y,FW,90,1,0,0,0,3,2,0,0,18,0,0,0,0.6,0.6,0.0,0,0,7,11,1,6,1,0,0,88,16,5,6,2,5,0,0,0.0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,3,4,11,5,26.0,14.0,0,0,1,2,13,6,0,21,0,0.9,8.6,36.6,2022-10-09 15:30:00+00:00,90,0,10,0,574922,48.0,6,-91848,9164,101012,88,2022-10-09
5,2022-10-16,Sun,11,Home,W 1–0,Liverpool,Manchester City,N,FW,19,0,0,0,0,3,0,0,0,6,0,0,0,0.3,0.3,0.5,3,0,1,1,0,4,3,2,1,23,14,0,0,1,1,0,0,0.5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,122.0,114.0,2,2,1,0,3,1,0,2,0,10.3,2.5,0.0,2022-10-16 15:30:00+00:00,18,0,11,0,589337,15.0,1,8781,33417,24636,88,2022-10-16
6,2022-10-19,Wed,12,Home,W 1–0,Liverpool,West Ham,Y,FW,56,1,0,0,0,6,3,0,0,29,0,0,1,0.5,0.5,0.0,2,0,12,14,0,14,1,0,0,90,3,6,6,1,1,0,1,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,3,22,7,43.0,20.0,1,0,2,1,20,7,0,23,0,2.9,10.1,33.2,2022-10-19 18:30:00+00:00,56,0,12,0,704853,65.0,5,50021,71897,21876,88,2022-10-19
7,2022-10-29,Sat,14,Home,L 1–2,Liverpool,Leeds United,Y,FW,90,0,0,0,0,4,2,0,0,38,0,0,1,0.3,0.3,0.4,6,0,21,28,3,23,4,2,0,389,67,8,11,8,11,4,4,0.1,4,1,1,0,27,1,0,0,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,12,23,8,127.0,65.0,2,3,1,0,31,14,0,5,0,42.9,9.4,10.2,2022-10-29 18:45:00+00:00,90,0,14,0,773193,41.0,2,45840,104296,58456,88,2022-10-29
8,2022-11-06,Sun,15,Away,W 2–1,Liverpool,Tottenham,Y,FW,86,0,1,0,0,4,2,0,0,48,1,2,1,0.4,0.4,0.3,4,1,26,34,0,27,8,4,2,302,25,16,19,7,7,0,0,0.2,2,0,0,0,32,1,0,0,0,1,1,0,1,4,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,0,1,4,21,24,8,242.0,129.0,3,5,2,0,36,12,2,24,0,25.6,9.4,26.6,2022-11-06 16:30:00+00:00,86,0,15,0,813042,42.0,7,35416,93757,58341,89,2022-11-06
9,2022-11-12,Sat,16,Home,W 3–1,Liverpool,Southampton,Y,LW,86,2,0,0,0,3,3,0,0,41,1,0,1,0.7,0.7,0.5,3,0,19,27,4,23,2,2,1,326,96,8,11,7,11,2,2,0.3,2,2,2,1,27,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,2,18,21,6,129.0,39.0,1,1,6,1,32,4,3,62,0,27.0,16.1,77.4,2022-11-12 15:00:00+00:00,86,0,16,0,1115008,57.0,13,295459,328367,32908,90,2022-11-12
10,2022-12-26,Mon,17,Away,W 3–1,Liverpool,Aston Villa,Y,FW,87,0,0,0,0,6,4,0,0,24,0,0,0,1.2,1.2,0.0,1,0,4,13,1,14,5,0,0,82,5,0,2,4,8,0,0,0.1,1,0,1,0,12,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,12,152.0,107.0,1,4,1,0,19,9,0,-10,0,10.8,9.9,8.0,2022-12-26 17:30:00+00:00,87,0,17,0,1916365,80.0,2,788838,1200809,411971,90,2022-12-26
11,2022-12-30,Fri,18,Home,W 2–1,Liverpool,Leicester City,Y,FW,90,0,0,0,0,7,2,0,0,32,1,0,1,0.7,0.7,0.7,5,0,9,16,2,22,5,0,0,99,31,6,9,1,2,0,0,0.2,2,1,1,0,15,0,0,1,0,1,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,2,3,5,24,7,186.0,113.0,1,1,1,2,28,10,0,9,0,24.5,10.6,9.2,2022-12-30 20:00:00+00:00,90,0,18,0,1839309,72.0,5,-76701,85078,161779,90,2022-12-30
12,2023-01-02,Mon,19,Away,L 1–3,Liverpool,Brentford,Y,FW,90,0,0,0,0,3,0,1,0,27,0,0,0,0.3,0.3,0.0,2,0,7,12,1,21,2,3,1,94,22,3,7,3,4,0,0,0.0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,7,19,8,151.0,76.0,3,1,4,1,20,10,0,-4,0,2.3,7.1,0.4,2023-01-02 17:30:00+00:00,90,0,19,0,1728272,68.0,1,-113998,91400,205398,90,2023-01-02
13,2023-01-21,Sat,21,Home,D 0–0,Liverpool,Chelsea,N,"LW,FW",28,0,0,0,0,1,1,0,0,15,2,0,1,0.0,0.0,0.3,1,0,5,8,1,7,2,1,0,63,24,4,6,1,1,0,0,0.1,1,0,0,0,7,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,1,0,0,0,0,4,11,4,62.0,45.0,1,2,0,0,8,3,0,6,0,11.0,4.3,9.4,2023-01-21 12:30:00+00:00,27,0,21,0,948302,23.0,1,-256152,13306,269458,88,2023-01-21
14,2023-02-04,Sat,22,Away,L 0–3,Liverpool,Wolves,Y,FW,90,0,0,0,0,5,2,0,0,28,0,0,3,0.6,0.6,0.2,2,0,7,15,2,17,3,1,0,103,23,1,4,5,7,0,1,0.1,1,1,0,0,15,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,17,8,104.0,77.0,0,2,3,2,22,8,0,-1,0,12.3,6.9,4.6,2023-02-04 15:00:00+00:00,90,0,22,0,883897,52.0,2,-69420,35483,104903,88,2023-02-04
15,2023-02-13,Mon,23,Home,W 2–0,Liverpool,Everton,Y,LW,69,0,1,0,0,5,1,0,0,32,0,0,0,0.4,0.4,0.8,6,1,14,19,1,21,2,5,3,232,37,5,5,4,8,2,2,0.1,2,0,1,0,19,0,0,0,1,1,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,22,8,164.0,74.0,2,1,2,2,24,11,0,19,1,21.8,8.2,19.8,2023-02-13 20:00:00+00:00,69,0,23,0,838045,40.0,5,-47210,19091,66301,87,2023-02-13
16,2023-02-18,Sat,24,Away,W 2–0,Liverpool,Newcastle Utd,Y,LW,58,1,0,0,0,2,2,0,0,18,0,0,0,0.6,0.6,0.0,0,0,9,12,1,16,3,2,0,230,56,3,4,4,6,2,2,0.0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,2,5,11,4,117.0,72.0,1,3,0,0,16,9,0,26,0,0.9,7.3,34.4,2023-02-18 17:30:00+00:00,58,0,24,0,859272,38.0,5,18775,47749,28974,87,2023-02-18
17,2023-03-01,Wed,7,Home,W 2–0,Liverpool,Wolves,Y,LW,88,0,0,0,0,3,0,0,0,33,1,1,0,0.3,0.3,0.4,4,0,16,26,2,24,2,3,3,271,64,9,12,4,7,2,3,0.4,3,0,2,0,25,1,0,1,2,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,4,0,0,0,0,0,3,14,19,7,228.0,120.0,2,0,2,1,30,11,0,8,1,32.1,5.6,4.0,2023-03-01 20:00:00+00:00,88,0,25,0,1729882,20.0,2,599298,630824,31526,87,2023-03-01
18,2023-03-05,Sun,26,Home,W 7–0,Liverpool,Manchester Utd,Y,LW,78,2,0,0,0,4,2,0,0,31,0,0,0,0.9,0.9,0.0,1,0,8,21,1,21,2,3,1,93,28,4,8,1,5,1,2,0.0,0,0,1,0,20,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,23,10,135.0,47.0,2,1,2,2,26,9,2,47,1,1.3,13.6,63.2,2023-03-05 16:30:00+00:00,77,0,26,0,1183483,71.0,12,-274432,37632,312064,88,2023-03-05
