,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2017-08-26,Sat,3,Away,L 0–2,Leicester City,Manchester Utd,N,"CM,FW",31,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,1,0,9,11,1,6,0,0,0,136,61,5,7,2,2,1,1,0.0,1,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,6,3,1,9.0,6.0,0,0,0,0,10,1,0,6,0,10.7,1.8,5.0,2017-08-26 16:30:00+00:00,30,0,3,0,32828,2.0,1,-3658,1182,4840,45,2017-08-26
1,2017-09-09,Sat,4,Home,L 1–2,Leicester City,Chelsea,N,CM,45,0,0,0,0,1,0,0,0,19,1,1,0,0.1,0.1,0.0,1,0,12,16,3,14,0,0,0,207,40,4,5,3,5,2,3,0.0,0,3,0,0,16,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,4,10,5,2,72.0,30.0,0,0,0,0,16,2,0,2,0,6.2,1.5,2.8,2017-09-09 14:00:00+00:00,45,0,4,0,34492,6.0,1,-26,3455,3481,44,2017-09-09
2,2017-09-16,Sat,5,Away,D 1–1,Leicester City,Huddersfield,Y,CM,90,0,0,0,0,0,0,0,0,49,1,2,2,0.0,0.0,0.0,1,1,32,38,3,18,1,0,0,453,134,16,18,13,16,1,1,0.0,0,2,0,0,36,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,4,0,3,9,34,6,1,91.0,46.0,0,1,1,0,28,1,1,24,0,2.1,1.7,10.4,2017-09-16 14:00:00+00:00,90,0,5,0,54932,4.0,6,16796,23832,7036,44,2017-09-16
3,2017-09-23,Sat,6,Home,L 2–3,Leicester City,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,1,0,27,39,2,19,0,0,0,416,121,15,19,9,13,2,6,0.0,1,2,0,0,37,2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,7,26,12,0,57.0,14.0,0,0,3,0,25,0,0,8,0,15.5,2.6,10.6,2017-09-23 16:30:00+00:00,90,0,6,0,122286,0.0,2,59792,74184,14392,44,2017-09-23
4,2017-09-30,Sat,7,Away,D 0–0,Leicester City,Bournemouth,Y,CM,45,0,0,0,0,1,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,11,18,0,6,0,1,0,179,28,5,8,4,6,1,1,0.0,0,3,0,0,16,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,11,7,1,39.0,3.0,0,0,1,0,9,0,0,3,0,0.8,2.2,3.2,2017-09-30 14:00:00+00:00,45,0,7,0,208704,18.0,1,78256,97825,19569,44,2017-09-30
5,2017-10-16,Mon,8,Home,D 1–1,Leicester City,West Brom,N,CM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,1,1,0,0,0,30,25,0,0,0,0,1,1,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,1.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.2,2017-10-16 19:00:00+00:00,1,0,8,0,213463,0.0,1,1842,20641,18799,45,2017-10-16
6,2017-10-21,Sat,9,Away,W 2–1,Leicester City,Swansea City,N,"CM,FW",23,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,10,15,0,10,1,3,1,144,10,6,7,4,5,0,2,0.0,0,0,0,0,14,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,9,6,1,68.0,36.0,0,0,0,0,14,2,0,2,0,1.8,0.6,1.2,2017-10-21 14:00:00+00:00,22,0,9,0,202043,3.0,1,-11960,2225,14185,45,2017-10-21
7,2017-11-04,Sat,11,Away,D 2–2,Leicester City,Stoke City,N,CM,25,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,14,19,1,5,0,0,0,218,68,5,6,6,8,1,2,0.0,0,1,0,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,4,13,4,0,22.0,10.0,0,0,0,0,10,0,0,5,0,1.0,0.5,3.0,2017-11-04 12:30:00+00:00,24,0,11,0,171930,1.0,1,-11889,2112,14001,44,2017-11-04
8,2017-12-13,Wed,17,Away,W 4–1,Leicester City,Southampton,Y,DM,90,1,0,0,0,1,1,0,0,37,1,0,1,0.3,0.3,0.0,2,0,26,29,1,16,1,0,0,467,87,10,11,12,12,3,5,0.0,0,2,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,3,0,3,10,22,6,1,118.0,65.0,1,0,0,0,29,0,0,24,0,1.0,7.9,44.8,2017-12-13 19:45:00+00:00,90,0,17,0,171269,33.0,7,-6047,3594,9641,43,2017-12-13
9,2017-12-16,Sat,18,Home,L 0–3,Leicester City,Crystal Palace,N,DM,14,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,0,2,0,0,0,34,7,2,2,1,2,0,0,0.0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,7.0,3.0,0,0,0,0,3,0,0,3,0,0.6,2.1,0.4,2017-12-16 12:30:00+00:00,13,0,18,0,174047,20.0,1,1909,7975,6066,43,2017-12-16
