,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2024-02-03,Sat,23,Away,L 1–4,Crystal Palace,Brighton,N,CM,63,0,0,0,0,0,0,0,0,35,2,2,2,0.0,0.0,0.0,1,0,23,28,1,21,1,1,0,421,88,8,12,14,14,1,1,0.0,0,0,0,0,26,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,4,3,2,0,0,1,2,13,18,4,0,78.0,41.0,2,0,1,1,20,0,0,9,0,1.1,1.4,12.8,2024-02-03 15:00:00+00:00,62,0,23,0,260,0.0,2,250,256,6,50,2024-02-03
1,2024-02-12,Mon,24,Home,L 1–3,Crystal Palace,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,42,7,3,1,0.0,0.0,0.1,2,0,22,32,5,18,1,0,0,349,221,13,16,7,8,1,3,0.0,2,3,0,0,29,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,2,3,2,4,5,1,0,1,2,0,2,14,22,6,0,62.0,30.0,0,0,1,1,22,0,0,20,0,11.2,3.6,25.0,2024-02-12 20:00:00+00:00,90,0,24,0,498,0.0,2,198,248,50,50,2024-02-12
2,2024-02-19,Mon,25,Away,D 1–1,Crystal Palace,Everton,Y,CM,87,0,0,0,0,0,0,0,0,51,3,1,0,0.0,0.0,0.1,4,0,28,46,3,14,1,1,0,510,154,11,13,13,21,4,9,0.1,3,2,0,0,34,11,3,1,0,9,0,6,1,1,3,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,3,1,0,0,2,0,2,12,26,14,0,47.0,28.0,1,0,0,1,24,1,1,17,0,49.7,6.6,15.8,2024-02-19 20:00:00+00:00,87,0,25,0,673,0.0,3,136,217,81,50,2024-02-19
3,2024-02-24,Sat,26,Home,W 3–0,Crystal Palace,Burnley,Y,CM,65,0,0,0,0,1,0,1,0,49,2,0,0,0.0,0.0,0.3,4,0,32,41,6,25,1,0,0,685,194,11,14,14,14,7,11,0.3,3,2,2,2,32,7,2,0,0,8,0,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,3,0,0,1,0,1,3,20,26,2,87.0,54.0,0,0,1,0,33,1,0,15,1,50.4,6.6,10.8,2024-02-24 15:00:00+00:00,65,0,26,0,1316,5.0,2,446,582,136,50,2024-02-24
4,2024-03-02,Sat,27,Away,L 1–3,Crystal Palace,Tottenham,Y,CM,70,0,0,0,0,1,0,0,0,13,1,1,2,0.1,0.1,0.0,0,0,6,8,0,7,0,0,0,114,41,2,2,3,4,1,1,0.0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,2,0,0,1,5,4,4,1,41.0,12.0,1,0,1,0,5,0,0,7,1,0.6,0.5,0.0,2024-03-02 15:00:00+00:00,70,0,27,0,1087,4.0,3,-122,109,231,50,2024-03-02
5,2024-03-09,Sat,28,Home,D 1–1,Crystal Palace,Luton Town,Y,CM,80,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.1,6,0,25,27,4,10,0,0,0,403,133,11,11,11,11,1,3,0.1,2,3,2,0,24,3,1,0,0,2,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,0,4,11,12,10,0,27.0,6.0,0,0,0,0,17,0,0,10,1,22.3,3.2,10.0,2024-03-09 15:00:00+00:00,80,0,28,0,1194,0.0,3,65,190,125,50,2024-03-09
6,2024-03-30,Sat,30,Away,D 1–1,Crystal Palace,Nott'ham Forest,Y,CM,79,0,0,0,0,1,0,0,0,43,2,0,0,0.0,0.0,0.6,2,0,28,36,6,22,1,0,0,521,161,13,16,7,9,6,7,0.3,2,6,2,0,34,2,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,1,0,0,4,31,8,0,96.0,67.0,2,0,1,3,28,2,0,13,0,25.3,3.6,9.8,2024-03-30 15:00:00+00:00,79,0,30,0,1138,1.0,2,-12,72,84,50,2024-03-30
7,2024-04-02,Tue,31,Away,L 0–1,Crystal Palace,Bournemouth,Y,CM,85,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,35,44,6,27,3,1,1,482,165,20,21,12,15,1,4,0.0,0,4,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,3,2,0,0,1,0,3,9,34,9,0,145.0,90.0,3,0,1,0,35,1,0,10,0,4.6,1.4,9.0,2024-04-02 18:45:00+00:00,85,0,31,0,1183,0.0,2,26,88,62,50,2024-04-02
8,2024-04-06,Sat,32,Home,L 2–4,Crystal Palace,Manchester City,Y,CM,90,0,1,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.4,2,1,23,27,4,19,2,1,0,503,212,7,7,11,14,5,6,0.2,2,3,0,0,26,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,5,28,2,0,115.0,66.0,1,0,1,0,24,0,0,22,0,23.8,4.7,23.6,2024-04-06 11:30:00+00:00,90,0,32,0,1131,0.0,5,-66,34,100,50,2024-04-06
9,2024-04-14,Sun,33,Away,W 1–0,Crystal Palace,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,43,6,1,4,0.1,0.1,0.1,1,0,22,25,4,12,1,0,0,340,126,13,14,8,8,1,1,0.0,1,3,0,0,23,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0,1,2,1,0,4,5,0,3,12,27,4,1,45.0,28.0,3,0,0,1,18,0,0,14,1,11.1,4.0,23.4,2024-04-14 13:00:00+00:00,90,0,33,0,1282,5.0,3,120,199,79,50,2024-04-14
10,2024-04-21,Sun,34,Home,W 5–2,Crystal Palace,West Ham,Y,CM,60,0,0,0,0,0,0,0,0,59,4,0,1,0.0,0.0,0.3,3,0,47,54,6,33,0,0,0,842,168,15,17,30,32,2,2,0.3,1,4,3,1,53,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,3,1,0,1,0,0,0,9,40,10,0,112.0,48.0,0,0,1,1,43,1,0,17,0,18.1,3.1,13.2,2024-04-21 14:00:00+00:00,60,0,34,0,2046,0.0,2,589,692,103,50,2024-04-21
11,2024-04-24,Wed,29,Home,W 2–0,Crystal Palace,Newcastle Utd,Y,CM,82,0,0,0,0,4,1,1,0,64,5,2,2,0.1,0.1,0.0,2,0,31,46,4,33,0,0,0,590,119,12,17,16,19,3,7,0.0,0,3,1,0,45,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,5,7,2,0,2,2,0,2,9,30,27,0,144.0,56.0,3,0,0,0,38,0,0,5,1,3.0,2.9,14.0,2024-04-24 19:00:00+00:00,82,0,34,0,2046,12.0,2,589,692,103,50,2024-04-24
12,2024-04-27,Sat,35,Away,D 1–1,Crystal Palace,Fulham,Y,"CM,DM",90,0,1,0,0,1,0,0,0,66,5,2,1,0.0,0.0,0.4,4,1,37,49,6,29,0,0,0,609,162,17,20,14,19,4,7,0.0,3,4,0,0,48,1,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,5,0,0,3,3,0,0,1,2,0,3,11,39,18,0,116.0,48.0,4,0,3,1,38,2,3,26,0,33.8,7.0,34.8,2024-04-27 14:00:00+00:00,90,0,35,0,1740,1.0,8,-204,128,332,50,2024-04-27
13,2024-05-06,Mon,36,Home,W 4–0,Crystal Palace,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,45,4,3,1,0.0,0.0,0.1,2,1,24,36,6,19,1,0,0,381,149,13,17,10,12,1,6,0.1,1,5,2,0,35,1,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,2,1,1,2,1,0,1,1,0,2,7,28,12,0,81.0,30.0,1,0,0,1,23,0,0,11,1,12.8,2.9,16.6,2024-05-06 19:00:00+00:00,90,0,36,0,1913,0.0,3,127,248,121,50,2024-05-06
14,2024-05-11,Sat,37,Away,W 3–1,Crystal Palace,Wolves,Y,CM,90,0,1,0,0,1,0,0,0,42,2,1,1,0.0,0.0,0.0,2,1,20,28,4,18,1,2,1,367,93,8,9,8,11,3,6,0.0,1,3,2,0,27,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,3,3,1,0,3,0,3,12,21,9,0,76.0,30.0,1,0,0,2,22,1,0,13,0,12.7,4.2,28.0,2024-05-11 14:00:00+00:00,90,0,37,0,2122,1.0,5,172,398,226,50,2024-05-11
15,2024-05-19,Sun,38,Home,W 5–0,Crystal Palace,Aston Villa,Y,CM,86,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.0,2,1,61,69,14,39,1,1,1,974,300,35,38,21,23,4,6,0.1,0,5,2,0,66,2,2,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,2,2,0,1,0,0,0,7,46,20,0,169.0,89.0,1,0,1,0,59,1,0,13,1,7.4,1.6,8.2,2024-05-19 15:00:00+00:00,86,0,38,0,2883,0.0,3,630,800,170,50,2024-05-19
