,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-11,Fri,1,Away,W 3–0,Manchester City,Burnley,Y,"RM,LW",90,0,0,0,0,3,1,0,0,58,0,1,1,0.3,0.3,0.1,4,0,37,48,5,43,1,2,1,493,102,20,22,13,14,0,5,0.1,2,0,2,0,44,4,2,2,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26,31,5,196.0,79.0,4,0,2,3,47,4,0,6,1,32.8,7.4,9.0,2023-08-11 19:00:00+00:00,90,0,1,0,706434,32.0,3,0,0,0,75,2023-08-11
1,2023-08-19,Sat,2,Home,W 1–0,Manchester City,Newcastle Utd,Y,RW,90,0,1,0,0,3,1,0,0,61,0,0,1,0.3,0.3,0.5,9,1,50,56,11,32,6,3,3,638,174,37,41,11,12,2,3,0.5,7,3,3,0,54,2,1,3,0,1,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,29,30,4,270.0,197.0,7,2,1,1,51,10,3,35,1,91.6,15.7,37.4,2023-08-19 19:00:00+00:00,90,0,2,0,779132,28.0,9,-10035,77947,87982,75,2023-08-19
2,2023-08-27,Sun,3,Away,W 2–1,Manchester City,Sheffield Utd,N,RW,5,0,1,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.3,3,0,9,9,2,11,0,2,1,138,22,4,4,2,2,1,1,0.2,2,1,0,0,9,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,10,3,44.0,21.0,0,0,0,0,11,2,0,16,0,21.9,5.5,22.6,2023-08-27 13:00:00+00:00,4,0,3,0,1332873,10.0,4,477115,531400,54285,76,2023-08-27
3,2023-09-02,Sat,4,Home,W 5–1,Manchester City,Fulham,Y,"LW,RW",89,0,1,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,1,1,35,44,1,31,2,4,2,498,56,25,28,5,9,3,5,0.0,1,1,0,0,40,4,1,0,0,4,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,5,27,19,5,162.0,51.0,0,1,3,1,43,9,0,21,0,20.8,5.6,23.0,2023-09-02 14:00:00+00:00,89,0,4,0,1344976,12.0,5,-2433,134325,136758,76,2023-09-02
4,2023-09-16,Sat,5,Away,W 3–1,Manchester City,West Ham,Y,RW,66,0,0,0,0,5,1,0,0,48,1,0,0,0.1,0.1,0.1,5,0,29,38,3,40,2,1,0,426,61,20,22,6,9,2,4,0.2,2,0,2,0,33,5,0,0,1,4,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,2,6,40,6,120.0,28.0,0,2,3,1,38,11,0,11,0,27.7,6.9,6.6,2023-09-16 14:00:00+00:00,66,0,5,0,1305109,35.0,2,-63243,88039,151282,76,2023-09-16
5,2023-09-23,Sat,6,Home,W 2–0,Manchester City,Nott'ham Forest,Y,"RW,CM,LW",86,1,0,0,0,1,1,0,0,60,2,1,0,0.1,0.1,0.1,2,1,49,53,4,40,1,4,3,619,95,32,33,12,12,1,3,0.0,1,0,2,0,48,5,1,0,0,2,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,3,10,19,32,2,149.0,70.0,3,1,0,0,48,4,3,41,1,21.3,8.8,47.2,2023-09-23 14:00:00+00:00,86,0,6,0,1260490,19.0,11,-53307,87485,140792,76,2023-09-23
6,2023-09-30,Sat,7,Away,L 1–2,Manchester City,Wolves,Y,"RW,AM,RM",90,0,0,0,0,1,0,0,0,45,2,0,0,0.1,0.1,0.1,6,0,27,38,0,22,2,2,1,386,66,18,18,5,8,2,4,0.2,3,0,0,0,31,7,3,0,0,6,0,4,0,2,3,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,2,1,0,0,1,0,1,4,10,31,5,89.0,53.0,2,1,3,1,31,5,0,11,0,44.5,7.7,13.0,2023-09-30 14:00:00+00:00,90,0,7,0,1440426,19.0,2,148713,212484,63771,76,2023-09-30
7,2023-10-08,Sun,8,Away,L 0–1,Manchester City,Arsenal,Y,"LW,RW",90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.2,2,0,27,35,1,29,0,9,4,403,124,14,16,7,9,3,4,0.2,2,1,0,0,32,3,1,0,1,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,2,0,1,2,0,2,15,19,15,1,113.0,59.0,1,0,1,2,31,3,0,15,0,29.1,4.8,14.6,2023-10-08 15:30:00+00:00,90,0,8,0,1250249,4.0,2,-172604,47897,220501,76,2023-10-08
8,2023-10-21,Sat,9,Home,W 2–1,Manchester City,Brighton,Y,RW,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.3,6,0,31,42,9,28,3,2,1,483,167,18,18,12,16,1,5,0.0,3,7,2,0,40,1,0,0,0,1,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,26,23,3,173.0,102.0,1,1,2,2,36,3,0,7,0,35.2,5.2,6.8,2023-10-21 14:00:00+00:00,90,0,9,0,1196690,10.0,2,-71331,38958,110289,76,2023-10-21
9,2023-10-29,Sun,10,Away,W 3–0,Manchester City,Manchester Utd,Y,RW,90,1,0,0,0,4,2,1,0,70,2,2,3,1.5,1.5,0.0,3,1,45,52,8,42,1,2,1,607,177,30,32,12,13,2,4,0.3,0,1,6,0,52,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,1,1,0,0,3,0,1,0,8,17,47,11,280.0,100.0,4,0,4,0,52,17,0,18,1,11.9,12.4,37.0,2023-10-29 15:30:00+00:00,90,0,10,0,969992,75.0,7,-226432,9263,235695,76,2023-10-29
