,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-07,Sun,1,Home,D 2–2,Leicester City,Brentford,Y,"DM,CM",90,0,0,0,0,0,0,0,0,84,2,1,1,0.0,0.0,0.0,2,1,68,77,4,57,1,1,1,943,164,36,39,27,30,2,3,0.0,0,7,0,0,77,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,1,0,0,1,13,63,9,0,176.0,50.0,5,0,2,1,71,0,0,12,0,5.1,1.5,9.8,2022-08-07 13:00:00+00:00,90,0,1,0,24916,0.0,2,0,0,0,50,2022-08-07
1,2022-08-13,Sat,2,Away,L 2–4,Leicester City,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,2,0,32,37,3,20,0,0,0,505,201,11,11,16,19,1,2,0.0,0,2,0,0,34,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,2,1,0,1,3,0,3,15,27,1,0,73.0,19.0,0,0,0,0,20,0,0,16,0,2.3,1.6,13.6,2022-08-13 14:00:00+00:00,90,0,2,0,32682,0.0,2,-1156,3574,4730,50,2022-08-13
2,2022-08-20,Sat,3,Home,L 1–2,Leicester City,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,67,4,3,1,0.0,0.0,0.0,0,0,47,55,3,45,0,1,1,605,151,31,31,12,14,2,6,0.0,0,5,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,3,6,3,1,0,0,0,4,13,46,8,1,160.0,41.0,1,0,1,1,41,1,0,21,0,3.0,2.4,18.8,2022-08-20 14:00:00+00:00,90,0,3,0,39049,2.0,2,1408,7152,5744,50,2022-08-20
3,2022-08-27,Sat,4,Away,L 1–2,Leicester City,Chelsea,N,CM,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,1,1,0,0,0,39,17,0,0,2,2,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.0,0.0,0,0,1,0,2,0,0,3,0,0.0,0.2,0.4,2022-08-27 14:00:00+00:00,1,0,4,0,36286,2.0,1,-4919,2503,7422,50,2022-08-27
4,2022-09-01,Thu,5,Home,L 0–1,Leicester City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,100,2,3,1,0.0,0.0,0.0,0,0,82,91,4,54,2,0,0,1390,370,33,34,45,49,3,6,0.0,0,4,0,0,90,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,5,0,11,58,43,1,0,268.0,163.0,1,0,1,0,69,0,0,23,0,0.9,2.4,23.4,2022-09-01 19:00:00+00:00,90,0,5,0,34006,0.0,2,-3764,1260,5024,49,2022-09-01
5,2022-09-04,Sun,6,Away,L 2–5,Leicester City,Brighton,Y,"CB,CM",90,0,0,0,0,0,0,0,0,87,2,1,3,0.0,0.0,0.0,0,0,63,72,2,59,0,0,0,834,336,41,41,17,20,2,8,0.0,0,2,0,0,70,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,2,2,1,6,0,12,44,43,0,0,302.0,123.0,0,0,1,1,62,0,0,15,0,0.9,2.6,24.6,2022-09-04 13:00:00+00:00,90,0,6,0,34107,0.0,2,-1470,2420,3890,49,2022-09-04
6,2022-09-17,Sat,8,Away,L 2–6,Leicester City,Tottenham,Y,DM,84,0,0,0,0,2,0,1,0,56,0,1,2,0.1,0.1,0.0,1,0,42,49,7,29,0,0,0,718,194,21,24,17,18,3,5,0.0,0,10,0,0,48,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,9,40,8,0,96.0,39.0,1,0,0,1,35,1,0,2,0,4.2,0.3,0.0,2022-09-17 16:30:00+00:00,84,0,8,0,33638,2.0,1,-322,529,851,49,2022-09-17
7,2022-10-03,Mon,9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,DM,45,0,0,0,0,0,0,0,0,22,1,3,0,0.0,0.0,0.0,0,0,13,14,1,6,0,0,0,187,31,8,9,4,4,1,1,0.0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,7,15,1,0,19.0,16.0,0,0,0,0,8,0,0,4,0,0.5,0.8,7.0,2022-10-03 19:00:00+00:00,45,0,9,0,30962,0.0,1,-2932,693,3625,49,2022-10-03
8,2022-11-05,Sat,15,Away,W 2–0,Leicester City,Everton,N,DM,21,0,0,0,0,0,0,0,0,15,1,0,2,0.0,0.0,0.0,0,0,7,10,0,2,0,0,0,103,23,4,4,3,4,0,0,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,2,9,5,1,0,6.0,0.0,0,0,0,0,7,0,0,5,0,1.3,1.0,8.4,2022-11-05 17:30:00+00:00,20,0,15,0,23450,0.0,1,-171,255,426,48,2022-11-05
9,2022-11-12,Sat,16,Away,W 2–0,Leicester City,West Ham,N,CM,36,0,0,0,0,0,0,1,0,25,1,2,0,0.0,0.0,0.0,0,0,17,19,0,11,1,0,0,250,89,8,8,9,10,0,1,0.0,0,0,0,0,18,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2,7,16,3,0,73.0,45.0,1,0,1,0,14,0,0,1,0,0.6,0.6,5.0,2022-11-12 15:00:00+00:00,35,0,16,0,23414,0.0,0,-126,274,400,48,2022-11-12
