,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-21,Sat,2,Home,D 2–2,Leeds United,Everton,N,CM,31,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,1,14,2,0,0,235,59,14,15,5,6,0,0,0.0,0,1,0,0,19,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,6,2,54.0,42.0,1,1,0,0,15,6,0,3,0,1.5,0.7,1.4,2021-08-21 14:00:00+00:00,30,0,2,0,4795,4.0,1,-335,295,630,45,2021-08-21
1,2021-08-29,Sun,3,Away,D 1–1,Leeds United,Burnley,N,CM,26,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,3,1,15,16,4,11,4,0,0,293,45,5,5,8,8,2,3,0.0,0,2,0,0,15,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,9,7,2,92.0,71.0,1,0,0,0,13,1,0,12,0,1.5,4.1,4.2,2021-08-29 13:00:00+00:00,25,0,3,0,5200,35.0,4,-30,570,600,45,2021-08-29
2,2021-09-17,Fri,5,Away,D 1–1,Leeds United,Newcastle Utd,N,DM,2,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,10,10,2,8,0,0,0,161,51,4,4,6,6,0,0,0.0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,55.0,34.0,0,0,0,0,10,0,0,3,0,0.6,0.2,1.2,2021-09-17 19:00:00+00:00,1,0,5,0,13983,0.0,1,575,2596,2021,45,2021-09-17
3,2021-09-25,Sat,6,Home,L 1–2,Leeds United,West Ham,Y,RB,89,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,2,0,53,56,8,34,3,1,0,813,198,25,25,24,27,2,2,0.0,1,2,2,0,49,7,1,0,0,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,3,0,3,29,23,11,1,204.0,111.0,3,1,0,0,37,2,0,17,0,12.3,3.0,15.2,2021-09-25 14:00:00+00:00,90,0,6,0,14130,2.0,2,-94,1600,1694,45,2021-09-25
4,2021-10-02,Sat,7,Home,W 1–0,Leeds United,Watford,Y,RB,90,0,0,0,0,1,0,0,0,89,4,0,0,0.0,0.0,0.0,3,0,63,74,5,47,1,3,2,965,350,30,30,31,35,1,3,0.0,0,4,0,0,65,9,0,0,0,1,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,3,3,0,0,0,3,0,3,38,33,18,2,198.0,86.0,2,0,1,2,54,1,0,12,1,3.1,2.5,16.6,2021-10-02 14:00:00+00:00,90,0,7,0,13892,5.0,3,-435,1085,1520,45,2021-10-02
5,2021-10-16,Sat,8,Away,L 0–1,Leeds United,Southampton,Y,"CM,RM",90,0,0,0,0,0,0,0,0,66,6,5,0,0.0,0.0,0.0,0,0,44,53,5,25,2,4,3,590,187,27,30,16,17,0,0,0.0,0,2,0,0,39,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,1,2,1,0,0,1,0,3,25,29,14,2,130.0,78.0,1,0,1,0,28,3,0,16,0,3.3,3.1,23.4,2021-10-16 14:00:00+00:00,90,0,8,0,15352,4.0,2,992,2362,1370,45,2021-10-16
6,2021-10-23,Sat,9,Home,D 1–1,Leeds United,Wolves,Y,RB,90,0,0,0,0,0,0,1,0,77,3,1,3,0.0,0.0,0.0,2,0,58,63,6,41,4,5,3,883,159,32,32,22,23,3,4,0.0,0,5,0,0,54,9,1,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,4,2,2,1,1,0,4,17,45,17,2,241.0,132.0,2,2,1,0,50,5,0,10,0,3.9,2.9,20.8,2021-10-23 14:00:00+00:00,90,0,9,0,15835,4.0,1,384,1473,1089,45,2021-10-23
7,2021-10-31,Sun,10,Away,W 2–1,Leeds United,Norwich City,Y,CM,70,0,0,0,0,0,0,1,0,40,5,0,1,0.0,0.0,0.0,0,0,25,31,2,11,0,1,1,352,133,12,16,12,12,0,2,0.0,0,1,0,0,20,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,2,0,1,0,0,0,2,18,15,7,1,44.0,8.0,0,0,0,0,14,1,0,4,0,0.6,1.5,12.2,2021-10-31 14:00:00+00:00,70,0,10,0,14204,2.0,1,-1597,553,2150,45,2021-10-31
8,2021-11-27,Sat,13,Away,D 0–0,Leeds United,Brighton,N,RB,45,0,0,0,0,0,0,1,0,25,3,0,1,0.0,0.0,0.0,0,0,10,17,0,8,2,1,1,148,45,5,8,5,8,0,0,0.0,0,1,0,0,13,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,4,3,1,0,1,1,4,11,12,2,1,60.0,30.0,0,0,1,0,9,0,0,1,0,0.3,1.1,8.4,2021-11-27 17:30:00+00:00,45,0,13,0,11361,2.0,0,-503,89,592,45,2021-11-27
9,2021-12-11,Sat,16,Away,L 2–3,Leeds United,Chelsea,Y,RM,58,0,0,0,0,0,0,1,0,20,2,0,1,0.0,0.0,0.0,0,0,9,13,0,9,0,0,0,143,54,4,5,3,3,1,2,0.0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2,0,1,1,0,2,9,10,1,0,18.0,10.0,0,0,1,0,9,0,0,-1,0,0.3,0.3,2.4,2021-12-11 15:00:00+00:00,58,0,16,0,11646,0.0,0,446,928,482,44,2021-12-11
10,2021-12-14,Tue,17,Away,L 0–7,Leeds United,Manchester City,Y,RB,37,0,0,0,0,0,0,0,0,14,1,0,3,0.0,0.0,0.0,0,0,10,10,1,5,0,0,0,155,32,3,3,6,6,0,0,0.0,0,0,0,0,7,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,2,1,1,0,3,10,4,1,0,18.0,11.0,1,0,0,0,4,0,0,6,0,0.3,1.3,12.4,2021-12-14 20:00:00+00:00,37,0,17,0,11436,0.0,1,-124,587,711,44,2021-12-14
11,2022-02-23,Wed,19,Away,L 0–6,Leeds United,Liverpool,N,RB,45,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,0,0,20,25,0,22,0,2,1,270,54,14,14,6,8,0,2,0.0,0,0,0,0,24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,1,0,1,19,10,3,0,84.0,34.0,2,0,0,0,20,0,0,4,0,0.1,0.7,7.0,2022-02-23 19:45:00+00:00,45,0,26,0,8557,0.0,1,-41,94,135,44,2022-02-23
