,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-16,Sat,5,Home,W 1–0,Fulham,Luton Town,N,FW,29,1,0,0,0,1,1,0,0,13,1,0,1,0.3,0.3,0.0,1,0,5,8,0,5,0,0,0,41,18,3,4,1,3,0,0,0.0,0,0,0,0,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,5,7,2,23.0,1.0,1,0,2,1,7,2,2,28,0,1.8,7.1,34.2,2023-09-16 14:00:00+00:00,28,0,5,0,199763,35.0,7,-29721,6578,36299,48,2023-09-16
1,2023-09-23,Sat,6,Away,D 0–0,Fulham,Crystal Palace,N,FW,12,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,0,1,0,0,0,6,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1.0,1.0,0,0,0,0,1,1,0,2,0,1.1,0.1,0.0,2023-09-23 14:00:00+00:00,11,0,6,0,202473,0.0,1,-231,14759,14990,48,2023-09-23
2,2023-10-02,Mon,7,Home,L 0–2,Fulham,Chelsea,N,FW,38,0,0,0,0,3,1,0,0,10,0,0,1,0.2,0.2,0.1,1,0,2,2,0,5,1,1,0,42,0,1,1,1,1,0,0,0.0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,6,4,8.0,4.0,0,1,2,1,8,1,0,0,0,11.3,3.8,0.0,2023-10-02 19:00:00+00:00,37,0,7,0,197108,27.0,1,-6356,12833,19189,48,2023-10-02
3,2023-10-07,Sat,8,Home,W 3–1,Fulham,Sheffield Utd,Y,FW,77,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.5,5,1,12,18,2,19,1,1,1,163,47,8,10,3,5,1,1,0.0,3,1,0,0,18,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,11,12,4,113.0,64.0,1,1,3,3,22,4,0,8,0,32.5,5.9,9.2,2023-10-07 14:00:00+00:00,77,0,8,0,196661,17.0,2,-2484,17082,19566,48,2023-10-07
4,2023-10-23,Mon,9,Away,L 0–2,Fulham,Tottenham,Y,FW,45,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,0,0,3,7,0,9,0,2,1,22,6,2,4,0,2,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,8,2,1,36.0,7.0,0,0,1,0,9,0,0,1,0,0.0,0.4,0.2,2023-10-23 19:00:00+00:00,45,0,9,0,190760,4.0,1,-6364,8791,15155,48,2023-10-23
5,2023-11-04,Sat,11,Home,L 0–1,Fulham,Manchester Utd,N,FW,15,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,2,2,0,3,0,1,0,37,0,1,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,1,0,18.0,0.0,0,0,1,0,3,0,0,5,0,0.2,0.3,3.0,2023-11-04 12:30:00+00:00,14,0,11,0,177552,0.0,1,-7766,5574,13340,48,2023-11-04
6,2023-11-12,Sun,12,Away,L 1–3,Fulham,Aston Villa,N,FW,17,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,2,0,0,0,15,0,1,1,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5.0,4.0,0,0,0,0,2,0,0,-2,0,2.3,0.1,0.0,2023-11-12 14:00:00+00:00,16,0,12,0,171466,0.0,0,-6604,4207,10811,47,2023-11-12
7,2023-11-27,Mon,13,Home,W 3–2,Fulham,Wolves,N,FW,15,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,0,0,3,4,0,4,0,1,0,34,6,2,2,1,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,18.0,0.0,1,0,2,1,6,2,0,-1,0,0.3,0.0,0.0,2023-11-27 20:00:00+00:00,14,0,13,0,165650,0.0,0,-6303,3991,10294,47,2023-11-27
8,2023-12-03,Sun,14,Away,L 3–4,Fulham,Liverpool,N,FW,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,13.0,1.0,0,0,0,0,3,0,0,2,0,0.0,0.0,0.0,2023-12-03 14:00:00+00:00,1,0,14,0,160950,0.0,1,-5463,2514,7977,47,2023-12-03
9,2023-12-06,Wed,15,Home,W 5–0,Fulham,Nott'ham Forest,N,FW,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,2,0,0,0,26,0,1,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6.0,1.0,0,0,0,0,2,0,0,3,0,0.0,0.0,0.0,2023-12-06 19:30:00+00:00,11,0,15,0,158503,0.0,1,-2827,2540,5367,47,2023-12-06
