,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-12-15,Sun,17,Away,D 1–1,Everton,Manchester Utd,N,FW,2,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,13,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2,0,9.0,5.0,1,0,0,0,1,1,0,2,0,0.3,0.3,3.0,2019-12-15 14:00:00+00:00,1,0,17,0,501,0.0,1,295,348,53,45,2019-12-15
1,2020-01-18,Sat,23,Away,D 1–1,Everton,West Ham,N,FW,17,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,2,3,0,7,0,0,0,9,0,1,1,0,1,0,0,0.0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,36.0,4.0,0,0,1,4,7,1,0,-3,0,1.5,0.4,2.0,2020-01-18 15:00:00+00:00,16,0,23,0,2060,0.0,1,-26,193,219,45,2020-01-18
2,2020-01-21,Tue,24,Home,D 2–2,Everton,Newcastle Utd,N,FW,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,27.0,0.0,0,0,1,1,2,0,0,2,0,0.0,0.2,2.0,2020-01-21 19:30:00+00:00,2,0,24,0,2179,0.0,1,5,176,171,45,2020-01-21
3,2018-08-11,Sat,1,Away,D 2–2,Everton,Wolves,N,FW,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,9,2,9,0,1,0,80,27,2,3,3,5,0,0,0.0,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,28.0,0.0,1,0,0,1,10,2,0,1,0,0.5,0.3,0.6,2018-08-11 16:30:00+00:00,9,0,1,0,46205,2.0,1,0,0,0,55,2018-08-11
4,2018-08-18,Sat,2,Home,W 2–1,Everton,Southampton,N,"FW,LW",5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,0,1,0,0,0,21,0,2,2,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,0.0,0,0,0,0,2,0,0,2,0,0.5,0.2,0.0,2018-08-18 14:00:00+00:00,4,0,2,0,43511,2.0,1,-5827,1868,7695,55,2018-08-18
5,2018-09-01,Sat,4,Home,D 1–1,Everton,Huddersfield,N,"FW,AM",15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,2,4,1,6,0,2,0,26,14,2,3,0,1,0,0,0.6,1,0,1,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,31.0,1.0,0,0,0,2,7,1,0,0,0,10.5,1.5,2.2,2018-09-01 14:00:00+00:00,14,0,4,0,30319,2.0,1,-6920,699,7619,53,2018-09-01
6,2018-09-16,Sun,5,Home,L 1–3,Everton,West Ham,N,FW,22,0,0,0,0,2,0,0,0,10,0,0,0,0.4,0.4,0.0,0,0,3,6,0,10,1,2,1,27,14,2,3,1,2,0,1,0.0,0,1,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,8,2,41.0,16.0,1,0,0,2,11,6,0,-5,0,1.6,0.9,0.0,2018-09-16 15:00:00+00:00,21,0,5,0,27705,10.0,1,-3529,1138,4667,53,2018-09-16
7,2018-12-29,Sat,20,Away,L 0–1,Everton,Brighton,N,FW,11,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,2,0,6,0,0,0,12,5,1,2,0,0,0,0,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,29.0,0.0,0,0,3,1,7,1,0,0,0,0.3,1.9,1.2,2018-12-29 15:00:00+00:00,10,0,20,0,18463,17.0,1,-153,324,477,50,2018-12-29
8,2019-01-19,Sat,23,Away,L 0–3,Cardiff City,Newcastle Utd,Y,FW,63,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,11,0,11,2,3,2,97,5,4,5,3,3,0,0,0.0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,1,153.0,92.0,1,1,2,0,11,1,0,8,0,0.7,0.4,1.4,2019-01-19 15:00:00+00:00,63,0,23,0,20842,2.0,2,2307,101,10,50,2019-01-19
9,2019-01-29,Tue,24,Away,L 1–2,Cardiff City,Arsenal,Y,FW,72,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.0,6,0,9,14,1,18,0,2,1,151,28,4,7,1,2,2,2,0.0,1,0,0,0,13,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,16,2,135.0,2.0,2,1,4,5,19,3,0,2,0,12.2,4.5,2.6,2019-01-29 19:45:00+00:00,72,0,24,0,23122,30.0,2,2146,3602,1456,50,2019-01-29
