,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-17,Sat,2,Home,W 2–1,Arsenal,Burnley,N,CM,8,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,6,0,4,0,0,0,97,39,0,1,3,3,1,1,0.0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,18.0,8.0,0,0,0,0,4,1,0,2,0,0.3,2.0,2.6,2019-08-17 11:30:00+00:00,7,0,2,0,122676,17.0,1,-13110,10309,23419,50,2019-08-17
1,2019-08-24,Sat,3,Away,L 1–3,Arsenal,Liverpool,N,RM,30,1,0,0,0,1,1,0,0,33,1,1,0,0.1,0.1,0.0,2,0,24,27,2,19,1,1,1,392,158,13,13,9,9,2,4,0.0,1,1,0,0,25,2,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,13,15,5,2,108.0,53.0,1,0,1,1,25,2,0,21,0,14.8,7.7,43.0,2019-08-24 16:30:00+00:00,29,0,3,0,103783,19.0,6,-21357,3360,24717,49,2019-08-24
2,2019-09-01,Sun,4,Home,D 2–2,Arsenal,Tottenham,Y,RM,62,0,0,0,0,1,0,0,0,40,3,1,0,0.0,0.0,0.1,3,0,28,34,8,27,1,1,1,495,155,11,12,17,19,0,1,0.2,2,3,0,0,29,5,3,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,1,1,28,11,2,103.0,64.0,0,0,1,0,26,1,0,21,0,27.3,4.5,12.4,2019-09-01 15:30:00+00:00,62,0,4,0,116554,5.0,2,5023,16400,11377,49,2019-09-01
3,2019-09-15,Sun,5,Away,D 2–2,Arsenal,Watford,N,"DM,RM",24,0,0,0,0,1,1,0,0,10,0,0,1,0.0,0.0,0.0,1,0,5,8,0,3,0,0,0,78,52,1,3,3,3,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,3,3,1,34.0,5.0,0,0,0,1,4,0,0,2,0,0.6,2.6,8.8,2019-09-15 15:30:00+00:00,23,0,5,0,111364,17.0,1,-7154,8102,15256,49,2019-09-15
4,2019-09-22,Sun,6,Home,W 3–2,Arsenal,Aston Villa,N,LM,19,0,0,0,0,2,0,0,0,14,0,1,0,0.2,0.2,0.0,1,0,4,8,0,11,1,2,1,84,43,1,3,1,1,2,2,0.0,1,1,0,0,7,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,9,3,45.0,22.0,0,0,1,1,12,1,0,0,0,17.6,4.5,2.6,2019-09-22 15:30:00+00:00,18,0,6,0,108319,25.0,1,-4676,3727,8403,49,2019-09-22
5,2019-09-30,Mon,7,Away,D 1–1,Arsenal,Manchester Utd,Y,RM,54,0,0,0,0,1,0,0,0,16,2,0,0,0.3,0.3,0.0,0,0,8,10,0,8,0,1,1,88,9,7,7,1,2,0,1,0.0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,1,0,1,3,5,8,2,30.0,7.0,0,1,1,1,9,0,0,2,0,5.3,1.4,2.6,2019-09-30 19:00:00+00:00,54,0,7,0,102185,6.0,1,-7071,2653,9724,49,2019-09-30
6,2019-10-06,Sun,8,Home,W 1–0,Arsenal,Bournemouth,N,RW,8,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,0,2,0,0,0,35,11,4,4,0,0,0,1,0.0,0,0,0,0,6,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,4,0.0,0.0,0,0,0,0,4,2,0,3,0,0.5,1.2,3.4,2019-10-06 13:00:00+00:00,7,0,8,0,98964,8.0,1,-4124,2279,6403,48,2019-10-06
7,2019-11-02,Sat,11,Home,D 1–1,Arsenal,Wolves,Y,RM,72,0,0,0,0,2,1,0,0,33,1,0,3,0.1,0.1,0.0,1,0,23,25,1,13,0,0,0,309,80,14,14,8,10,0,0,0.0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,3,2,0,4,10,13,10,2,64.0,29.0,0,0,0,0,21,2,0,6,1,2.8,3.2,8.0,2019-11-02 15:00:00+00:00,72,0,11,0,90620,21.0,3,-3088,1760,4848,48,2019-11-02
8,2019-11-09,Sat,12,Away,L 0–2,Arsenal,Leicester City,Y,"CM,DM",79,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,36,37,3,30,0,0,0,742,152,9,9,22,23,5,5,0.0,0,2,0,0,35,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,2,14,24,5,0,119.0,36.0,1,0,1,2,33,1,0,7,0,2.1,0.5,1.0,2019-11-09 17:30:00+00:00,79,0,12,0,90316,2.0,2,-776,1875,2651,48,2019-11-09
9,2019-11-23,Sat,13,Home,D 2–2,Arsenal,Southampton,Y,"CM,DM",82,0,0,0,0,1,0,1,0,62,2,4,0,0.1,0.1,0.1,1,0,40,49,2,34,1,1,1,601,173,22,25,18,22,0,0,0.0,1,3,0,0,47,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,2,19,34,10,1,187.0,64.0,2,0,4,0,38,1,0,10,0,2.1,1.5,8.4,2019-11-23 15:00:00+00:00,82,0,13,0,90489,4.0,1,-502,3143,3645,48,2019-11-23
10,2019-12-01,Sun,14,Away,D 2–2,Arsenal,Norwich City,N,"DM,RM",21,0,0,0,0,1,0,0,0,14,2,2,0,0.1,0.1,0.0,1,0,8,8,1,4,0,0,0,129,50,3,3,3,3,1,1,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,0,3,7,3,4,1,13.0,5.0,0,0,0,0,4,0,0,4,0,0.8,2.7,7.8,2019-12-01 14:00:00+00:00,20,0,14,0,89606,18.0,1,-1199,1938,3137,47,2019-12-01
11,2019-12-05,Thu,15,Home,L 1–2,Arsenal,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,58,2,2,2,0.0,0.0,0.0,2,0,39,44,3,36,1,2,2,666,177,17,20,12,12,6,7,0.2,1,4,0,0,42,2,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,2,1,0,1,13,28,19,1,178.0,70.0,1,0,2,0,37,3,0,12,0,13.3,2.7,10.8,2019-12-05 20:15:00+00:00,90,0,15,0,88468,3.0,2,-1277,1071,2348,47,2019-12-05
12,2019-12-09,Mon,16,Away,W 3–1,Arsenal,West Ham,Y,DM,90,0,0,0,0,2,0,0,0,90,1,1,1,0.1,0.1,0.0,2,1,75,83,11,52,0,1,1,1468,403,25,26,41,46,7,8,0.0,1,4,0,0,82,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,4,23,56,11,1,333.0,169.0,0,0,0,0,65,0,0,18,0,13.6,4.6,13.2,2019-12-09 20:00:00+00:00,90,0,16,0,86928,19.0,2,-1763,843,2606,47,2019-12-09
13,2019-12-15,Sun,17,Home,L 0–3,Arsenal,Manchester City,Y,DM,80,0,0,0,0,1,0,0,0,52,4,2,0,0.0,0.0,0.0,4,0,42,46,5,38,0,1,1,905,334,14,15,21,21,7,9,0.0,1,3,0,0,42,3,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3,4,1,0,0,1,0,3,14,30,8,1,179.0,85.0,0,0,1,0,36,1,0,18,0,11.8,3.0,15.6,2019-12-15 16:30:00+00:00,80,0,17,0,86569,3.0,2,-804,2045,2849,47,2019-12-15
