,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2018-09-01,Sat,4,Home,L 0–1,West Ham,Wolves,N,"CM,LM",27,0,0,0,0,2,0,0,0,25,2,0,1,0.0,0.0,0.0,1,0,19,20,3,11,0,0,0,340,108,9,9,8,8,2,3,0.0,0,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,0,1,0,0,2,4,16,5,0,34.0,13.0,0,0,0,0,20,0,0,7,0,1.0,1.5,5.0,2018-09-01 14:00:00+00:00,26,0,4,0,52377,9.0,1,-2413,3825,6238,44,2018-09-01
1,2018-09-16,Sun,5,Away,W 3–1,West Ham,Everton,Y,CM,90,0,1,0,0,1,0,0,0,46,1,0,1,0.1,0.1,0.3,2,2,29,36,2,23,2,1,1,408,247,15,16,5,7,4,6,0.4,1,1,1,0,36,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,6,5,0,1,2,0,3,12,24,10,2,88.0,43.0,1,1,1,1,33,1,1,28,0,18.3,5.0,25.2,2018-09-16 15:00:00+00:00,90,0,5,0,51962,6.0,6,-1448,4209,5657,44,2018-09-16
2,2018-09-23,Sun,6,Home,D 0–0,West Ham,Chelsea,Y,LM,90,0,0,0,0,0,0,0,0,38,5,1,4,0.0,0.0,0.0,1,0,15,23,2,22,0,0,0,218,55,11,16,3,4,1,3,0.0,0,1,0,0,22,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,4,4,0,1,3,2,0,1,14,17,7,1,72.0,21.0,0,0,2,1,20,5,0,6,1,1.8,2.3,18.8,2018-09-23 12:30:00+00:00,90,0,6,0,56139,2.0,3,2956,6988,4032,44,2018-09-23
3,2018-09-29,Sat,7,Home,W 3–1,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,26,4,14,1,0,0,348,149,13,14,8,8,1,1,0.0,0,6,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,0,56.0,25.0,1,0,0,0,24,1,0,2,0,4.6,0.4,0.0,2018-09-29 11:30:00+00:00,90,0,7,0,65200,1.0,2,7444,11117,3673,44,2018-09-29
4,2018-10-05,Fri,8,Away,L 0–1,West Ham,Brighton,Y,CM,59,0,0,0,0,2,0,0,0,34,4,0,0,0.2,0.2,0.0,1,0,25,26,3,13,1,1,0,301,94,20,20,4,5,1,1,0.0,1,4,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,3,4,1,0,0,1,0,1,5,22,7,2,57.0,29.0,0,0,3,1,24,3,0,11,0,14.1,6.3,10.8,2018-10-05 19:00:00+00:00,59,0,8,0,81597,38.0,1,14693,19002,4309,44,2018-10-05
5,2018-11-03,Sat,11,Home,W 4–2,West Ham,Burnley,Y,CM,60,0,0,0,0,4,1,0,0,30,0,0,0,0.1,0.1,0.0,2,0,20,26,5,22,2,0,0,316,134,12,14,7,9,1,3,0.0,0,4,1,0,26,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,13,1,110.0,84.0,2,1,0,0,25,4,0,4,0,2.3,2.1,0.0,2018-11-03 15:00:00+00:00,60,0,11,0,67377,19.0,2,-6514,560,7074,44,2018-11-03
6,2018-11-10,Sat,12,Away,D 1–1,West Ham,Huddersfield,Y,"CM,DM",63,0,0,0,0,0,0,0,0,42,2,1,2,0.0,0.0,0.5,0,0,27,35,4,21,0,0,0,574,167,11,12,10,11,6,9,0.0,1,3,0,0,33,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,2,0,0,0,7,29,6,1,57.0,18.0,0,0,1,0,33,1,0,12,0,2.2,1.1,7.0,2018-11-10 15:00:00+00:00,63,0,12,0,66485,2.0,2,-1335,1368,2703,44,2018-11-10
7,2018-11-24,Sat,13,Home,L 0–4,West Ham,Manchester City,Y,"DM,CM",90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.0,0,0,33,45,8,29,0,0,0,664,224,17,20,8,12,8,9,0.0,0,6,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,0,1,0,0,0,5,36,11,1,90.0,23.0,0,0,0,0,37,3,0,9,0,2.8,1.3,6.0,2018-11-24 15:00:00+00:00,90,0,13,0,65197,4.0,2,-1368,1384,2752,44,2018-11-24
8,2018-12-01,Sat,14,Away,W 3–0,West Ham,Newcastle Utd,N,CM,20,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,11,1,3,0,0,0,90,24,5,6,0,2,1,1,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,9,0,0,10.0,0.0,0,0,0,0,3,0,0,2,0,0.3,0.0,0.0,2018-12-01 15:00:00+00:00,19,0,14,0,65918,0.0,1,401,2019,1618,44,2018-12-01
9,2018-12-08,Sat,16,Home,W 3–2,West Ham,Crystal Palace,N,DM,7,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,1,1,1,0,0,0,14,7,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,1,1,0,4.0,3.0,0,0,0,0,1,0,0,4,0,0.3,0.2,1.2,2018-12-08 15:00:00+00:00,6,0,16,0,62664,0.0,1,-2267,414,2681,44,2018-12-08
