,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Crystal Palace,Sheffield Utd,Y,CB,89,0,0,0,0,1,0,0,0,91,1,2,2,0.0,0.0,0.0,3,0,74,83,3,62,0,1,1,1696,551,13,16,49,51,12,15,0.0,1,5,0,0,76,7,7,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,8,50,41,1,1,271.0,119.0,0,0,1,0,64,0,0,26,1,10.8,4.0,25.4,2023-08-12 14:00:00+00:00,90,0,1,0,148853,4.0,6,0,0,0,45,2023-08-12
1,2023-08-21,Mon,2,Home,L 0–1,Crystal Palace,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,80,1,1,2,0.0,0.0,0.0,1,0,66,71,5,57,1,0,0,1593,638,12,13,43,44,11,13,0.1,0,11,1,0,70,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,3,0,8,37,36,7,0,273.0,151.0,1,0,1,1,60,1,0,15,0,3.5,3.0,26.2,2023-08-21 19:00:00+00:00,90,0,2,0,172423,0.0,2,5189,15012,9823,45,2023-08-21
2,2023-08-26,Sat,3,Away,D 1–1,Crystal Palace,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,0,0,37,42,1,36,3,0,0,601,260,20,20,13,13,4,7,0.0,0,3,0,0,40,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,6,0,11,29,20,0,0,189.0,95.0,0,0,0,0,30,0,0,15,0,0.8,2.0,19.2,2023-08-26 14:00:00+00:00,90,0,3,0,174004,0.0,2,-2150,7993,10143,45,2023-08-26
3,2023-09-03,Sun,4,Home,W 3–2,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,48,54,3,38,0,0,0,876,303,19,20,24,25,5,9,0.0,0,7,0,0,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,1,0,1,0,9,27,29,3,0,129.0,85.0,0,0,0,0,45,0,0,10,0,2.3,1.8,15.2,2023-09-03 13:00:00+00:00,90,0,4,0,175576,0.0,1,-1798,8469,10267,45,2023-09-03
4,2023-09-23,Sat,6,Home,D 0–0,Crystal Palace,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,58,64,2,45,1,1,1,1224,448,19,19,31,33,8,11,0.1,0,3,1,0,62,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,6,35,35,2,0,216.0,135.0,0,0,0,0,47,0,2,31,1,1.0,1.9,18.4,2023-09-23 14:00:00+00:00,90,0,6,0,140556,0.0,8,-18057,2630,20687,45,2023-09-23
5,2023-09-30,Sat,7,Away,W 1–0,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,35,2,2,2,0.2,0.2,0.0,0,0,16,20,1,13,0,0,0,313,154,6,6,6,8,3,5,0.0,0,2,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,2,2,0,8,0,12,25,9,1,1,67.0,40.0,0,0,1,0,15,0,1,24,1,0.0,3.4,29.8,2023-09-30 14:00:00+00:00,90,0,7,0,145250,4.0,7,2820,8138,5318,45,2023-09-30
6,2023-10-07,Sat,8,Home,D 0–0,Crystal Palace,Nott'ham Forest,Y*,CB,90,0,0,0,0,0,0,0,0,115,2,0,1,0.0,0.0,0.1,3,0,101,104,4,86,1,2,1,2159,722,19,19,71,72,10,12,0.0,1,6,0,0,102,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,2,2,1,0,9,0,18,49,65,2,0,513.0,380.0,1,0,0,0,97,0,3,36,1,13.6,4.8,34.8,2023-10-07 16:30:00+00:00,90,0,8,0,191577,0.0,9,41164,56213,15049,45,2023-10-07
7,2023-10-21,Sat,9,Away,L 0–4,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,57,1,1,0,0.2,0.2,0.0,1,0,40,44,2,29,0,1,1,710,301,19,20,18,19,2,4,0.0,0,2,0,0,40,4,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,5,1,7,31,24,2,2,119.0,50.0,0,0,1,0,28,0,0,15,0,0.8,2.1,10.8,2023-10-21 14:00:00+00:00,90,0,9,0,263428,9.0,0,67701,81944,14243,45,2023-10-21
8,2023-10-27,Fri,10,Home,L 1–2,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,38,1,1,5,0.2,0.2,0.0,1,0,19,27,0,12,1,0,0,350,96,8,8,10,12,1,6,0.0,0,0,0,0,24,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,3,2,2,0,5,22,13,3,2,68.0,35.0,0,0,0,0,17,0,0,12,0,0.8,2.6,19.6,2023-10-27 19:00:00+00:00,90,0,10,0,318262,6.0,1,54186,82115,27929,45,2023-10-27
9,2023-11-04,Sat,11,Away,W 2–0,Crystal Palace,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,46,0,1,0,0.0,0.0,0.0,0,0,32,38,0,27,0,0,0,637,184,6,9,22,22,3,6,0.0,0,2,0,0,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,21,25,0,0,143.0,27.0,1,0,0,0,25,0,0,22,1,0.3,1.1,10.8,2023-11-04 15:00:00+00:00,90,0,11,0,461824,0.0,5,137129,150736,13607,46,2023-11-04
10,2023-11-11,Sat,12,Home,L 2–3,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,137,2,1,0,0.0,0.0,0.0,1,0,113,126,7,100,1,1,1,2191,675,46,49,56,59,11,17,0.0,0,9,0,0,122,4,2,0,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,7,0,19,61,72,4,0,383.0,205.0,2,1,0,1,102,0,0,14,0,3.2,2.8,25.0,2023-11-11 15:00:00+00:00,90,0,12,0,535239,0.0,1,73419,87774,14355,46,2023-11-11
11,2023-11-25,Sat,13,Away,L 1–2,Crystal Palace,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,80,0,3,0,0.0,0.0,0.0,1,0,60,71,3,53,0,0,0,1227,414,15,16,39,42,6,13,0.0,0,2,0,0,69,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,44,32,4,1,206.0,76.0,0,0,0,0,62,0,0,14,0,1.0,1.9,16.0,2023-11-25 15:00:00+00:00,90,0,13,0,602181,2.0,1,61376,77700,16324,46,2023-11-25
12,2023-12-03,Sun,14,Away,D 1–1,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.3,1,0,49,62,4,37,1,0,0,851,262,21,26,21,23,6,11,0.7,1,7,0,0,61,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,9,36,29,4,1,140.0,89.0,1,0,1,0,39,0,0,16,0,11.3,2.7,13.6,2023-12-03 14:00:00+00:00,90,0,14,0,564923,2.0,2,-31553,7213,38766,47,2023-12-03
