,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2018-12-16,Sun,17,Away,L 2–3,Arsenal,Southampton,Y*,CB,90,0,0,0,0,1,0,1,0,101,2,1,2,0.1,0.1,0.0,1,0,85,92,6,58,0,0,0,1932,525,15,16,55,57,13,15,0.0,0,2,0,0,90,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,4,0,8,57,45,1,1,246.0,88.0,0,0,0,0,72,0,0,11,0,0.7,3.4,26.2,2018-12-16 13:30:00+00:00,90,0,17,0,8214,7.0,0,1641,1959,318,54,2018-12-16
1,2018-12-26,Wed,19,Away,D 1–1,Arsenal,Brighton,Y*,CB,69,0,0,0,0,0,0,0,0,84,1,1,2,0.0,0.0,0.0,2,0,70,74,1,53,0,0,0,1284,293,17,19,49,51,3,3,0.0,0,1,0,0,74,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,3,0,8,34,49,1,1,296.0,159.0,0,0,0,0,68,0,0,17,0,0.4,2.1,18.4,2018-12-26 17:15:00+00:00,69,0,19,0,11448,2.0,2,-231,1560,1791,54,2018-12-26
2,2018-12-29,Sat,20,Away,L 1–5,Arsenal,Liverpool,N,CB,45,0,0,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.0,1,0,36,38,1,27,1,0,0,615,155,13,13,22,24,1,1,0.0,0,0,0,0,37,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,20,20,2,0,176.0,116.0,1,0,0,0,32,1,0,10,0,0.1,0.9,8.6,2018-12-29 17:30:00+00:00,45,0,20,0,9579,0.0,1,-1944,258,2202,54,2018-12-29
3,2019-01-01,Tue,21,Home,W 4–1,Arsenal,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,79,1,3,2,0.0,0.0,0.0,0,0,58,66,2,28,0,0,0,1083,417,22,22,30,31,5,9,0.0,0,4,0,0,62,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,6,0,9,39,38,2,1,134.0,78.0,0,0,0,0,48,0,0,19,0,0.6,3.1,28.8,2019-01-01 15:00:00+00:00,90,0,21,0,10847,2.0,2,802,1486,684,54,2019-01-01
4,2019-01-12,Sat,22,Away,L 0–1,Arsenal,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,94,2,0,0,0.0,0.0,0.0,0,0,88,90,6,59,3,0,0,1861,584,28,29,46,46,13,14,0.0,0,5,0,0,88,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,2,0,0,2,0,4,47,46,1,0,460.0,357.0,1,0,0,0,75,0,0,17,0,1.3,1.9,17.6,2019-01-12 12:30:00+00:00,90,0,22,0,10271,0.0,2,-909,878,1787,54,2019-01-12
5,2019-01-19,Sat,23,Home,W 2–0,Arsenal,Chelsea,Y*,CB,90,1,0,0,0,2,2,0,0,52,1,3,1,0.5,0.5,0.0,1,0,27,32,2,22,1,0,0,583,151,8,8,13,16,6,7,0.0,0,2,0,0,31,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,13,0,18,39,9,4,2,123.0,44.0,0,0,0,0,28,2,3,41,1,0.4,10.4,69.8,2019-01-19 17:30:00+00:00,90,0,23,0,10432,34.0,15,-168,491,659,54,2019-01-19
6,2019-02-03,Sun,25,Away,L 1–3,Arsenal,Manchester City,Y*,CB,90,1,0,0,0,1,1,0,0,49,1,2,3,0.5,0.5,0.0,0,0,32,36,3,23,0,0,0,750,184,4,4,22,23,6,9,0.0,0,2,0,0,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,1,6,0,9,27,21,1,1,117.0,42.0,0,0,0,0,29,0,0,26,0,0.2,9.0,57.0,2019-02-03 16:30:00+00:00,90,0,25,0,19402,33.0,7,-4637,425,5062,54,2019-02-03
7,2019-02-09,Sat,26,Away,W 2–1,Arsenal,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,60,2,4,2,0.0,0.0,0.0,0,0,36,40,1,18,0,0,0,779,427,13,14,15,16,8,10,0.0,0,0,0,0,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,2,0,11,0,13,42,19,0,0,100.0,58.0,0,0,0,0,23,0,1,25,0,0.1,4.0,40.2,2019-02-09 15:00:00+00:00,90,0,26,0,37529,0.0,3,15374,19890,4516,54,2019-02-09
8,2019-02-24,Sun,27,Home,W 2–0,Arsenal,Southampton,N,CB,35,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,15,17,0,11,0,0,0,322,47,2,2,12,13,1,2,0.0,0,0,0,0,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,11,8,0,0,67.0,13.0,0,0,0,1,13,0,0,3,0,0.1,0.3,2.8,2019-02-24 14:05:00+00:00,34,0,27,0,63200,0.0,1,15398,21621,6223,54,2019-02-24
9,2019-02-27,Wed,28,Home,W 5–1,Arsenal,Bournemouth,Y*,CB,90,1,0,0,0,1,1,0,0,80,1,4,1,0.2,0.2,0.0,0,0,65,70,0,48,0,0,0,1235,335,20,21,43,44,2,4,0.0,0,2,0,0,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,0,10,48,28,5,2,247.0,114.0,0,0,0,0,61,0,1,30,0,1.4,7.3,53.0,2019-02-27 19:45:00+00:00,90,0,28,0,52106,19.0,9,-2945,1612,4557,54,2019-02-27
