,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-21,Sat,2,Away,L 0–2,Burnley,Liverpool,N,LM,12,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,7,0,2,0,0,0,38,7,4,5,0,1,0,0,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,27.0,6.0,1,1,2,1,5,0,0,2,0,0.9,0.2,0.0,2021-08-21 11:30:00+00:00,11,0,2,0,13362,2.0,1,-1884,253,2137,45,2021-08-21
1,2021-10-16,Sat,8,Away,L 0–2,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,52,4,0,2,0.0,0.0,0.0,0,0,32,42,1,23,0,0,0,550,292,15,19,9,11,4,6,0.0,0,1,0,0,34,7,1,0,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,3,5,2,1,1,3,0,8,19,28,6,0,65.0,24.0,0,0,1,0,22,0,0,10,0,1.3,2.0,18.6,2021-10-16 14:00:00+00:00,90,0,8,0,9155,0.0,1,-460,142,602,43,2021-10-16
2,2021-11-06,Sat,11,Away,D 1–1,Burnley,Chelsea,N,LM,3,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,0,2,0,0,0,16,1,0,0,1,1,0,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,22.0,19.0,0,0,0,0,1,1,0,3,0,0.0,0.0,0.0,2021-11-06 15:00:00+00:00,2,0,11,0,8600,0.0,1,-290,82,372,43,2021-11-06
3,2021-12-30,Thu,20,Away,L 1–3,Burnley,Manchester Utd,N,RM,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,0,5,0,0,0,29,2,1,2,1,1,0,0,0.0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,2,1,10.0,5.0,0,0,3,0,5,0,0,3,0,0.3,0.5,2.2,2021-12-30 20:15:00+00:00,6,0,20,0,8042,2.0,1,-35,63,98,42,2021-12-30
4,2022-01-23,Sun,23,Away,D 0–0,Burnley,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,48,5,1,3,0.0,0.0,0.0,2,0,19,31,2,12,0,0,0,278,101,10,13,9,13,0,4,0.0,0,1,0,0,22,9,0,0,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,4,8,4,2,1,5,0,9,26,18,4,0,44.0,11.0,0,0,0,0,8,0,0,23,1,0.8,3.0,28.2,2022-01-23 14:00:00+00:00,90,0,23,0,7729,1.0,6,-132,79,211,42,2022-01-23
5,2022-02-05,Sat,17,Home,D 0–0,Burnley,Watford,Y,LB,90,0,0,0,0,3,0,0,0,66,3,0,2,0.1,0.1,0.0,0,0,39,53,2,26,0,2,2,705,215,16,19,19,22,3,10,0.0,0,2,1,1,38,15,0,0,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,3,1,0,2,3,0,3,19,32,15,1,75.0,54.0,0,0,0,0,31,1,0,20,1,5.8,4.5,12.4,2022-02-05 18:00:00+00:00,90,0,23,0,7729,27.0,6,-132,79,211,42,2022-02-05
6,2022-02-08,Tue,24,Home,D 1–1,Burnley,Manchester Utd,Y,LB,90,0,0,0,0,2,0,1,0,72,4,0,3,0.0,0.0,0.0,2,0,37,51,3,18,1,1,1,587,276,22,26,13,15,2,6,0.0,0,3,0,0,34,16,1,0,0,2,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,0,2,1,10,0,13,21,31,22,0,147.0,123.0,2,0,3,0,25,1,0,8,0,6.3,4.0,31.2,2022-02-08 20:00:00+00:00,90,0,24,0,10127,2.0,1,2087,2553,466,42,2022-02-08
7,2022-02-13,Sun,25,Home,L 0–1,Burnley,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,58,2,4,2,0.0,0.0,0.0,1,0,28,44,1,21,1,0,0,339,198,20,22,8,13,0,3,0.0,0,2,0,0,31,12,0,0,0,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,2,1,1,1,3,0,3,25,27,6,0,72.0,49.0,1,0,1,0,20,2,0,15,0,1.0,2.0,19.4,2022-02-13 14:00:00+00:00,90,0,25,0,15790,0.0,2,5409,6880,1471,42,2022-02-13
8,2022-02-19,Sat,26,Away,W 3–0,Burnley,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,44,5,0,1,0.0,0.0,0.0,2,0,14,31,2,15,1,0,0,211,120,8,14,3,9,2,5,0.0,0,1,0,0,27,4,0,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,3,0,2,2,0,0,1,3,0,3,19,18,7,1,51.0,31.0,1,0,2,0,15,2,1,25,1,0.7,1.9,16.6,2022-02-19 15:00:00+00:00,90,0,26,0,35538,2.0,7,11155,13305,2150,42,2022-02-19
9,2022-02-23,Wed,13,Home,W 1–0,Burnley,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,63,1,3,3,0.0,0.0,0.0,2,0,33,43,2,24,1,0,0,498,133,15,18,15,16,1,3,0.0,1,2,0,0,35,8,0,0,0,3,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,10,0,10,21,24,18,1,53.0,28.0,1,0,1,1,22,2,0,30,1,12.3,3.6,21.8,2022-02-23 19:30:00+00:00,90,0,26,0,35538,2.0,6,11155,13305,2150,42,2022-02-23
