,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-07,Sun,1,Away,D 2–2,Brentford,Leicester City,N,CB,8,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,4,6,1,1,0,0,0,79,38,2,2,1,2,1,2,0.0,0,1,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,3.0,0.0,0,0,0,0,3,0,0,3,0,0.0,0.2,2.4,2022-08-07 13:00:00+00:00,6,0,1,0,4623,0.0,1,0,0,0,45,2022-08-07
1,2022-08-13,Sat,2,Home,W 4–0,Brentford,Manchester Utd,N,CB,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,0,1,0,0,0,40,11,1,1,1,1,0,2,0.0,0,1,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0.0,0.0,0,0,0,0,2,0,0,3,0,0.2,0.0,0.2,2022-08-13 16:30:00+00:00,10,0,2,0,5893,0.0,1,-185,361,546,45,2022-08-13
2,2022-08-27,Sat,4,Home,D 1–1,Brentford,Everton,N,CM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,23,0,0,0,1,1,0,0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2022-08-27 14:00:00+00:00,1,0,4,0,6891,0.0,1,-637,286,923,45,2022-08-27
3,2023-01-02,Mon,19,Home,W 3–1,Brentford,Liverpool,N,WB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-01-02 17:30:00+00:00,1,0,19,0,3578,0.0,1,-16,0,16,45,2023-01-02
4,2021-08-13,Fri,1,Home,W 2–0,Brentford,Arsenal,N,CB,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2021-08-13 19:00:00+00:00,19,0,1,0,8201,0.0,1,0,0,0,45,2021-08-13
5,2021-12-26,Sun,19,Away,L 0–2,Brentford,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,79,0,0,1,0.0,0.0,0.0,2,0,60,73,3,45,5,0,0,1056,431,24,27,31,36,5,10,0.1,1,3,1,1,62,11,1,0,0,2,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,10,37,33,9,1,388.0,217.0,3,0,1,0,51,1,0,11,0,16.1,3.0,12.0,2021-12-26 20:00:00+00:00,90,0,19,0,3667,2.0,0,19,57,38,43,2021-12-26
6,2021-12-29,Wed,20,Home,L 0–1,Brentford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,0,0,26,48,2,29,0,0,0,495,235,8,9,16,22,2,12,0.0,0,1,0,0,41,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,34,19,0,0,141.0,79.0,0,0,0,0,25,0,0,7,0,0.0,0.6,5.6,2021-12-29 20:15:00+00:00,90,0,20,0,3647,0.0,2,10,44,34,43,2021-12-29
7,2022-01-02,Sun,21,Home,W 2–1,Brentford,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,2,0,52,62,1,35,0,0,0,981,445,17,19,32,36,3,7,0.0,1,2,0,0,50,12,1,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,0,11,45,21,4,0,178.0,103.0,0,0,0,0,39,1,0,15,0,10.5,2.9,18.4,2022-01-02 14:00:00+00:00,90,0,21,0,4383,0.0,2,390,522,132,43,2022-01-02
8,2022-01-19,Wed,17,Home,L 1–3,Brentford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.1,3,0,44,61,2,33,1,0,0,856,373,15,15,21,32,8,12,0.1,1,4,1,1,47,13,1,0,0,3,12,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,1,0,3,0,8,25,29,16,2,179.0,127.0,1,0,0,0,36,1,0,19,0,15.3,5.6,20.6,2022-01-19 20:00:00+00:00,90,0,22,0,4153,20.0,1,-64,172,236,43,2022-01-19
9,2022-04-16,Sat,33,Away,W 2–1,Brentford,Watford,N,CB,70,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.1,2,0,33,42,0,22,0,0,0,696,236,10,12,19,24,4,6,0.1,2,0,1,1,36,6,0,0,0,1,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,9,30,11,7,0,82.0,41.0,0,0,0,0,25,0,0,15,0,24.3,4.4,19.8,2022-04-16 14:00:00+00:00,69,0,33,0,4069,0.0,2,5,59,54,43,2022-04-16
