,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-01-13,Fri,20,Away,L 1–2,Leeds United,Aston Villa,N,"LB,CB",25,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,13,22,1,10,2,0,0,172,65,9,10,4,10,0,2,0.0,0,1,0,0,14,8,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,8,14,6,2,59.0,50.0,0,0,0,0,10,0,0,6,0,0.2,1.2,4.8,2023-01-13 20:00:00+00:00,24,0,20,0,268,7.0,1,236,245,9,45,2023-01-13
1,2023-01-22,Sun,21,Home,D 0–0,Leeds United,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,57,1,3,2,0.1,0.1,0.0,0,0,36,48,1,25,0,0,0,555,299,19,22,17,22,0,3,0.0,0,2,0,0,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,2,0,0,3,24,29,5,0,118.0,79.0,2,0,0,0,29,0,1,24,1,1.3,1.4,9.4,2023-01-22 14:00:00+00:00,90,0,21,0,633,3.0,7,278,368,90,45,2023-01-22
2,2023-02-05,Sun,22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,1,0,112,2,0,0,0.0,0.0,0.0,1,0,87,106,17,80,3,0,0,1828,739,25,31,49,51,12,20,0.0,0,16,0,0,105,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,3,1,0,0,2,0,4,35,72,5,1,601.0,454.0,1,0,0,0,82,1,0,13,0,2.2,2.0,16.2,2023-02-05 14:00:00+00:00,90,0,22,0,10719,2.0,1,9082,10041,959,45,2023-02-05
3,2023-02-08,Wed,8,Away,D 2–2,Leeds United,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,49,1,2,5,0.1,0.1,0.2,1,0,18,37,0,20,0,0,0,338,183,6,10,10,13,2,13,0.0,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,5,0,10,29,16,5,2,82.0,38.0,0,0,0,0,22,0,0,17,0,10.3,4.9,32.2,2023-02-08 20:00:00+00:00,90,0,22,0,10719,6.0,1,9082,10041,959,45,2023-02-08
4,2023-02-12,Sun,23,Home,L 0–2,Leeds United,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,36,3,0,0,0.2,0.2,0.1,2,0,18,30,3,19,0,0,0,356,154,4,7,12,14,2,8,0.1,1,1,2,1,29,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,2,0,2,2,0,0,0,1,1,4,17,16,4,2,67.0,29.0,0,0,0,0,19,2,0,13,0,14.6,3.2,8.6,2023-02-12 14:00:00+00:00,90,0,23,0,9106,9.0,1,-999,490,1489,45,2023-02-12
5,2023-02-18,Sat,24,Away,L 0–1,Leeds United,Everton,Y,CB,45,0,0,0,0,0,0,0,0,27,1,2,1,0.0,0.0,0.1,1,0,12,21,1,14,0,0,0,217,96,3,7,9,10,0,4,0.0,1,0,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,2,0,6,18,8,1,0,78.0,51.0,0,0,0,0,12,0,0,7,0,10.3,2.5,14.6,2023-02-18 15:00:00+00:00,45,0,24,0,8862,0.0,1,-417,446,863,45,2023-02-18
6,2023-02-25,Sat,25,Home,W 1–0,Leeds United,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,75,2,2,1,0.0,0.0,0.0,1,0,53,63,5,49,1,0,0,1115,465,14,16,34,36,5,8,0.0,1,5,0,0,60,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,4,2,1,0,6,0,10,36,35,4,2,224.0,95.0,0,0,0,0,47,0,1,28,1,10.7,6.1,31.0,2023-02-25 15:00:00+00:00,90,0,25,0,5741,19.0,7,-2416,133,2549,45,2023-02-25
7,2023-03-04,Sat,26,Away,L 0–1,Leeds United,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.1,1,0,32,37,4,24,0,0,0,632,223,11,11,19,20,2,5,0.1,1,3,0,0,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,1,0,4,0,9,25,21,1,1,122.0,56.0,0,0,0,0,27,0,0,19,0,10.8,3.2,19.2,2023-03-04 15:00:00+00:00,90,0,26,0,6205,2.0,2,-400,252,652,45,2023-03-04
8,2023-03-11,Sat,27,Home,D 2–2,Leeds United,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,51,2,5,2,0.0,0.0,0.0,1,0,19,30,1,21,0,0,0,445,193,6,9,8,12,5,9,0.0,0,3,0,0,29,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,1,1,1,9,0,9,31,19,1,1,89.0,20.0,0,0,1,1,18,0,0,15,0,0.3,3.2,29.6,2023-03-11 15:00:00+00:00,90,0,27,0,6073,2.0,1,-196,395,591,45,2023-03-11
9,2023-03-18,Sat,28,Away,W 4–2,Leeds United,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,48,1,1,4,0.0,0.0,0.0,1,1,22,34,3,18,1,0,0,514,195,3,5,14,20,4,8,0.0,0,3,0,0,30,4,4,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,8,0,9,28,18,2,0,77.0,23.0,0,0,2,0,15,0,0,15,0,0.5,2.6,25.2,2023-03-18 15:00:00+00:00,90,0,28,0,6017,0.0,1,-89,376,465,45,2023-03-18
