,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-19,Sat,2,Home,W 2–1,Arsenal,West Ham,N,CB,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,0,2,0,0,0,27,0,0,0,1,1,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7.0,5.0,0,0,0,0,2,0,0,3,0,0.0,0.0,0.0,2020-09-19 19:00:00+00:00,1,0,2,0,49797,0.0,1,-23455,1738,25193,55,2020-09-19
1,2020-09-28,Mon,3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,82,1,1,1,0.0,0.0,0.0,0,0,50,67,1,49,0,0,0,1146,451,15,16,25,28,9,19,0.2,0,5,0,0,65,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,1,27,67,16,0,0,238.0,115.0,0,0,2,0,56,0,0,11,0,3.2,2.3,20.2,2020-09-28 19:00:00+00:00,90,0,3,0,61983,0.0,1,711,7407,6696,55,2020-09-28
2,2020-10-04,Sun,4,Home,W 2–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,107,1,0,1,0.0,0.0,0.0,0,0,83,97,2,74,0,1,1,1726,503,18,19,55,59,9,15,0.0,0,2,0,0,95,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7,0,11,53,53,1,0,468.0,204.0,1,0,0,0,85,0,0,13,0,0.8,2.4,23.0,2020-10-04 13:00:00+00:00,90,0,4,0,69592,0.0,2,1264,6180,4916,55,2020-10-04
3,2020-10-17,Sat,5,Away,L 0–1,Arsenal,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,72,2,2,2,0.1,0.1,0.0,1,0,52,60,2,47,2,1,1,1105,255,10,10,37,38,5,11,0.0,0,1,0,0,55,5,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,2,0,16,41,27,4,1,230.0,122.0,1,1,0,0,50,0,0,12,0,3.3,3.7,14.6,2020-10-17 16:30:00+00:00,90,0,5,0,73952,19.0,2,-1132,5063,6195,55,2020-10-17
4,2020-10-25,Sun,6,Home,L 0–1,Arsenal,Leicester City,Y,CB,48,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,1,0,43,48,10,40,2,0,0,998,205,12,13,22,24,9,11,0.0,0,10,1,0,47,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,1,0,0,1,9,42,4,1,377.0,287.0,2,0,0,0,39,0,0,12,0,2.5,1.3,8.8,2020-10-25 19:15:00+00:00,48,0,6,0,79892,2.0,1,2396,6821,4425,55,2020-10-25
5,2020-11-29,Sun,10,Home,L 1–2,Arsenal,Wolves,Y,CB,45,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.1,1,0,23,31,1,23,1,0,0,560,221,3,5,15,17,5,8,0.1,1,2,1,0,29,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,13,19,3,0,230.0,124.0,2,0,0,0,25,0,0,1,0,13.3,2.0,5.4,2020-11-29 19:15:00+00:00,45,0,10,0,69062,1.0,0,-2987,1475,4462,55,2020-11-29
6,2020-12-16,Wed,13,Home,D 1–1,Arsenal,Southampton,N,CB,26,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,0,3,0,0,0,30,9,1,1,1,1,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,1,0,0,19.0,6.0,0,0,0,0,2,0,0,4,0,0.0,0.5,5.2,2020-12-16 18:00:00+00:00,25,0,13,0,58844,0.0,1,-1763,40,1803,55,2020-12-16
7,2020-12-19,Sat,14,Away,L 1–2,Arsenal,Everton,Y,CB,90,0,0,0,0,1,0,0,0,96,0,0,2,0.0,0.0,0.0,1,0,84,91,7,72,5,0,0,1697,577,22,22,54,55,7,13,0.0,0,7,1,0,88,3,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,36,53,7,1,567.0,389.0,3,0,0,1,79,1,0,14,0,2.7,4.3,22.2,2020-12-19 17:30:00+00:00,90,0,14,0,59159,18.0,1,-84,855,939,54,2020-12-19
8,2021-01-14,Thu,18,Home,D 0–0,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,81,0,0,1,0.0,0.0,0.0,0,0,69,80,6,64,2,0,0,1260,415,27,31,39,43,3,6,0.0,0,4,1,0,79,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,36,42,3,1,502.0,312.0,1,0,0,0,68,0,0,19,1,1.7,1.6,12.0,2021-01-14 20:00:00+00:00,90,0,18,0,59279,2.0,5,407,1842,1435,54,2021-01-14
9,2021-01-18,Mon,19,Home,W 3–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,3,0,0,0,79,0,2,0,0.3,0.3,0.0,0,0,62,70,5,63,0,0,0,1198,351,18,19,38,39,5,9,0.0,0,4,0,0,69,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,34,41,4,4,325.0,195.0,0,0,0,0,67,0,0,19,1,1.3,1.9,4.0,2021-01-18 20:00:00+00:00,90,0,19,0,58406,14.0,6,280,923,643,54,2021-01-18
10,2021-01-26,Tue,20,Away,W 3–1,Arsenal,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,32,45,3,24,0,0,0,600,248,13,16,15,16,4,7,0.2,0,2,1,0,41,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,26,21,3,0,162.0,48.0,1,0,1,0,28,0,0,9,0,0.8,0.4,3.6,2021-01-26 20:15:00+00:00,90,0,20,0,59961,0.0,2,675,1774,1099,54,2021-01-26
