,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,D 1–1,West Ham,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,64,2,3,1,0.0,0.0,0.1,2,0,35,52,3,20,1,1,0,617,438,13,16,19,23,2,7,0.2,2,2,1,1,37,15,0,0,0,2,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,2,0,3,34,26,6,0,177.0,25.0,0,0,2,0,23,1,0,12,0,24.2,4.4,19.8,2023-08-12 14:00:00+00:00,90,0,1,0,21459,0.0,2,0,0,0,45,2023-08-12
1,2023-08-20,Sun,2,Home,W 3–1,West Ham,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,36,1,1,2,0.0,0.0,0.0,1,0,14,24,1,13,1,0,0,246,148,8,8,4,7,2,8,0.0,0,1,1,1,15,8,1,0,0,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,2,5,0,6,21,10,5,0,56.0,33.0,0,0,0,1,13,1,0,8,0,4.1,1.5,10.6,2023-08-20 15:30:00+00:00,90,0,2,0,25454,0.0,2,-370,1947,2317,45,2023-08-20
2,2023-08-26,Sat,3,Away,W 3–1,West Ham,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,12,18,3,7,0,0,0,239,120,7,7,2,5,3,5,0.0,0,2,0,0,15,3,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,6,0,9,19,6,5,0,37.0,25.0,0,0,2,0,9,0,0,14,0,0.9,1.5,13.8,2023-08-26 16:30:00+00:00,90,0,3,0,26182,0.0,2,-502,1591,2093,45,2023-08-26
3,2023-09-01,Fri,4,Away,W 2–1,West Ham,Luton Town,Y,RB,90,0,0,0,0,0,0,0,0,89,5,1,1,0.0,0.0,0.0,1,0,55,76,4,39,3,0,0,897,385,23,23,26,34,3,13,0.0,1,5,1,0,67,8,0,0,1,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,4,4,0,1,0,5,0,5,27,40,22,0,230.0,144.0,1,0,1,0,59,3,0,19,0,16.2,4.4,28.0,2023-09-01 19:00:00+00:00,90,0,4,0,39308,0.0,2,9837,12422,2585,45,2023-09-01
4,2023-09-16,Sat,5,Home,L 1–3,West Ham,Manchester City,Y,RB,86,0,1,0,0,0,0,0,0,41,4,2,2,0.0,0.0,0.5,1,1,22,31,1,21,4,0,0,320,189,12,15,9,11,0,2,0.2,1,2,1,1,25,6,0,0,0,1,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,3,0,1,3,6,3,1,1,1,0,4,19,16,7,1,208.0,148.0,2,1,1,0,20,1,0,29,0,14.3,5.1,35.0,2023-09-16 14:00:00+00:00,86,0,5,0,34533,2.0,4,-4326,1773,6099,45,2023-09-16
5,2023-09-24,Sun,6,Away,L 1–3,West Ham,Liverpool,Y,RB,90,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.1,4,1,28,44,3,16,2,2,0,430,160,15,16,11,19,1,7,0.1,2,3,1,1,34,9,0,0,1,5,9,0,1,2,0,0,0,2,0,1,0,0,0,0,0,2,1,1,0,1,3,2,0,1,3,0,4,11,23,18,1,87.0,49.0,1,0,1,1,27,7,0,21,0,25.5,6.0,32.4,2023-09-24 13:00:00+00:00,90,0,6,0,36691,2.0,4,1228,3620,2392,45,2023-09-24
6,2023-09-30,Sat,7,Home,W 2–0,West Ham,Sheffield Utd,Y,RB,90,0,1,0,0,0,0,0,0,72,4,1,2,0.0,0.0,0.3,7,1,49,63,6,49,7,2,1,818,376,23,23,21,24,4,11,0.3,4,2,4,2,55,8,1,0,0,3,7,0,0,5,1,1,0,0,0,1,0,0,0,0,0,2,4,0,0,2,4,2,1,1,0,0,3,23,32,17,1,308.0,183.0,5,0,1,1,49,3,3,38,1,50.6,9.8,45.4,2023-09-30 14:00:00+00:00,90,0,7,0,82100,2.0,12,38107,43151,5044,45,2023-09-30
7,2023-10-08,Sun,8,Home,D 2–2,West Ham,Newcastle Utd,Y,RB,90,0,1,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,2,1,32,45,6,25,4,0,0,564,286,14,17,14,18,4,8,0.0,1,4,1,0,38,7,1,1,0,3,6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,1,3,2,0,0,1,0,1,11,25,14,0,199.0,100.0,2,0,0,0,24,4,1,23,0,12.2,3.7,25.0,2023-10-08 13:00:00+00:00,90,0,8,0,177041,0.0,5,93342,123924,30582,45,2023-10-08
8,2023-10-22,Sun,9,Away,L 1–4,West Ham,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,26,35,4,22,3,2,1,434,187,15,16,8,12,2,6,0.0,1,4,2,1,29,6,1,0,0,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,3,11,17,13,2,169.0,94.0,1,1,1,0,23,2,0,8,0,15.7,2.9,9.4,2023-10-22 15:30:00+00:00,90,0,9,0,274742,4.0,0,93298,111580,18282,46,2023-10-22
9,2023-10-29,Sun,10,Home,L 0–1,West Ham,Everton,Y,RB,90,0,0,0,0,0,0,0,0,102,3,2,1,0.0,0.0,0.0,2,0,73,93,8,57,4,2,0,1090,533,43,44,25,34,4,12,0.0,1,6,2,1,75,18,0,0,0,5,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2,0,3,3,0,0,1,0,0,1,31,50,22,1,250.0,141.0,1,0,0,0,63,6,0,15,0,17.2,3.7,17.8,2023-10-29 13:00:00+00:00,90,0,10,0,273595,2.0,2,422,39453,39031,46,2023-10-29
