,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2017-11-19,Sun,12,Home,W 2–0,Watford,West Ham,Y,WB,90,0,0,0,0,0,0,0,0,63,3,0,0,0.0,0.0,0.0,2,0,45,55,3,38,4,4,3,757,292,24,28,14,18,4,5,0.0,1,3,0,0,50,5,0,0,0,3,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,2,4,2,0,0,3,0,1,17,22,24,1,212.0,149.0,2,1,0,0,38,8,2,32,1,18.8,4.0,18.8,2017-11-19 16:00:00+00:00,90,0,12,0,554,2.0,8,7,63,56,44,2017-11-19
1,2017-11-25,Sat,13,Away,W 3–0,Watford,Newcastle Utd,Y,WB,90,0,1,0,0,0,0,1,0,57,4,1,0,0.0,0.0,0.9,4,1,39,49,2,32,4,2,2,632,300,21,24,13,18,4,5,0.2,4,2,3,2,42,7,0,0,0,4,7,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,3,1,0,3,3,0,0,0,3,0,6,24,19,15,1,160.0,77.0,1,0,0,0,32,5,3,52,1,50.3,9.5,42.4,2017-11-25 15:00:00+00:00,90,0,13,0,3300,2.0,14,2578,2913,335,44,2017-11-25
2,2017-11-28,Tue,14,Home,L 2–4,Watford,Manchester Utd,Y,"WB,LB",90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,0,0,40,51,6,28,3,0,0,617,300,23,25,14,19,2,3,0.0,0,5,1,0,36,15,2,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,1,0,1,9,27,21,1,126.0,60.0,1,1,0,1,31,3,0,12,0,2.5,1.4,9.2,2017-11-28 20:00:00+00:00,90,0,14,0,38381,2.0,0,33767,35243,1476,44,2017-11-28
3,2017-12-02,Sat,15,Home,D 1–1,Watford,Tottenham,Y,"WB,LB",90,0,0,0,0,0,0,1,0,64,1,0,1,0.0,0.0,0.0,1,0,42,59,9,29,4,0,0,710,336,23,26,15,24,4,4,0.2,0,5,2,2,44,15,1,0,0,5,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,12,31,21,1,137.0,64.0,1,0,2,1,36,2,0,7,0,10.6,1.7,4.6,2017-12-02 15:00:00+00:00,90,0,15,0,57882,2.0,1,18410,21590,3180,44,2017-12-02
4,2017-12-09,Sat,16,Away,L 0–1,Watford,Burnley,Y,LB,38,0,0,0,0,0,0,0,1,25,1,0,0,0.0,0.0,0.0,0,0,14,21,1,10,0,0,0,214,59,9,10,4,7,1,4,0.0,0,2,0,0,15,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,2,8,12,5,0,41.0,3.0,0,0,0,0,11,0,0,-4,0,0.8,0.3,1.8,2017-12-09 15:00:00+00:00,38,0,16,0,86787,0.0,-2,26516,30577,4061,45,2017-12-09
5,2017-12-26,Tue,20,Home,W 2–1,Watford,Leicester City,Y,LB,90,0,0,0,0,0,0,1,0,59,2,4,0,0.0,0.0,0.0,0,0,29,45,2,20,5,8,5,415,186,20,24,5,10,3,7,0.0,0,1,0,0,31,14,1,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,3,0,3,19,18,24,0,165.0,85.0,2,0,2,1,21,0,0,11,0,2.3,2.1,18.4,2017-12-26 15:00:00+00:00,90,0,20,0,34557,0.0,1,-594,1109,1703,44,2017-12-26
6,2017-12-30,Sat,21,Home,L 1–2,Watford,Swansea City,Y,LB,90,0,0,0,0,0,0,1,0,84,1,1,1,0.0,0.0,0.0,0,0,62,74,7,44,2,3,2,838,392,43,47,18,19,1,6,0.0,0,3,0,0,57,17,1,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,3,0,1,16,48,21,0,208.0,107.0,2,0,1,3,49,4,0,11,0,3.3,1.4,11.0,2017-12-30 15:00:00+00:00,90,0,21,0,41360,0.0,0,6605,8507,1902,44,2017-12-30
7,2018-01-02,Tue,22,Away,L 1–3,Watford,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,0,0,22,35,2,15,0,1,1,320,188,15,17,4,8,2,6,0.0,0,0,1,0,25,10,0,1,0,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,2,0,1,8,0,10,28,11,9,0,71.0,24.0,0,0,2,0,16,2,0,12,0,7.4,2.8,21.0,2018-01-02 20:00:00+00:00,90,0,22,0,36307,0.0,1,-5072,680,5752,44,2018-01-02
8,2018-01-13,Sat,23,Home,D 2–2,Watford,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,76,1,2,1,0.0,0.0,0.0,1,0,47,66,10,36,2,0,0,763,348,23,29,19,26,4,5,0.1,0,8,2,2,50,16,0,0,0,4,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,1,0,2,0,3,17,40,19,2,146.0,69.0,2,0,2,1,40,5,0,11,0,11.7,3.4,18.2,2018-01-13 15:00:00+00:00,90,0,23,0,34470,4.0,1,-1936,2492,4428,44,2018-01-13
9,2018-01-20,Sat,24,Away,L 0–2,Watford,Leicester City,Y,"LB,CB",90,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.0,2,0,41,55,9,32,1,1,1,631,364,24,26,16,20,1,6,0.1,0,5,1,1,45,10,1,0,1,5,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,0,0,4,0,6,21,37,8,1,143.0,76.0,0,0,2,1,33,5,0,20,0,5.2,2.6,18.6,2018-01-20 15:00:00+00:00,90,0,24,0,31497,2.0,1,-3018,683,3701,44,2018-01-20
