,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-10-25,Sun,6,Home,L 0–1,Arsenal,Leicester City,N,CB,42,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,44,50,7,43,0,0,0,976,212,5,7,35,35,4,7,0.0,0,2,0,0,48,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,3,14,39,1,0,348.0,206.0,0,0,0,0,42,1,0,9,0,1.0,0.9,7.6,2020-10-25 19:15:00+00:00,41,0,6,0,1197,0.0,1,78,155,77,50,2020-10-25
1,2020-11-01,Sun,7,Away,W 1–0,Arsenal,Manchester Utd,N,CB,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0.0,0.4,4.0,2020-11-01 16:30:00+00:00,3,0,7,0,1723,0.0,1,182,269,87,50,2020-11-01
2,2020-12-26,Sat,15,Home,W 3–1,Arsenal,Chelsea,N,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2020-12-26 17:30:00+00:00,1,0,15,0,3485,0.0,1,-90,171,261,50,2020-12-26
3,2019-12-01,Sun,14,Away,D 2–2,Arsenal,Norwich City,Y,CB,90,0,0,0,0,2,0,0,0,87,1,2,1,0.4,0.4,0.0,1,1,67,76,6,60,0,0,0,1464,506,13,15,43,47,10,11,0.0,0,6,0,0,75,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,1,5,0,6,43,42,3,3,257.0,143.0,0,0,0,0,64,1,0,24,0,0.8,7.5,19.8,2019-12-01 14:00:00+00:00,90,0,14,0,24142,54.0,4,-522,107,629,52,2019-12-01
4,2019-12-26,Thu,19,Away,D 1–1,Arsenal,Bournemouth,N,CB,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,8,8,1,7,0,0,0,226,102,1,1,5,5,2,2,0.0,0,2,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,4,6,0,0,40.0,26.0,0,0,0,0,6,0,0,3,0,0.2,0.3,2.8,2019-12-26 15:00:00+00:00,13,0,19,0,23785,0.0,1,-181,106,287,52,2019-12-26
5,2019-12-29,Sun,20,Home,L 1–2,Arsenal,Chelsea,N,CB,68,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,29,40,0,25,0,0,0,547,320,11,14,14,17,4,8,0.0,0,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,26,18,0,0,108.0,52.0,0,0,0,0,30,0,0,8,0,0.2,1.0,9.6,2019-12-29 14:00:00+00:00,67,0,20,0,23718,0.0,1,-145,65,210,52,2019-12-29
6,2020-01-18,Sat,23,Home,D 1–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,1,1,0,0,81,2,5,1,0.1,0.1,0.0,0,0,55,65,6,48,1,0,0,1121,281,12,15,39,42,3,5,0.0,0,6,0,0,63,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,6,0,12,37,41,3,2,369.0,267.0,0,0,1,0,59,0,0,14,0,1.2,4.5,24.6,2020-01-18 15:00:00+00:00,90,0,23,0,23827,19.0,2,-190,156,346,52,2020-01-18
7,2020-01-21,Tue,24,Away,D 2–2,Arsenal,Chelsea,Y,CB,90,0,1,0,0,0,0,0,0,74,1,0,4,0.0,0.0,0.4,0,0,45,58,1,39,0,0,0,1090,459,10,13,23,28,12,15,0.0,1,3,0,0,57,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,1,9,0,19,51,21,2,1,292.0,189.0,0,0,0,0,45,0,1,28,0,10.5,6.7,54.8,2020-01-21 20:15:00+00:00,90,0,24,0,23904,2.0,5,-19,160,179,51,2020-01-21
8,2020-02-02,Sun,25,Away,D 0–0,Arsenal,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,75,1,2,0,0.0,0.0,0.0,0,0,44,60,1,37,1,0,0,983,418,9,14,25,28,10,16,0.0,0,0,0,0,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,9,42,32,1,1,211.0,103.0,0,0,0,0,41,0,0,24,1,0.3,2.2,17.2,2020-02-02 14:00:00+00:00,90,0,25,0,23916,4.0,6,-109,502,611,51,2020-02-02
9,2020-02-16,Sun,26,Home,W 4–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,90,0,0,0,0.1,0.1,0.0,0,0,72,80,9,60,1,0,0,1721,567,2,5,58,61,12,14,0.0,0,7,0,0,77,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,31,56,4,3,327.0,234.0,1,0,0,0,71,0,0,24,1,1.4,4.5,19.4,2020-02-16 16:30:00+00:00,90,0,26,0,24927,24.0,6,848,1204,356,51,2020-02-16
