,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,W 1–0,Fulham,Everton,Y,LB,90,0,0,0,0,0,0,0,0,78,3,0,1,0.0,0.0,0.0,0,0,52,67,4,46,0,1,0,931,453,25,27,18,24,8,11,0.0,0,3,0,0,55,12,1,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,2,0,1,5,0,6,29,29,20,3,132.0,61.0,1,0,1,0,47,6,0,25,1,2.8,3.0,21.2,2023-08-12 14:00:00+00:00,90,0,1,0,51917,6.0,6,0,0,0,45,2023-08-12
1,2023-08-19,Sat,2,Home,L 0–3,Fulham,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,2,0,37,45,4,26,3,1,0,663,207,20,23,13,14,4,8,0.0,0,4,1,0,39,6,0,0,1,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,2,8,26,15,0,139.0,51.0,0,0,0,1,31,1,0,12,0,4.1,1.1,6.6,2023-08-19 14:00:00+00:00,90,0,2,0,70130,0.0,1,7630,10551,2921,45,2023-08-19
2,2023-08-26,Sat,3,Away,D 2–2,Fulham,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.2,1,0,19,30,3,15,2,0,0,336,127,12,14,3,7,4,7,0.1,1,4,1,1,26,4,2,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,6,4,0,1,4,0,4,21,13,6,0,101.0,67.0,1,0,1,3,19,0,0,11,0,15.0,3.4,19.4,2023-08-26 14:00:00+00:00,90,0,3,0,65665,0.0,1,-5396,2113,7509,45,2023-08-26
3,2023-09-02,Sat,4,Away,L 1–5,Fulham,Manchester City,Y,LB,90,0,0,0,0,0,0,1,0,38,2,1,2,0.0,0.0,0.0,0,0,22,30,0,16,3,3,1,331,181,11,14,10,10,0,4,0.0,0,0,0,0,25,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,2,0,2,1,0,2,22,12,8,0,200.0,111.0,2,0,0,0,15,1,0,8,0,1.0,0.9,7.8,2023-09-02 14:00:00+00:00,90,0,4,0,62970,0.0,-1,-3983,1845,5828,45,2023-09-02
4,2023-09-23,Sat,6,Away,D 0–0,Fulham,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,77,2,4,0,0.0,0.0,0.1,2,0,40,58,6,41,3,2,1,758,317,20,24,12,16,7,13,0.1,2,7,3,1,51,6,2,0,1,5,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,4,0,6,25,37,16,0,272.0,120.0,4,0,3,0,41,2,1,30,1,26.7,4.9,22.0,2023-09-23 14:00:00+00:00,90,0,6,0,58032,0.0,7,-13405,147,13552,45,2023-09-23
5,2023-10-02,Mon,7,Home,L 0–2,Fulham,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,69,4,6,1,0.0,0.0,0.1,2,0,43,59,1,38,2,1,1,689,208,22,26,19,20,2,7,0.1,1,3,1,1,49,10,1,0,0,4,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,0,0,1,0,0,1,24,26,20,2,199.0,86.0,1,1,3,1,41,8,0,16,0,16.6,3.9,18.2,2023-10-02 19:00:00+00:00,90,0,7,0,59340,4.0,1,290,2722,2432,45,2023-10-02
6,2023-10-07,Sat,8,Home,W 3–1,Fulham,Sheffield Utd,Y,LB,90,0,0,0,0,1,0,0,0,105,1,2,2,0.0,0.0,0.2,2,0,65,87,7,60,6,5,3,1179,439,27,34,27,34,9,16,0.2,1,6,1,1,74,13,0,0,1,6,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,3,0,8,32,41,32,2,470.0,243.0,5,0,2,0,60,6,0,8,0,18.7,3.7,12.8,2023-10-07 14:00:00+00:00,90,1,8,0,65263,5.0,0,4117,6584,2467,45,2023-10-07
7,2023-10-23,Mon,9,Away,L 0–2,Fulham,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,80,4,5,3,0.0,0.0,0.0,1,0,52,66,1,41,3,6,3,864,327,27,28,21,26,4,10,0.0,0,6,0,0,49,17,4,0,0,5,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,3,1,0,3,1,0,5,31,31,19,0,210.0,138.0,2,0,1,0,46,7,0,13,0,2.3,2.4,21.8,2023-10-23 19:00:00+00:00,90,0,9,0,59378,0.0,1,-5006,945,5951,45,2023-10-23
8,2023-10-29,Sun,10,Away,D 1–1,Fulham,Brighton,Y,LB,90,0,0,0,0,1,0,1,0,58,3,3,2,0.0,0.0,0.1,1,0,32,43,5,27,2,3,1,537,253,14,18,16,20,2,4,0.2,1,4,2,1,37,6,1,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,3,5,2,1,1,2,1,7,21,23,15,2,177.0,112.0,2,1,2,1,30,3,0,12,0,15.8,4.4,21.4,2023-10-29 14:00:00+00:00,90,0,10,0,57139,7.0,1,-2534,811,3345,45,2023-10-29
9,2023-11-04,Sat,11,Home,L 0–1,Fulham,Manchester Utd,Y,LB,90,0,0,0,0,0,0,1,0,53,1,1,2,0.0,0.0,0.0,2,0,23,44,4,20,4,3,2,537,214,7,11,10,15,6,14,0.0,0,2,1,1,34,10,0,0,1,3,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,2,2,0,2,21,21,14,0,169.0,120.0,1,0,1,1,19,3,0,11,0,4.8,1.3,8.6,2023-11-04 12:30:00+00:00,90,0,11,0,57207,0.0,1,-362,2205,2567,44,2023-11-04
