,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2022-08-27,Sat,4,Away,L 1–2,Fulham,Arsenal,N,"DM,CM",3,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,0,4,0,0,0,23,0,0,0,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,16.0,8.0,1,0,0,1,4,0,0,1,0,0.3,2.0,2.2,2022-08-27 16:30:00+00:00,2,0,4,0,13175,17.0,1,-1289,951,2240,45,2022-08-27
1,2022-08-30,Tue,5,Home,W 2–1,Fulham,Brighton,N,DM,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.2,2.0,2022-08-30 18:30:00+00:00,1,0,5,0,13366,0.0,1,-292,1042,1334,45,2022-08-30
2,2022-10-01,Sat,9,Home,L 1–4,Fulham,Newcastle Utd,Y,DM,7,0,0,0,0,0,0,0,1,4,1,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,26,0,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,3,3,1,0,0,0.0,0.0,0,0,0,0,1,0,0,-5,0,0.0,0.0,0.0,2022-10-01 14:00:00+00:00,7,0,9,0,13074,0.0,-2,-360,545,905,44,2022-10-01
3,2023-01-12,Thu,7,Home,W 2–1,Fulham,Chelsea,N,DM,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,0,2,0,0,0,18,9,2,2,0,0,0,0,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0.0,0.0,0,0,1,0,3,0,0,3,0,0.3,0.1,0.4,2023-01-12 20:00:00+00:00,1,0,19,0,9559,0.0,1,-123,97,220,44,2023-01-12
4,2019-08-31,Sat,4,Away,D 1–1,Watford,Newcastle Utd,N,CM,20,0,0,0,0,1,0,0,0,22,0,0,1,0.1,0.1,0.0,1,0,14,18,2,10,0,0,0,233,70,8,10,4,4,2,3,0.0,0,3,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,2,14,7,3,33.0,15.0,0,0,1,0,10,0,0,2,0,1.4,0.7,0.0,2019-08-31 14:00:00+00:00,19,0,4,0,15583,6.0,1,-638,1201,1839,45,2019-08-31
5,2019-10-19,Sat,9,Away,D 1–1,Watford,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,43,0,2,2,0.0,0.0,0.0,0,0,19,32,1,14,0,0,0,245,70,14,23,4,4,1,4,0.0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,5,0,7,14,29,0,0,70.0,33.0,1,0,1,1,14,0,0,12,0,0.6,2.1,20.0,2019-10-19 14:00:00+00:00,90,0,9,0,14059,0.0,2,-10,690,700,44,2019-10-19
6,2019-10-26,Sat,10,Home,D 0–0,Watford,Bournemouth,Y,CM,56,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,13,15,1,13,0,1,0,228,59,4,4,9,11,0,0,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,19,0,0,37.0,12.0,0,0,0,0,13,2,0,4,0,0.3,0.4,4.0,2019-10-26 14:00:00+00:00,56,0,10,0,14665,0.0,1,437,949,512,44,2019-10-26
7,2019-11-02,Sat,11,Home,L 1–2,Watford,Chelsea,Y,CM,66,0,0,0,0,1,0,0,0,50,3,0,0,0.0,0.0,0.1,2,0,34,41,9,26,0,1,1,563,183,18,20,12,14,3,4,0.1,2,6,1,0,41,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,2,0,0,2,0,2,7,32,11,0,93.0,30.0,2,0,1,1,31,1,0,14,0,23.9,5.0,15.8,2019-11-02 17:30:00+00:00,66,0,11,0,15114,10.0,2,276,1081,805,44,2019-11-02
8,2019-11-30,Sat,14,Away,L 1–2,Watford,Southampton,N,CM,17,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,1,4,0,4,0,0,0,8,0,1,3,0,1,0,0,0.0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,4,0,3,0,9.0,2.0,0,0,1,2,4,1,0,3,0,0.0,0.3,3.0,2019-11-30 17:30:00+00:00,16,0,14,0,16175,0.0,1,-385,462,847,44,2019-11-30
9,2019-12-07,Sat,16,Home,D 0–0,Watford,Crystal Palace,N,DM,13,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,0,1,0,0,0,31,16,0,0,0,1,1,1,0.0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5.0,1.0,0,0,0,0,2,0,0,3,0,0.0,0.1,1.2,2019-12-07 15:00:00+00:00,12,0,16,0,15607,0.0,1,-394,214,608,44,2019-12-07
