,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-14,Sat,1,Home,L 0–3,Norwich City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,84,3,0,0,0.0,0.0,0.1,1,0,56,68,4,51,3,5,4,771,217,32,35,21,25,2,5,0.0,1,2,1,0,60,8,1,0,2,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,4,1,0,0,4,0,9,33,36,15,1,284.0,157.0,2,1,2,0,53,6,0,18,0,12.2,3.6,21.4,2021-08-14 16:30:00+00:00,90,0,1,0,6451,2.0,1,0,0,0,45,2021-08-14
1,2021-08-21,Sat,2,Away,L 0–5,Norwich City,Manchester City,Y,LB,45,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,0,0,18,22,0,18,1,3,2,244,53,13,14,5,7,0,0,0.0,0,0,0,0,20,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,13,11,2,0,142.0,83.0,1,0,0,0,19,2,0,6,0,0.4,0.5,5.0,2021-08-21 14:00:00+00:00,45,0,2,0,7553,0.0,0,-368,376,744,45,2021-08-21
2,2021-09-25,Sat,6,Away,L 0–2,Norwich City,Everton,N,LB,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,1,3,0,1,1,114,61,4,5,0,0,1,1,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,0,7.0,2.0,0,0,0,0,5,1,0,4,0,0.4,0.4,3.4,2021-09-25 14:00:00+00:00,4,0,6,0,5132,0.0,1,-328,54,382,44,2021-09-25
3,2021-10-02,Sat,7,Away,D 0–0,Norwich City,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,72,3,0,4,0.0,0.0,0.0,1,0,37,52,3,38,4,8,5,470,180,26,29,9,16,1,5,0.0,0,2,1,0,41,10,1,0,0,2,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,3,1,1,3,6,1,8,28,34,11,2,213.0,158.0,1,1,1,0,33,3,0,26,1,1.8,4.5,23.0,2021-10-02 14:00:00+00:00,90,0,7,0,5004,20.0,6,-186,39,225,44,2021-10-02
4,2021-10-16,Sat,8,Home,D 0–0,Norwich City,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,64,2,3,2,0.0,0.0,0.1,3,0,35,49,3,25,2,3,2,533,243,18,24,15,20,1,3,0.2,2,2,2,0,34,15,3,0,0,8,10,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,1,1,1,2,0,5,21,22,21,1,137.0,59.0,0,1,2,1,28,3,2,27,1,26.1,4.8,20.2,2021-10-16 14:00:00+00:00,90,0,8,0,5102,2.0,7,-8,123,131,44,2021-10-16
5,2021-10-23,Sat,9,Away,L 0–7,Norwich City,Chelsea,Y,WB,45,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,14,19,1,12,0,0,0,231,79,6,6,8,9,0,1,0.0,0,0,0,0,16,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,4,0,87.0,36.0,0,0,2,1,17,2,0,3,0,0.1,0.0,0.0,2021-10-23 11:30:00+00:00,45,0,9,0,6033,0.0,0,717,903,186,44,2021-10-23
6,2021-11-06,Sat,11,Away,W 2–1,Norwich City,Brentford,N,RW,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,0,4,0,0,0,72,23,3,3,2,3,0,0,0.0,0,0,0,0,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,2,3,0,8.0,4.0,0,0,0,1,3,0,0,1,0,0.3,0.2,1.4,2021-11-06 15:00:00+00:00,16,0,11,0,6632,0.0,1,-92,363,455,44,2021-11-06
7,2021-11-30,Tue,14,Away,D 1–1,Norwich City,Newcastle Utd,N,LB,18,0,1,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,1,1,21,26,1,20,0,1,0,282,88,14,15,7,9,0,0,0.2,1,0,2,1,22,4,0,0,0,3,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8,10,11,2,97.0,48.0,0,0,0,1,21,8,0,12,0,15.7,4.2,22.4,2021-11-30 19:30:00+00:00,17,0,14,0,6002,4.0,4,-156,63,219,44,2021-11-30
8,2021-12-11,Sat,16,Home,L 0–1,Norwich City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,72,1,2,0,0.0,0.0,0.2,2,0,46,63,3,47,4,3,3,664,330,34,38,9,15,3,7,0.2,2,2,1,1,51,12,1,0,0,4,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,1,0,3,18,45,11,0,216.0,168.0,2,0,3,1,40,3,0,19,0,25.0,4.2,17.0,2021-12-11 17:30:00+00:00,90,0,16,0,5871,0.0,2,-101,47,148,44,2021-12-11
9,2021-12-28,Tue,20,Away,L 0–3,Norwich City,Crystal Palace,Y,LB,45,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,1,0,15,19,0,15,0,1,0,250,64,5,5,10,12,0,2,0.0,0,0,0,0,13,6,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,2,0,3,11,14,4,0,109.0,49.0,0,0,0,2,10,0,0,3,0,0.1,0.3,2.6,2021-12-28 15:00:00+00:00,45,0,20,0,6101,0.0,0,1,135,134,44,2021-12-28
10,2022-01-15,Sat,22,Home,W 2–1,Norwich City,Everton,N,LB,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,14,0,1,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0.0,0.0,0,0,1,0,0,0,0,3,0,0.0,0.5,5.0,2022-01-15 15:00:00+00:00,10,0,22,0,5567,0.0,1,-190,33,223,44,2022-01-15
11,2022-04-02,Sat,31,Away,D 0–0,Norwich City,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.0,3,0,34,51,3,36,1,2,1,530,248,22,27,10,17,2,6,0.1,1,0,2,0,41,10,0,0,1,0,10,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,4,0,7,28,24,8,0,178.0,94.0,2,0,1,1,31,0,0,23,1,11.4,2.9,17.8,2022-04-02 14:00:00+00:00,90,0,31,0,5453,0.0,6,20,60,40,44,2022-04-02
12,2022-04-10,Sun,32,Home,W 2–0,Norwich City,Burnley,Y,LB,83,0,0,0,0,0,0,0,0,67,0,1,3,0.0,0.0,0.0,3,0,36,52,3,27,3,2,0,495,275,23,29,13,18,0,2,0.0,1,1,1,0,41,11,0,0,0,0,11,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,0,8,38,22,10,0,201.0,148.0,2,0,2,1,27,1,0,24,1,11.9,2.7,14.8,2022-04-10 13:00:00+00:00,83,0,32,0,5552,0.0,6,72,129,57,44,2022-04-10
13,2022-04-16,Sat,33,Away,L 2–3,Norwich City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,61,7,1,0,0.0,0.0,0.2,2,1,31,46,3,36,4,8,6,485,121,16,19,15,22,0,4,0.2,1,1,1,0,42,4,1,0,0,4,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,4,3,0,5,6,1,0,0,2,0,2,22,28,13,2,277.0,202.0,1,1,2,0,35,9,0,16,0,16.3,4.8,27.4,2022-04-16 14:00:00+00:00,90,0,33,0,5769,4.0,1,155,288,133,44,2022-04-16
14,2022-04-23,Sat,34,Home,L 0–3,Norwich City,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,70,1,2,3,0.0,0.0,0.0,0,0,43,61,4,30,3,1,1,694,193,23,27,16,21,3,9,0.0,0,4,1,0,47,14,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,1,15,34,21,0,167.0,129.0,0,0,2,0,39,4,0,12,0,6.2,1.6,10.0,2022-04-23 14:00:00+00:00,90,0,34,0,6296,0.0,1,512,737,225,44,2022-04-23
15,2022-05-11,Wed,21,Away,L 0–3,Norwich City,Leicester City,Y,LB,90,0,0,0,0,1,1,0,0,79,5,2,1,0.1,0.1,0.0,1,0,49,57,3,47,4,4,1,757,354,28,31,20,23,1,2,0.0,0,4,1,0,46,11,1,0,0,3,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,3,1,3,5,2,0,1,8,0,9,37,29,14,2,275.0,140.0,2,0,2,2,41,2,0,21,0,1.9,5.1,30.4,2022-05-11 18:45:00+00:00,90,0,36,0,5813,19.0,1,-332,49,381,44,2022-05-11
16,2022-05-15,Sun,37,Away,D 1–1,Norwich City,Wolves,Y,WB,90,0,0,0,0,0,0,1,0,71,7,1,3,0.0,0.0,0.0,4,0,43,56,3,37,1,3,3,565,270,31,33,10,14,1,7,0.0,0,3,0,0,51,5,0,0,0,2,5,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3,5,2,0,3,5,2,2,1,3,0,5,32,34,7,0,233.0,163.0,1,0,1,0,42,2,0,11,0,1.3,3.5,33.4,2022-05-15 13:00:00+00:00,90,0,37,0,5729,0.0,1,-101,27,128,44,2022-05-15
17,2022-05-22,Sun,38,Home,L 0–5,Norwich City,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,67,3,3,0,0.0,0.0,0.0,0,0,41,58,5,33,3,1,0,668,189,21,26,19,22,1,8,0.0,0,2,1,0,47,11,0,0,0,6,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,5,2,0,0,0,0,1,17,33,17,0,157.0,86.0,2,0,3,0,40,12,0,12,0,0.0,0.0,0.0,2022-05-22 15:00:00+00:00,90,0,38,0,5715,0.0,0,-39,45,84,44,2022-05-22
