,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-11-03,Sun,11,Away,D 1–1,Tottenham,Everton,N,RB,3,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,12,0,6,0,1,0,122,84,9,10,2,2,0,0,0.0,0,0,0,0,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,7,9,0,0,9.0,3.0,0,0,0,0,7,0,0,4,0,0.1,0.6,5.8,2019-11-03 16:30:00+00:00,2,0,11,0,2351,0.0,1,-14,164,178,49,2019-11-03
1,2019-11-09,Sat,12,Home,D 1–1,Tottenham,Sheffield Utd,N,CB,19,0,0,0,0,0,0,1,0,30,3,1,0,0.0,0.0,0.0,2,0,25,27,4,21,0,1,1,435,133,13,13,10,12,2,2,0.0,1,3,0,0,26,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,0,0,0,0,1,4,20,6,0,79.0,47.0,0,0,0,1,20,0,0,2,0,12.0,2.2,10.4,2019-11-09 15:00:00+00:00,18,0,12,0,2626,0.0,0,142,285,143,49,2019-11-09
2,2019-12-15,Sun,17,Away,W 2–1,Tottenham,Wolves,N,CB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2019-12-15 14:00:00+00:00,1,0,17,0,2677,0.0,1,-57,86,143,49,2019-12-15
3,2019-12-28,Sat,20,Away,D 2–2,Tottenham,Norwich City,Y,CB,45,0,0,0,0,0,0,0,0,34,3,0,1,0.0,0.0,0.0,0,0,18,26,0,18,0,2,1,277,86,7,10,10,12,0,2,0.0,0,0,0,0,23,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,3,1,0,1,1,1,5,16,16,2,0,93.0,32.0,0,0,1,0,16,0,0,0,0,0.4,0.3,2.4,2019-12-28 17:30:00+00:00,45,0,20,0,2898,0.0,1,-21,51,72,49,2019-12-28
4,2018-11-03,Sat,11,Away,W 3–2,Tottenham,Wolves,Y,"CB,DM",90,0,0,0,0,0,0,1,0,68,3,1,1,0.0,0.0,0.0,0,0,55,59,4,51,0,1,1,958,279,19,20,34,37,1,1,0.0,0,0,0,0,56,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,3,0,6,35,34,0,0,233.0,160.0,0,0,1,0,51,0,0,8,0,0.3,1.1,10.2,2018-11-03 19:45:00+00:00,90,0,11,0,0,0.0,0,0,0,0,50,2018-11-03
5,2018-11-10,Sat,12,Away,W 1–0,Tottenham,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,99,0,3,1,0.2,0.2,0.0,0,0,74,86,3,71,0,1,1,1508,338,26,30,38,42,10,14,0.0,0,1,0,0,83,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,10,40,57,2,1,390.0,241.0,0,0,0,0,71,0,3,40,1,1.5,8.7,52.6,2018-11-10 17:30:00+00:00,90,0,12,0,84,33.0,15,52,72,20,50,2018-11-10
6,2018-11-24,Sat,13,Home,W 3–1,Tottenham,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,42,3,0,2,0.3,0.3,0.0,0,0,21,26,0,13,0,0,0,407,153,10,10,9,10,2,5,0.0,0,1,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,1,1,1,7,0,9,27,14,1,1,41.0,18.0,0,0,1,0,21,0,0,9,0,0.3,2.7,19.6,2018-11-24 17:30:00+00:00,90,0,13,0,30215,7.0,2,25609,27547,1938,50,2018-11-24
7,2018-12-02,Sun,14,Away,L 2–4,Tottenham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,55,7,2,2,0.0,0.0,0.0,1,0,21,33,0,25,0,2,2,352,180,11,12,8,13,2,4,0.0,0,0,0,0,32,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,3,0,2,2,0,1,1,7,1,13,36,21,0,0,130.0,31.0,0,0,2,2,21,0,0,6,0,0.0,3.0,30.0,2018-12-02 14:05:00+00:00,90,0,14,0,31956,0.0,0,2811,4949,2138,50,2018-12-02
8,2018-12-05,Wed,15,Home,W 3–1,Tottenham,Southampton,Y,"CB,RB",90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.0,0,0,51,58,2,47,0,0,0,1016,275,21,24,17,19,13,14,0.0,0,0,0,0,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,2,10,0,14,42,33,1,0,233.0,119.0,0,0,0,2,45,0,0,16,0,0.9,3.0,28.6,2018-12-05 20:00:00+00:00,90,0,15,0,43550,0.0,2,9905,13194,3289,50,2018-12-05
9,2018-12-26,Wed,19,Home,W 5–0,Tottenham,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,98,3,2,2,0.0,0.0,0.0,0,0,78,82,4,75,3,1,1,1420,466,30,31,41,42,6,8,0.0,0,4,0,0,80,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,2,0,0,2,7,0,9,46,52,0,0,370.0,218.0,0,0,2,1,74,0,0,31,1,0.8,2.7,26.2,2018-12-26 15:00:00+00:00,90,0,19,0,22030,0.0,6,-3122,302,3424,50,2018-12-26
