,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2024-01-20,Sat,21,Away,L 2–3,Nott'ham Forest,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,44,1,3,1,0.0,0.0,0.0,0,0,25,31,1,19,0,0,0,507,112,6,10,18,19,1,1,0.0,0,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,6,0,8,19,23,2,0,105.0,35.0,0,0,1,0,22,0,0,15,0,0.8,1.8,17.6,2024-01-20 17:30:00+00:00,90,0,21,0,2144,0.0,1,0,70,70,45,2024-01-20
1,2024-01-30,Tue,22,Home,L 1–2,Nott'ham Forest,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,23,27,1,21,0,0,0,464,88,6,8,15,17,2,2,0.0,0,1,0,0,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,8,20,13,1,0,131.0,46.0,0,0,0,0,20,0,0,8,0,0.5,1.1,10.4,2024-01-30 19:30:00+00:00,90,0,22,0,2357,0.0,1,69,123,54,45,2024-01-30
2,2024-02-04,Sun,23,Away,D 1–1,Nott'ham Forest,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,61,3,2,1,0.0,0.0,0.0,1,0,37,45,0,31,0,0,0,664,229,13,15,22,24,2,5,0.0,1,1,0,0,42,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,1,1,0,9,0,11,42,18,1,1,151.0,25.0,0,0,1,0,33,0,0,14,0,10.3,4.3,31.0,2024-02-04 14:00:00+00:00,90,0,23,0,2395,2.0,1,-3,50,53,45,2024-02-04
3,2024-02-17,Sat,25,Home,W 2–0,Nott'ham Forest,West Ham,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2024-02-17 15:00:00+00:00,1,0,25,0,2621,0.0,1,-49,62,111,45,2024-02-17
4,2024-02-24,Sat,26,Away,L 2–4,Nott'ham Forest,Aston Villa,N,CB,45,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,25,26,2,22,1,0,0,453,152,9,10,14,14,2,2,0.0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,1,3,13,17,0,0,140.0,100.0,0,0,0,0,23,0,0,0,0,0.4,0.3,2.8,2024-02-24 15:00:00+00:00,45,0,26,0,2761,0.0,1,0,71,71,45,2024-02-24
5,2024-03-02,Sat,27,Home,L 0–1,Nott'ham Forest,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,36,3,1,3,0.0,0.0,0.0,0,0,16,20,1,11,0,0,0,334,64,5,6,9,12,2,2,0.0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,3,0,8,0,13,20,16,0,0,31.0,2.0,0,0,0,0,13,0,0,11,0,0.1,3.8,38.2,2024-03-02 15:00:00+00:00,90,0,27,0,2806,0.0,2,-38,34,72,45,2024-03-02
6,2024-03-10,Sun,28,Away,L 0–1,Nott'ham Forest,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,52,1,2,2,0.0,0.0,0.0,0,0,38,41,1,32,0,0,0,654,187,15,15,22,24,1,2,0.0,0,1,0,0,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2,0,6,25,25,2,0,123.0,64.0,0,0,1,0,37,0,0,4,0,0.5,1.0,9.4,2024-03-10 14:00:00+00:00,90,1,28,0,2970,0.0,-1,56,110,54,45,2024-03-10
7,2024-04-02,Tue,31,Home,W 3–1,Nott'ham Forest,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,22,23,0,21,0,0,0,361,114,9,10,12,12,0,0,0.0,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,19,12,1,1,123.0,50.0,0,0,0,0,20,0,0,8,0,0.3,1.9,16.8,2024-04-02 18:30:00+00:00,90,0,31,0,3647,2.0,2,-104,35,139,45,2024-04-02
8,2024-04-07,Sun,32,Away,L 1–3,Nott'ham Forest,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.1,1,0,36,39,0,30,0,0,0,735,254,8,8,25,26,2,4,0.0,1,0,0,0,38,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,13,35,12,0,0,156.0,46.0,0,0,0,0,33,0,0,16,0,10.3,2.1,10.4,2024-04-07 17:00:00+00:00,90,0,32,0,3651,0.0,1,-71,32,103,45,2024-04-07
9,2024-04-13,Sat,33,Home,D 2–2,Nott'ham Forest,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,54,0,0,1,0.1,0.1,0.0,3,1,42,49,2,24,0,0,0,880,249,6,7,31,35,4,6,0.0,0,2,0,0,49,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,8,25,23,6,3,94.0,41.0,0,0,0,0,39,0,0,12,0,1.3,2.3,9.6,2024-04-13 14:00:00+00:00,90,0,33,0,3737,12.0,1,-16,65,81,45,2024-04-13
