,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-09-11,Sat,4,Home,L 0–2,Watford,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,64,1,3,1,0.0,0.0,0.0,3,0,41,57,3,33,2,1,0,791,424,18,20,17,23,6,12,0.0,1,5,1,0,37,19,6,1,1,3,13,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,4,3,1,0,2,0,4,25,31,8,0,133.0,96.0,0,0,0,0,34,3,0,6,0,13.8,3.1,17.0,2021-09-11 14:00:00+00:00,90,0,4,0,28386,0.0,0,-6433,1278,7711,44,2021-09-11
1,2021-09-18,Sat,5,Away,W 3–1,Watford,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,69,1,4,0,0.0,0.0,0.4,1,0,44,57,6,27,1,3,2,776,382,19,20,21,24,3,10,0.2,1,4,3,0,39,18,0,2,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,3,16,36,18,1,115.0,45.0,1,1,4,0,32,1,0,12,0,18.5,2.9,8.8,2021-09-18 14:00:00+00:00,90,0,5,0,25903,2.0,2,-2948,1104,4052,44,2021-09-18
2,2021-09-25,Sat,6,Home,D 1–1,Watford,Newcastle Utd,Y,LB,90,0,0,0,0,1,0,1,0,64,3,1,1,0.0,0.0,0.2,6,1,46,58,7,31,5,5,5,809,343,24,24,14,19,7,8,0.1,2,5,2,1,41,17,2,1,1,4,13,2,0,4,2,0,0,0,0,0,1,0,0,0,0,2,2,0,1,2,3,1,1,0,0,0,1,15,27,22,0,169.0,106.0,2,0,2,1,33,6,0,17,0,33.9,5.7,22.2,2021-09-25 14:00:00+00:00,90,0,6,0,26885,1.0,1,376,2632,2256,43,2021-09-25
3,2021-10-02,Sat,7,Away,L 0–1,Watford,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,49,6,0,1,0.0,0.0,0.0,0,0,18,37,3,17,1,3,1,377,260,7,12,9,14,2,8,0.0,0,3,1,0,17,20,3,0,1,5,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,4,5,1,0,1,5,0,7,23,15,12,0,140.0,31.0,2,0,1,0,14,3,0,9,0,0.6,2.4,23.4,2021-10-02 14:00:00+00:00,90,0,7,0,26988,0.0,2,-123,1931,2054,43,2021-10-02
4,2021-10-16,Sat,8,Home,L 0–5,Watford,Liverpool,Y,"CB,LB",90,0,0,0,0,0,0,0,0,41,2,3,4,0.0,0.0,0.0,1,0,20,31,2,12,0,1,1,446,300,6,7,9,12,4,8,0.0,0,3,0,0,21,9,3,0,1,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,2,3,1,1,1,7,25,14,3,0,58.0,21.0,1,0,0,0,11,0,0,10,0,0.3,2.4,23.4,2021-10-16 11:30:00+00:00,90,0,8,0,26756,0.0,0,-603,1969,2572,43,2021-10-16
5,2021-11-07,Sun,11,Away,L 0–1,Watford,Arsenal,Y,"LB,WB",90,0,0,0,0,1,0,0,0,53,1,2,0,0.1,0.1,0.2,2,0,31,44,5,26,0,0,0,575,347,16,17,10,17,4,9,0.0,1,4,0,0,29,15,2,0,0,2,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,3,0,0,2,0,4,18,22,13,1,188.0,47.0,1,0,1,0,25,4,0,10,0,11.8,3.2,2.6,2021-11-07 14:00:00+00:00,90,0,11,0,22870,18.0,2,-925,453,1378,42,2021-11-07
6,2021-12-01,Wed,14,Home,L 1–2,Watford,Chelsea,N,LB,79,0,0,0,0,2,1,1,0,53,1,1,1,0.1,0.1,0.0,2,0,18,42,5,23,3,1,0,286,172,10,11,7,16,1,12,0.0,0,3,0,0,30,12,1,0,1,9,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,10,24,21,1,161.0,55.0,1,0,2,0,18,2,0,6,0,1.3,2.6,6.4,2021-12-01 19:30:00+00:00,78,0,14,0,22826,18.0,0,-386,506,892,42,2021-12-01
7,2021-12-04,Sat,15,Home,L 1–3,Watford,Manchester City,Y,LB,70,0,0,0,0,0,0,1,0,16,1,0,0,0.0,0.0,0.0,0,0,9,14,2,7,0,1,0,191,116,4,7,3,3,2,4,0.0,0,2,0,0,11,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,3,6,9,1,0,22.0,13.0,0,0,0,0,7,0,0,5,0,0.3,0.1,1.0,2021-12-04 17:30:00+00:00,70,0,15,0,22641,0.0,0,-248,771,1019,42,2021-12-04
8,2019-08-10,Sat,1,Home,W 3–1,Tottenham,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.3,4,0,50,59,14,41,3,6,2,777,305,27,27,21,28,1,2,0.1,4,8,5,1,52,7,0,0,0,6,7,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,1,1,5,32,33,1,202.0,104.0,3,0,1,2,42,3,0,13,0,53.0,7.0,15.2,2019-08-10 16:30:00+00:00,90,0,1,0,135628,2.0,2,0,0,0,55,2019-08-10
9,2019-08-17,Sat,2,Away,D 2–2,Tottenham,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,66,1,0,3,0.0,0.0,0.0,0,0,42,55,1,26,1,2,0,589,234,29,34,13,19,0,1,0.0,0,0,0,0,44,11,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,4,36,26,5,0,109.0,54.0,0,0,1,1,42,1,0,8,0,0.3,1.9,18.6,2019-08-17 16:30:00+00:00,90,0,2,0,147743,0.0,1,-13784,7194,20978,55,2019-08-17
