,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-15,Sun,1,Home,L 2–4,Newcastle Utd,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,76,0,1,4,0.1,0.1,0.0,0,0,58,59,3,50,0,0,0,1139,534,22,22,29,29,7,8,0.0,0,2,0,0,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,11,0,19,39,36,1,1,222.0,149.0,0,0,0,0,51,0,0,20,0,0.3,5.1,46.8,2021-08-15 13:00:00+00:00,90,0,1,0,14823,4.0,0,0,0,0,45,2021-08-15
1,2021-08-21,Sat,2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,77,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.3,1,0,38,42,2,32,0,0,0,762,339,12,13,22,23,4,6,0.2,1,2,0,0,41,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,30,12,3,2,130.0,59.0,0,0,0,0,36,0,0,16,0,13.1,2.5,5.4,2021-08-21 14:00:00+00:00,77,0,2,0,16228,6.0,1,-940,877,1817,45,2021-08-21
2,2021-08-28,Sat,3,Home,D 2–2,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,41,2,0,4,0.0,0.0,0.0,0,0,18,29,0,15,0,0,0,317,157,7,7,8,13,3,7,0.0,0,0,0,0,27,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,1,4,0,6,0,9,26,14,2,0,77.0,29.0,0,0,0,0,21,0,0,11,0,0.0,3.3,33.4,2021-08-28 14:00:00+00:00,90,0,3,0,16143,0.0,1,-978,1115,2093,45,2021-08-28
3,2021-09-25,Sat,6,Away,D 1–1,Newcastle Utd,Watford,Y*,CB,90,0,0,0,0,2,1,0,0,31,0,1,0,0.1,0.1,0.0,2,0,17,23,1,7,0,0,0,417,163,1,1,12,13,4,9,0.0,0,1,0,0,20,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,7,21,8,2,2,17.0,1.0,0,0,0,0,15,0,0,10,0,0.1,5.4,18.4,2021-09-25 14:00:00+00:00,90,0,6,0,13341,35.0,2,-1316,266,1582,44,2021-09-25
4,2021-10-02,Sat,7,Away,L 1–2,Newcastle Utd,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,46,0,0,0,0.1,0.1,0.0,0,0,38,42,4,34,0,0,0,659,264,14,15,20,22,2,3,0.0,0,1,0,0,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,21,23,2,2,94.0,32.0,0,0,1,0,34,1,0,12,0,0.3,1.0,4.0,2021-10-02 14:00:00+00:00,90,0,7,0,13182,6.0,1,-417,298,715,44,2021-10-02
5,2021-11-30,Tue,14,Home,D 1–1,Newcastle Utd,Norwich City,N,CB,80,0,0,0,0,1,0,0,0,24,1,2,2,0.0,0.0,0.0,1,1,12,14,2,13,0,0,0,224,69,4,5,7,7,1,1,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0,7,17,7,1,1,78.0,41.0,0,0,0,0,11,0,0,19,0,0.0,3.7,19.2,2021-11-30 19:30:00+00:00,79,0,14,0,11465,18.0,5,-85,228,313,43,2021-11-30
6,2021-12-04,Sat,15,Home,W 1–0,Newcastle Utd,Burnley,N,CB,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,0,1,0,0,0,22,8,0,0,1,1,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.2,2.2,2021-12-04 15:00:00+00:00,5,0,15,0,12088,0.0,1,487,822,335,43,2021-12-04
7,2020-09-12,Sat,1,Away,W 2–0,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,0,0,28,38,2,30,0,0,0,632,229,7,9,16,19,5,8,0.0,0,1,0,0,36,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,7,0,10,33,13,3,1,86.0,25.0,0,0,0,0,28,0,0,27,1,0.1,2.8,26.0,2020-09-12 19:00:00+00:00,90,0,1,0,88657,2.0,6,0,0,0,50,2020-09-12
8,2020-09-20,Sun,2,Home,L 0–3,Newcastle Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,0,0,32,40,0,22,0,0,0,619,198,8,10,21,24,2,4,0.0,0,0,0,0,37,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,27,20,0,0,87.0,21.0,0,0,1,0,31,0,0,11,0,0.2,1.0,9.8,2020-09-20 13:00:00+00:00,90,0,2,0,102812,0.0,1,487,9576,9089,50,2020-09-20
9,2020-09-27,Sun,3,Away,D 1–1,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,0,0,28,35,2,24,0,0,0,682,214,8,8,12,13,7,13,0.0,1,0,0,0,30,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,3,1,1,0,6,24,21,2,1,76.0,23.0,0,0,0,0,24,0,0,18,0,10.4,3.8,25.8,2020-09-27 13:00:00+00:00,90,0,3,0,88610,2.0,2,-15084,2860,17944,50,2020-09-27
