,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-26,Sat,3,Home,L 0–1,Everton,Wolves,Y,CB,90,0,0,0,0,3,1,1,0,69,1,2,1,0.2,0.2,0.0,0,0,48,58,3,38,0,0,0,819,404,25,26,18,20,5,12,0.2,0,4,1,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,0,9,36,27,6,4,109.0,35.0,0,0,1,0,42,0,0,11,0,1.8,4.8,15.8,2023-08-26 14:00:00+00:00,90,0,3,0,34085,30.0,1,-2424,849,3273,40,2023-08-26
1,2023-09-02,Sat,4,Away,D 2–2,Everton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,57,3,2,0,0.0,0.0,0.0,1,0,41,47,5,29,0,0,0,768,293,16,19,22,25,3,3,0.0,0,1,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,2,0,0,0,4,0,4,29,28,0,0,74.0,24.0,0,0,0,0,25,0,0,18,0,0.2,1.8,17.8,2023-09-02 11:30:00+00:00,90,0,4,0,34994,0.0,0,-116,2646,2762,40,2023-09-02
2,2023-09-17,Sun,5,Home,L 0–1,Everton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,42,1,2,2,0.0,0.0,0.0,0,0,25,30,0,25,0,1,1,406,161,11,12,12,13,1,3,0.0,0,0,0,0,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,7,0,18,30,13,0,0,59.0,36.0,0,0,0,0,22,0,0,14,0,0.0,2.8,27.8,2023-09-17 15:30:00+00:00,90,0,5,0,34167,0.0,2,-1406,2307,3713,40,2023-09-17
3,2023-09-23,Sat,6,Away,W 3–1,Everton,Brentford,Y,CB,90,0,0,0,0,0,0,1,0,68,2,2,1,0.0,0.0,0.0,1,0,46,58,4,31,0,0,0,807,418,21,23,15,18,6,12,0.0,0,3,0,0,58,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,1,0,4,0,4,36,31,1,0,96.0,32.0,0,0,0,0,36,0,0,11,0,4.8,2.6,21.6,2023-09-23 16:30:00+00:00,90,0,6,0,36168,0.0,1,1509,3276,1767,40,2023-09-23
4,2023-09-30,Sat,7,Home,L 1–2,Everton,Luton Town,Y,CB,90,0,0,0,0,0,0,0,0,65,4,2,0,0.0,0.0,0.0,1,0,46,55,4,29,0,0,0,706,284,27,29,17,20,1,3,0.0,0,0,0,0,54,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,3,3,0,0,0,2,0,0,32,32,2,1,123.0,50.0,1,0,0,0,31,1,0,12,0,0.8,1.8,15.0,2023-09-30 14:00:00+00:00,90,0,7,0,53603,2.0,1,16297,20490,4193,40,2023-09-30
5,2023-10-07,Sat,8,Home,W 3–0,Everton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,37,2,0,4,0.0,0.0,0.1,2,1,22,27,0,16,0,0,0,476,86,4,7,13,13,4,6,0.3,1,0,0,0,26,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,1,2,2,3,0,6,16,19,2,2,77.0,44.0,0,0,0,0,17,0,0,19,1,11.0,3.4,19.4,2023-10-07 14:00:00+00:00,90,0,8,0,64149,4.0,6,10032,19374,9342,40,2023-10-07
6,2023-10-21,Sat,9,Away,L 0–2,Everton,Liverpool,Y,"CB,LB",90,0,0,0,0,0,0,0,0,39,2,3,1,0.0,0.0,0.0,1,0,11,19,1,4,0,1,0,168,111,5,5,6,8,0,5,0.0,1,0,0,0,15,4,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,1,0,8,1,21,29,9,1,0,49.0,3.0,1,0,1,0,6,0,0,18,0,10.2,3.6,26.2,2023-10-21 11:30:00+00:00,90,0,9,0,93163,0.0,1,27559,36033,8474,40,2023-10-21
7,2023-10-29,Sun,10,Away,W 1–0,Everton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,64,2,2,4,0.0,0.0,0.0,1,0,33,46,1,25,0,0,0,551,210,17,21,14,19,1,5,0.0,0,1,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,3,10,0,15,39,23,2,1,113.0,70.0,1,0,0,0,29,0,2,26,1,0.6,3.0,27.6,2023-10-29 13:00:00+00:00,90,0,10,0,132769,2.0,8,38596,49227,10631,40,2023-10-29
8,2023-11-04,Sat,11,Home,D 1–1,Everton,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,23,3,1,3,0.0,0.0,0.0,0,0,8,14,1,5,0,0,0,256,174,1,1,3,4,4,7,0.0,0,3,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,2,1,0,3,3,0,4,12,11,0,0,15.0,5.0,0,0,0,0,7,0,0,5,0,0.1,0.9,9.2,2023-11-04 15:00:00+00:00,90,0,11,0,216869,0.0,1,79838,85054,5216,40,2023-11-04
9,2023-11-11,Sat,12,Away,W 3–2,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,44,1,1,2,0.0,0.0,0.0,0,0,24,32,2,21,0,0,0,498,164,6,8,15,15,3,9,0.0,0,3,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,8,0,11,27,17,0,0,124.0,34.0,0,0,0,0,18,0,0,11,0,0.4,2.2,21.2,2023-11-11 15:00:00+00:00,90,0,12,0,219417,0.0,1,6231,20703,14472,40,2023-11-11
