,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-08-11,Sun,1,Away,D 0–0,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,33,1,4,2,0.1,0.1,0.0,0,0,10,16,0,2,0,0,0,188,74,4,5,4,7,2,4,0.2,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,0,2,4,0,7,22,8,3,3,2.0,2.0,0,0,1,0,8,0,0,22,1,0.4,1.7,9.0,2019-08-11 13:00:00+00:00,90,0,1,0,36416,8.0,6,0,0,0,50,2019-08-11
1,2019-08-19,Mon,2,Home,D 1–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,39,0,0,2,0.0,0.0,0.0,0,0,25,32,2,13,0,0,0,371,158,13,14,11,13,0,3,0.0,0,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,6,23,13,3,1,36.0,18.0,0,0,0,0,23,0,0,11,0,0.9,1.8,14.6,2019-08-19 19:00:00+00:00,90,0,2,0,39823,2.0,1,-991,1825,2816,50,2019-08-19
2,2019-08-25,Sun,3,Home,D 1–1,Wolves,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,78,0,0,3,0.0,0.0,0.1,3,0,45,62,5,32,1,0,0,791,234,21,25,20,25,3,10,0.1,1,4,1,1,59,3,0,0,1,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,11,32,38,9,2,126.0,62.0,1,0,0,1,40,0,0,14,0,20.0,5.1,26.8,2019-08-25 15:30:00+00:00,90,0,3,0,41482,4.0,2,-79,3225,3304,50,2019-08-25
3,2019-09-01,Sun,4,Away,L 2–3,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,1,0,58,3,1,1,0.0,0.0,0.0,3,1,34,47,4,13,1,0,0,716,406,9,9,15,20,7,15,0.0,1,3,1,0,37,10,0,0,0,1,10,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,2,1,1,0,5,0,10,30,16,12,0,32.0,22.0,1,0,1,0,17,0,0,13,0,10.7,3.5,24.0,2019-09-01 13:00:00+00:00,90,0,4,0,41771,0.0,0,-852,2523,3375,50,2019-09-01
4,2019-10-06,Sun,8,Away,W 2–0,Wolves,Manchester City,N,CB,78,0,0,0,0,0,0,0,0,18,0,3,3,0.0,0.0,0.0,0,0,7,8,0,5,0,0,0,136,72,1,1,5,6,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,8,15,3,0,0,24.0,4.0,1,0,0,0,5,0,0,21,1,0.2,1.9,19.0,2019-10-06 13:00:00+00:00,77,0,8,0,31912,0.0,6,-3383,225,3608,49,2019-10-06
5,2019-10-19,Sat,9,Home,D 1–1,Wolves,Southampton,Y,CB,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,2,4,0,0,0,177,101,4,4,4,6,1,3,0.0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,26.0,23.0,0,0,0,0,8,0,0,3,0,0.3,0.0,0.0,2019-10-19 14:00:00+00:00,17,0,9,0,32388,0.0,1,-90,1105,1195,49,2019-10-19
6,2019-11-10,Sun,12,Home,W 2–1,Wolves,Aston Villa,N,CB,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,40,6,1,1,1,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.0,0.0,0,0,0,0,1,0,0,3,0,0.1,0.0,0.2,2019-11-10 14:00:00+00:00,4,0,12,0,24685,0.0,1,-2142,147,2289,49,2019-11-10
7,2019-12-04,Wed,15,Home,W 2–0,Wolves,West Ham,N,"CB,RW",2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,0,0,0,0,0,38,27,2,2,1,2,0,0,0.0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,0,0,0,0,2,0,0,3,0,0.0,0.0,0.4,2019-12-04 19:30:00+00:00,1,0,15,0,23842,0.0,1,-396,152,548,49,2019-12-04
8,2019-12-27,Fri,19,Home,W 3–2,Wolves,Manchester City,N,CB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,0,1,0,0,0,25,0,0,0,1,1,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0,0,0,0,1,0,0,3,0,0.0,0.0,0.0,2019-12-27 19:45:00+00:00,1,0,19,0,22912,0.0,1,-354,190,544,49,2019-12-27
9,2019-12-29,Sun,20,Away,L 0–1,Wolves,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.0,1,0,16,24,3,11,1,0,0,373,153,4,5,7,9,4,8,0.0,0,3,0,0,24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,15,15,1,1,68.0,40.0,0,0,0,0,18,0,0,9,0,0.3,1.3,10.8,2019-12-29 16:30:00+00:00,90,0,20,0,22763,2.0,2,-238,167,405,49,2019-12-29
