,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–2,Nott'ham Forest,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,40,2,0,1,0.2,0.2,0.3,1,0,23,31,2,15,0,0,0,376,156,10,12,12,15,0,2,0.0,1,3,2,0,26,5,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,1,0,2,0,6,20,17,3,1,68.0,43.0,0,0,0,0,19,0,0,14,0,10.8,6.1,17.6,2023-08-12 12:00:00+00:00,90,0,1,0,8579,33.0,1,0,0,0,45,2023-08-12
1,2023-08-18,Fri,2,Home,W 2–1,Nott'ham Forest,Sheffield Utd,Y,CB,68,0,0,0,0,2,1,1,0,49,2,3,1,0.4,0.4,0.0,0,0,31,38,1,20,0,0,0,545,288,17,18,12,17,2,3,0.0,0,0,0,0,30,8,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,0,1,4,0,5,27,16,6,3,63.0,24.0,0,0,0,0,27,1,0,4,0,0.2,5.3,13.4,2023-08-18 18:45:00+00:00,68,0,2,0,17389,39.0,1,4510,6253,1743,45,2023-08-18
2,2023-08-26,Sat,3,Away,L 2–3,Nott'ham Forest,Manchester Utd,Y,CB,90,1,0,0,0,2,2,0,0,55,4,1,1,0.2,0.2,0.0,0,0,28,38,0,21,0,3,1,474,282,13,15,11,16,2,5,0.0,0,1,0,0,31,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,2,1,1,0,8,0,16,33,15,7,3,89.0,49.0,0,0,1,0,24,0,0,25,0,0.6,10.3,66.4,2023-08-26 14:00:00+00:00,90,0,3,0,13499,36.0,7,-3959,552,4511,45,2023-08-26
3,2023-09-02,Sat,4,Away,W 1–0,Nott'ham Forest,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,50,3,2,4,0.0,0.0,0.0,0,0,18,34,2,16,1,1,0,231,152,11,13,5,14,0,5,0.0,0,1,0,0,24,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,4,0,8,0,14,32,15,3,0,64.0,33.0,1,0,0,0,14,0,3,25,1,0.2,4.4,43.6,2023-09-02 14:00:00+00:00,90,0,4,0,17105,0.0,9,1504,3008,1504,45,2023-09-02
4,2023-09-23,Sat,6,Away,L 0–2,Nott'ham Forest,Manchester City,Y,CB,90,0,0,0,0,1,1,0,0,50,2,1,2,0.0,0.0,0.5,1,0,28,36,3,29,0,0,0,503,217,10,11,14,18,3,5,0.3,1,3,1,0,35,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,2,0,6,0,10,27,22,1,0,146.0,54.0,1,1,0,0,26,0,0,19,0,13.3,4.9,28.4,2023-09-23 14:00:00+00:00,90,0,6,0,56569,7.0,1,-11696,4448,16144,45,2023-09-23
5,2023-10-01,Sun,7,Home,D 1–1,Nott'ham Forest,Brentford,Y,CB,90,0,0,0,0,1,0,0,0,77,1,0,5,0.0,0.0,0.0,0,0,45,62,2,41,0,0,0,822,287,16,16,25,31,3,13,0.0,0,3,0,0,55,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,7,0,14,43,32,3,2,179.0,66.0,0,0,0,0,48,0,0,10,0,0.8,3.8,31.4,2023-10-01 13:00:00+00:00,90,0,7,0,56683,6.0,2,-1147,4780,5927,45,2023-10-01
6,2023-10-07,Sat,8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,80,3,2,0,0.1,0.1,0.0,1,0,58,66,3,47,1,0,0,1074,378,20,23,34,36,3,6,0.1,0,3,1,0,63,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,0,1,1,0,0,0,8,0,15,46,32,2,2,239.0,144.0,0,0,0,0,56,0,0,26,1,0.3,3.1,22.0,2023-10-07 16:30:00+00:00,90,0,8,0,56850,9.0,6,-575,3987,4562,45,2023-10-07
7,2023-10-21,Sat,9,Home,D 2–2,Nott'ham Forest,Luton Town,Y,CB,77,0,0,0,0,1,0,0,0,72,2,2,1,0.0,0.0,0.0,3,0,51,60,2,46,0,0,0,1003,397,16,17,28,31,7,11,0.0,0,4,1,0,60,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,1,2,0,5,46,24,2,2,216.0,102.0,0,0,1,1,52,0,0,22,1,0.3,2.0,12.2,2023-10-21 14:00:00+00:00,77,0,9,0,83597,7.0,6,22707,26044,3337,45,2023-10-21
8,2023-10-29,Sun,10,Away,L 0–3,Nott'ham Forest,Liverpool,Y,CB,68,0,0,0,0,0,0,0,0,40,3,4,1,0.0,0.0,0.1,1,0,23,26,2,6,0,0,0,335,176,16,16,6,7,1,3,0.0,1,1,0,0,23,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,3,2,1,0,6,0,12,26,13,1,1,30.0,23.0,0,0,0,0,14,0,0,16,0,10.6,4.0,27.0,2023-10-29 14:00:00+00:00,68,0,10,0,79120,2.0,1,-2213,8608,10821,45,2023-10-29
9,2023-11-12,Sun,12,Away,L 2–3,Nott'ham Forest,West Ham,N,CB,15,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,6,11,0,4,0,0,0,102,20,1,3,4,6,0,1,0.0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,8,5,3,1,11.0,8.0,0,0,0,0,6,0,0,4,0,0.4,1.0,7.8,2023-11-12 14:00:00+00:00,14,0,12,0,75396,2.0,1,-2200,2740,4940,45,2023-11-12
