,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-19,Sat,2,Home,W 4–3,Leeds United,Fulham,N,CM,21,0,0,0,0,1,1,0,0,17,1,1,0,0.1,0.1,0.0,2,0,9,12,0,14,0,0,0,59,24,6,7,0,1,0,1,0.0,0,1,0,0,11,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,2,7,8,2,22.0,11.0,1,0,1,1,13,2,0,3,0,1.2,2.6,5.4,2020-09-19 14:00:00+00:00,20,0,2,0,40659,19.0,1,-7209,2193,9402,45,2020-09-19
1,2020-09-27,Sun,3,Away,W 1–0,Leeds United,Sheffield Utd,N,FW,1,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,0,1,0,0,0,54,36,1,1,0,0,1,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0.0,0.0,0,0,0,0,3,1,0,3,0,0.3,0.1,0.2,2020-09-27 11:00:00+00:00,1,0,3,0,36694,0.0,1,-5507,2516,8023,44,2020-09-27
2,2020-10-03,Sat,4,Home,D 1–1,Leeds United,Manchester City,Y,LM,45,0,0,0,0,1,0,0,0,25,1,0,1,0.2,0.2,0.0,0,0,15,19,0,9,2,1,1,221,25,9,10,3,5,1,1,0.0,0,2,0,0,18,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,6,17,3,1,62.0,43.0,0,0,1,0,13,1,0,3,0,0.9,0.8,2.8,2020-10-03 16:30:00+00:00,45,0,4,0,33241,4.0,1,-3981,1210,5191,44,2020-10-03
3,2020-10-23,Fri,6,Away,W 3–0,Leeds United,Aston Villa,Y,LB,90,0,0,0,0,2,1,0,0,63,0,0,0,0.1,0.1,0.3,4,0,45,55,5,28,4,0,0,620,340,29,31,12,15,2,6,0.3,3,4,2,1,40,15,1,0,0,3,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,4,18,27,19,2,143.0,105.0,1,0,1,1,31,3,1,28,1,36.1,6.4,15.0,2020-10-23 19:00:00+00:00,90,0,6,0,29546,13.0,7,-2104,812,2916,44,2020-10-23
4,2020-11-02,Mon,7,Home,L 1–4,Leeds United,Leicester City,N,LB,10,0,0,0,0,1,0,0,0,11,0,1,0,0.0,0.0,0.6,0,0,7,8,0,3,0,0,0,102,9,3,3,3,4,0,0,0.0,1,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,1,40.0,4.0,1,0,0,0,6,0,0,7,0,10.5,2.3,2.0,2020-11-02 20:00:00+00:00,9,0,7,0,34846,10.0,1,4064,5539,1475,44,2020-11-02
5,2020-11-07,Sat,8,Away,L 1–4,Leeds United,Crystal Palace,Y,CM,90,0,0,0,0,1,1,0,0,87,5,0,0,0.0,0.0,0.0,0,0,63,77,6,45,6,0,0,839,255,32,37,21,25,1,3,0.0,0,7,0,0,69,8,1,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,2,4,2,0,0,1,0,3,15,46,27,2,359.0,256.0,2,1,2,1,56,7,0,9,0,6.0,3.5,18.2,2020-11-07 15:00:00+00:00,90,0,8,0,33575,11.0,0,-1068,1358,2426,44,2020-11-07
6,2020-11-22,Sun,9,Home,D 0–0,Leeds United,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,87,6,3,0,0.0,0.0,0.5,5,0,64,75,3,56,10,0,0,939,162,28,29,35,40,0,1,0.2,2,7,0,0,70,5,1,0,0,4,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,4,2,0,0,2,0,2,10,51,28,3,459.0,347.0,5,0,0,1,61,7,3,29,1,26.8,5.7,23.0,2020-11-22 16:30:00+00:00,90,0,9,0,30341,7.0,9,-3117,701,3818,44,2020-11-22
7,2020-11-28,Sat,10,Away,W 1–0,Leeds United,Everton,Y,LM,90,0,0,0,0,0,0,0,0,69,4,0,1,0.0,0.0,0.0,3,0,46,58,4,44,2,1,0,659,195,23,26,16,17,2,4,0.1,1,2,1,1,56,2,0,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,1,0,1,1,0,2,9,34,26,3,185.0,97.0,1,0,1,2,46,7,0,18,1,20.3,4.1,14.6,2020-11-28 17:30:00+00:00,90,0,10,0,34851,6.0,6,3409,4772,1363,44,2020-11-28
8,2020-12-05,Sat,11,Away,L 1–3,Leeds United,Chelsea,Y,LB,68,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,26,37,1,22,1,0,0,349,115,15,17,6,9,2,5,0.0,0,1,0,0,33,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,1,1,0,0,2,7,30,10,1,92.0,63.0,2,0,3,0,28,2,0,8,0,1.3,1.0,6.6,2020-12-05 20:00:00+00:00,68,0,11,0,45772,2.0,1,9594,11678,2084,44,2020-12-05
9,2020-12-11,Fri,12,Home,L 1–2,Leeds United,West Ham,Y,LB,45,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.1,3,0,29,33,3,22,3,0,0,424,121,19,19,10,11,0,1,0.0,1,2,1,1,26,7,0,0,0,4,7,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,13,11,13,0,144.0,101.0,3,0,1,0,24,3,0,4,0,15.5,2.4,8.2,2020-12-11 20:00:00+00:00,45,0,12,0,68415,0.0,0,21118,24654,3536,44,2020-12-11
