,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2017-08-19,Sat,2,Away,L 2–3,West Ham,Southampton,Y,CB,90,0,0,0,0,3,1,0,0,37,0,0,2,0.1,0.1,0.0,0,0,14,21,0,14,0,0,0,323,145,1,2,10,13,3,6,0.0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,11,0,8,23,11,3,3,66.0,37.0,0,0,0,0,19,0,0,6,0,0.1,5.1,25.8,2017-08-19 14:00:00+00:00,90,0,2,0,92248,25.0,1,-11069,1469,12538,50,2017-08-19
1,2017-09-11,Mon,4,Home,W 2–0,West Ham,Huddersfield,Y,CB,90,0,0,0,0,2,0,0,0,49,2,2,2,0.3,0.3,0.0,5,1,29,39,7,24,1,1,1,625,243,7,9,16,18,6,10,0.0,1,8,2,0,37,2,2,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,2,0,1,19,26,6,2,114.0,48.0,1,0,1,0,27,1,1,32,1,11.2,6.6,17.8,2017-09-11 19:00:00+00:00,90,0,4,0,75964,37.0,10,-10824,900,11724,49,2017-09-11
2,2017-09-16,Sat,5,Away,D 0–0,West Ham,West Brom,Y,CB,90,0,0,0,0,2,0,0,0,90,4,0,0,0.1,0.1,0.0,1,0,75,85,10,57,3,0,0,1677,565,21,22,39,43,15,20,0.1,1,5,2,2,83,2,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,0,0,0,0,0,0,10,71,9,1,342.0,181.0,4,0,0,0,73,0,0,24,1,20.8,5.2,19.0,2017-09-16 14:00:00+00:00,90,0,5,0,76100,12.0,6,-1215,3028,4243,49,2017-09-16
3,2017-09-23,Sat,6,Home,L 2–3,West Ham,Tottenham,Y,CB,73,0,1,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.2,1,1,20,29,2,20,0,0,0,378,179,8,10,8,10,3,6,0.3,1,2,0,0,27,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,4,7,25,5,1,143.0,76.0,1,0,0,1,19,1,0,22,0,11.4,4.3,29.6,2017-09-23 11:30:00+00:00,73,0,6,0,77998,2.0,4,-395,4047,4442,49,2017-09-23
4,2017-09-30,Sat,7,Home,W 1–0,West Ham,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,48,1,4,1,0.0,0.0,0.0,1,0,26,35,0,20,0,0,0,646,224,2,3,19,24,5,8,0.0,1,0,0,0,32,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,7,0,9,26,22,0,0,100.0,47.0,0,0,0,0,22,0,2,29,1,10.1,3.4,24.0,2017-09-30 14:00:00+00:00,90,0,7,0,100094,0.0,8,18083,24804,6721,49,2017-09-30
5,2017-10-14,Sat,8,Away,D 1–1,West Ham,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,42,1,3,3,0.0,0.0,0.0,0,0,16,23,0,11,0,0,0,445,272,4,4,5,6,7,13,0.0,0,2,0,0,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,10,0,13,26,15,1,1,49.0,28.0,0,0,0,0,11,1,0,13,0,0.4,4.0,37.8,2017-10-14 14:00:00+00:00,90,0,8,0,111998,2.0,2,7755,14701,6946,49,2017-10-14
6,2017-10-20,Fri,9,Home,L 0–3,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,99,1,2,1,0.0,0.0,0.0,1,0,81,92,12,55,4,0,0,1640,515,20,23,51,54,9,14,0.0,0,14,0,0,87,5,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,0,3,24,72,4,1,361.0,262.0,1,0,0,0,65,0,0,18,0,3.1,2.7,21.8,2017-10-20 19:00:00+00:00,90,0,9,0,130146,2.0,1,16104,20984,4880,49,2017-10-20
7,2017-10-28,Sat,10,Away,D 2–2,West Ham,Crystal Palace,Y,CB,75,0,0,0,0,1,0,0,0,43,1,1,2,0.1,0.1,0.0,0,0,26,31,3,13,2,0,0,421,169,12,12,13,14,0,3,0.0,0,1,0,0,28,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1,1,4,1,8,25,15,3,1,62.0,39.0,2,0,2,0,24,0,0,12,0,0.7,2.1,11.0,2017-10-28 14:00:00+00:00,75,0,10,0,123873,9.0,2,-7417,4533,11950,49,2017-10-28
