,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-19,Sat,2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,RB,80,0,0,0,0,1,0,1,0,84,2,3,0,0.0,0.0,0.3,5,0,64,74,5,45,2,2,2,982,244,31,35,29,31,3,6,0.2,2,6,1,0,70,4,0,0,0,4,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,15,38,31,4,202.0,94.0,2,1,0,2,65,13,0,17,0,30.5,6.4,17.8,2020-09-19 16:30:00+00:00,80,0,2,0,7589,16.0,0,-344,400,744,45,2020-09-19
1,2020-07-16,Thu,36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,63,1,4,0,0.0,0.0,0.1,2,0,48,55,2,31,3,1,0,737,174,21,24,16,20,5,5,0.0,2,1,1,1,50,5,0,0,0,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,3,0,0,1,0,2,13,42,9,1,116.0,51.0,0,1,2,0,43,8,0,27,1,27.0,4.1,12.0,2020-07-16 19:15:00+00:00,90,0,45,0,0,2.0,6,0,0,0,45,2020-07-16
2,2020-07-22,Wed,37,Home,D 1–1,Manchester Utd,West Ham,Y,RB,45,0,0,0,0,1,0,1,0,21,0,0,0,0.1,0.1,0.0,1,0,12,18,2,11,1,1,1,217,65,6,9,5,6,1,2,0.0,0,1,0,0,16,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,10,1,38.0,28.0,0,0,0,0,13,3,0,-3,0,1.6,0.1,0.0,2020-07-22 17:00:00+00:00,45,0,46,0,5139,4.0,0,3617,3866,249,45,2020-07-22
3,2020-07-26,Sun,38,Away,W 2–0,Manchester Utd,Leicester City,N,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2020-07-26 15:00:00+00:00,1,0,47,0,3177,0.0,1,-473,318,791,45,2020-07-26
4,2018-08-18,Sat,2,Away,L 1–3,Fulham,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,61,2,0,0,0.0,0.0,0.0,0,0,49,55,3,32,2,2,2,738,192,26,26,20,24,2,3,0.0,0,1,0,0,50,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,0,0,2,0,1,18,36,8,0,212.0,131.0,4,0,0,2,45,1,0,14,0,2.3,1.3,9.6,2018-08-18 14:00:00+00:00,90,0,2,0,40301,1.0,1,-4984,1471,6455,45,2018-08-18
5,2018-08-26,Sun,3,Home,W 4–2,Fulham,Burnley,Y,RB,90,0,0,0,0,2,1,0,0,57,0,0,0,0.1,0.1,0.0,3,0,40,51,3,20,3,2,0,719,284,17,19,16,19,5,8,0.0,1,1,1,1,42,9,0,0,0,2,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,3,12,24,21,3,137.0,109.0,3,1,0,0,40,10,0,9,0,17.6,4.1,9.6,2018-08-26 15:00:00+00:00,90,0,3,0,40001,14.0,1,-2181,2251,4432,45,2018-08-26
6,2018-09-01,Sat,4,Away,D 2–2,Fulham,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.1,1,0,44,57,4,29,3,1,0,701,248,20,25,21,24,2,4,0.1,1,3,1,0,48,9,0,0,0,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,2,11,31,23,1,205.0,109.0,5,1,1,0,45,11,0,14,0,14.6,2.7,10.8,2018-09-01 14:00:00+00:00,90,0,4,0,39517,2.0,1,-1507,1709,3216,45,2018-09-01
7,2018-09-22,Sat,6,Home,D 1–1,Fulham,Watford,Y,RB,90,0,0,0,0,0,0,1,0,70,0,0,0,0.0,0.0,0.2,2,0,47,63,8,33,5,1,1,771,292,25,29,20,24,2,7,0.4,2,4,1,0,54,8,0,1,0,2,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,15,42,13,2,244.0,159.0,1,1,0,1,46,8,0,9,0,30.5,5.3,16.6,2018-09-22 11:30:00+00:00,90,0,6,0,35787,6.0,1,-2133,392,2525,45,2018-09-22
8,2018-09-29,Sat,7,Away,L 0–3,Fulham,Everton,Y,RB,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,1,1,0,0,0,112,71,1,1,2,3,1,1,0.0,0,0,0,0,2,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,2,1,0,3.0,3.0,0,0,0,0,1,0,0,2,0,0.3,0.1,0.6,2018-09-29 14:00:00+00:00,7,0,7,0,34750,0.0,1,-1290,512,1802,45,2018-09-29
9,2018-10-27,Sat,10,Home,L 0–3,Fulham,Bournemouth,Y,"RB,WB",90,0,0,0,0,1,0,0,0,85,3,3,1,0.0,0.0,0.1,2,0,57,75,8,43,4,1,1,993,278,25,26,28,37,4,10,0.1,1,4,1,1,70,5,0,0,0,4,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,4,0,4,18,44,23,1,273.0,171.0,5,1,0,0,62,7,0,19,0,19.3,4.1,18.2,2018-10-27 14:00:00+00:00,90,0,10,0,26918,3.0,1,-1079,75,1154,45,2018-10-27
