,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2021-08-28,Sat,3,Home,D 1–1,Aston Villa,Brentford,N,CB,2,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,9,0,3,0,0,0,139,86,2,3,4,4,1,2,0.0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,2,8,4,0,0,16.0,1.0,0,0,1,0,4,0,0,5,0,0.1,0.3,3.2,2021-08-28 14:00:00+00:00,1,0,3,0,8189,0.0,1,-1120,333,1453,44,2021-08-28
1,2021-09-25,Sat,6,Away,W 1–0,Aston Villa,Manchester Utd,Y,CB,90,1,0,0,0,1,1,0,0,37,0,2,3,0.1,0.1,0.0,1,0,23,30,1,20,0,1,1,453,102,10,12,9,11,4,6,0.0,0,2,0,0,29,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,8,19,11,7,3,88.0,28.0,1,1,0,0,22,1,3,31,1,1.2,7.9,40.8,2021-09-25 11:30:00+00:00,90,0,6,0,7752,37.0,15,-196,500,696,44,2021-09-25
2,2021-10-03,Sun,7,Away,L 1–2,Aston Villa,Tottenham,Y,CB,79,0,0,0,0,0,0,0,0,49,1,3,2,0.0,0.0,0.0,0,0,28,39,3,33,0,2,1,495,151,11,13,15,16,2,7,0.0,0,1,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,2,0,7,30,17,3,2,168.0,90.0,1,0,0,0,21,0,0,15,0,0.1,1.6,11.6,2021-10-03 13:00:00+00:00,80,0,7,0,27105,4.0,1,16286,18839,2553,44,2021-10-03
3,2021-10-31,Sun,10,Home,L 1–4,Aston Villa,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,62,1,1,2,0.0,0.0,0.0,0,0,33,48,2,30,0,1,1,597,297,12,12,14,18,5,15,0.0,0,1,0,0,46,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,5,0,8,30,30,2,2,193.0,128.0,0,0,2,1,29,0,0,10,0,0.3,2.6,21.6,2021-10-31 16:30:00+00:00,90,0,10,0,28315,4.0,0,-3872,1573,5445,44,2021-10-31
4,2022-01-02,Sun,21,Away,L 1–2,Aston Villa,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,1,0,38,47,3,37,0,0,0,755,339,12,15,22,27,4,5,0.0,0,3,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,25,28,1,1,224.0,136.0,0,0,1,0,34,1,0,13,0,0.5,1.3,10.0,2022-01-02 14:00:00+00:00,90,0,21,0,17874,2.0,1,-97,468,565,44,2022-01-02
5,2022-01-15,Sat,22,Home,D 2–2,Aston Villa,Manchester Utd,N,CB,45,0,0,0,0,1,1,0,0,53,0,0,1,0.0,0.0,0.0,0,0,46,48,5,35,2,0,0,883,256,18,18,25,25,3,5,0.0,0,4,0,0,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,23,29,1,1,217.0,134.0,0,0,0,0,41,1,0,12,0,3.7,3.6,15.6,2022-01-15 17:30:00+00:00,45,0,22,0,17201,17.0,1,-534,288,822,44,2022-01-15
6,2022-01-22,Sat,23,Away,W 1–0,Aston Villa,Everton,N,CB,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2022-01-22 12:30:00+00:00,1,0,23,0,17453,0.0,1,-23,470,493,44,2022-01-22
7,2020-12-17,Thu,13,Home,D 0–0,Aston Villa,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,42,0,1,1,0.1,0.1,0.0,1,0,21,32,2,9,0,0,0,414,163,8,13,10,13,3,6,0.0,0,1,0,0,31,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,20,20,2,2,35.0,14.0,0,0,1,0,12,0,0,18,1,0.0,1.3,7.0,2020-12-17 18:00:00+00:00,90,0,13,0,3152,6.0,6,-28,40,68,44,2020-12-17
8,2020-12-20,Sun,14,Away,W 3–0,Aston Villa,West Brom,Y,CB,90,0,0,0,0,0,0,1,0,65,2,1,0,0.0,0.0,0.0,0,0,48,55,3,41,0,0,0,965,372,10,13,35,38,3,4,0.0,0,5,0,0,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,4,0,5,32,32,2,1,177.0,70.0,0,0,0,0,39,0,0,21,1,1.1,1.9,16.0,2020-12-20 19:15:00+00:00,90,0,14,0,3722,2.0,5,471,557,86,44,2020-12-20
9,2020-12-26,Sat,15,Home,W 3–0,Aston Villa,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,39,0,1,1,0.8,0.8,0.0,0,0,12,20,0,9,0,0,0,242,88,5,7,3,6,3,6,0.0,0,0,0,0,18,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,10,20,16,3,3,38.0,6.0,0,0,0,0,9,0,3,36,1,0.2,8.9,51.6,2020-12-26 15:00:00+00:00,90,0,15,0,6192,37.0,15,2070,2495,425,44,2020-12-26
10,2020-12-28,Mon,16,Away,D 1–1,Aston Villa,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,45,1,2,0,0.1,0.1,0.0,0,0,25,34,1,34,0,0,0,433,173,6,7,19,19,0,7,0.0,0,2,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,6,25,18,2,1,191.0,78.0,1,0,0,0,30,0,0,14,0,0.2,2.1,16.4,2020-12-28 17:30:00+00:00,90,0,16,0,31828,4.0,2,23989,25658,1669,44,2020-12-28
11,2021-05-16,Sun,36,Away,L 2–3,Aston Villa,Crystal Palace,Y,CB,90,0,0,0,0,2,0,1,0,47,0,0,1,0.1,0.1,0.0,0,0,25,37,3,23,1,0,0,535,233,9,11,8,11,7,12,0.0,0,2,0,0,35,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,9,0,10,28,17,3,2,159.0,95.0,1,0,0,0,20,0,0,4,0,0.4,2.1,12.8,2021-05-16 11:00:00+00:00,90,0,36,0,10693,8.0,0,-83,49,132,44,2021-05-16
12,2021-05-19,Wed,37,Away,W 2–1,Aston Villa,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,26,32,1,18,0,0,0,584,229,6,6,16,19,4,7,0.0,0,2,0,0,30,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,4,0,7,22,16,0,0,100.0,69.0,0,0,0,0,16,0,0,16,0,0.3,1.8,17.2,2021-05-19 17:00:00+00:00,90,0,37,0,10673,0.0,2,-39,49,88,44,2021-05-19
