,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-27,Sun,3,Away,W 5–2,Leicester City,Manchester City,N,LB,11,0,0,0,0,0,0,0,0,10,2,1,0,0.0,0.0,0.0,0,0,1,4,0,4,0,0,0,5,5,0,1,0,1,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,0,1,0,0,6,4,0,0,11.0,3.0,0,0,1,0,4,1,0,3,0,0.0,0.6,6.0,2020-09-27 15:30:00+00:00,10,0,3,0,7420,0.0,1,254,1284,1030,45,2020-09-27
1,2020-10-25,Sun,6,Away,W 1–0,Leicester City,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,85,1,2,1,0.0,0.0,0.0,0,0,61,73,4,43,0,0,0,952,340,30,33,25,28,3,7,0.0,0,1,0,0,65,8,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,6,0,11,30,49,7,0,103.0,47.0,0,0,1,0,58,0,1,23,1,3.0,2.4,21.0,2020-10-25 19:15:00+00:00,90,0,6,0,9551,0.0,6,-216,592,808,45,2020-10-25
2,2020-11-02,Mon,7,Away,W 4–1,Leicester City,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,60,4,1,1,0.0,0.0,0.0,0,0,34,48,2,29,1,1,0,583,336,16,18,11,14,5,13,0.0,0,3,0,0,40,8,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,2,1,0,1,5,0,11,33,21,6,0,227.0,150.0,1,0,0,0,27,1,0,11,0,1.4,1.7,16.0,2020-11-02 20:00:00+00:00,90,0,7,0,11091,0.0,2,973,1485,512,45,2020-11-02
3,2020-11-08,Sun,8,Home,W 1–0,Leicester City,Wolves,Y,"CB,LB",90,0,0,0,0,2,0,0,0,78,3,2,0,0.0,0.0,0.0,1,0,46,65,6,35,0,0,0,759,344,22,27,15,24,6,9,0.0,0,5,0,0,54,11,1,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,2,0,0,0,6,0,7,25,49,4,0,118.0,60.0,0,0,0,0,41,1,1,24,1,1.4,3.1,20.6,2020-11-08 14:00:00+00:00,90,0,8,0,12624,9.0,7,1066,1697,631,45,2020-11-08
4,2020-11-22,Sun,9,Away,L 0–3,Leicester City,Liverpool,Y,CB,61,0,0,0,0,0,0,0,0,36,0,2,2,0.0,0.0,0.0,0,0,27,31,2,17,0,0,0,441,245,13,13,13,14,1,3,0.0,0,1,0,0,27,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,6,20,14,2,0,66.0,20.0,0,0,0,0,19,0,0,9,0,0.1,1.5,15.0,2020-11-22 19:15:00+00:00,61,0,9,0,18174,0.0,1,4420,5791,1371,45,2020-11-22
5,2020-11-30,Mon,10,Home,L 1–2,Leicester City,Fulham,Y,"LB,CB",90,0,0,0,0,0,0,0,0,130,5,2,1,0.0,0.0,0.0,1,0,93,115,7,71,0,1,0,1538,331,44,51,45,52,3,9,0.0,1,7,0,0,100,15,6,0,0,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,1,1,1,0,6,1,5,21,89,20,1,275.0,90.0,1,0,0,0,92,1,0,7,0,15.1,4.3,25.8,2020-11-30 17:30:00+00:00,90,0,10,0,29093,2.0,1,9131,10594,1463,45,2020-11-30
6,2020-12-06,Sun,11,Away,W 2–1,Leicester City,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,1,0,107,0,2,0,0.0,0.0,0.0,0,0,81,101,7,79,0,0,0,1340,420,39,43,35,41,6,11,0.0,0,5,1,1,90,10,3,0,0,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,5,37,61,9,0,251.0,95.0,2,0,0,1,79,2,0,7,0,7.2,1.9,10.6,2020-12-06 14:15:00+00:00,90,0,11,0,35614,1.0,1,5022,7401,2379,45,2020-12-06
7,2020-12-13,Sun,12,Home,W 3–0,Leicester City,Brighton,Y,CB,90,0,0,0,0,1,0,1,0,83,2,4,1,0.0,0.0,0.0,1,0,62,75,7,36,1,0,0,1070,417,30,36,25,29,5,8,0.0,0,9,0,0,63,12,3,0,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,1,2,0,2,25,47,11,0,137.0,89.0,1,0,0,0,54,0,0,20,1,3.0,2.5,14.4,2020-12-13 19:15:00+00:00,90,0,12,0,33383,8.0,5,-364,2494,2858,45,2020-12-13
8,2020-12-16,Wed,13,Home,L 0–2,Leicester City,Everton,Y,LB,90,0,0,0,0,0,0,1,0,92,1,0,0,0.0,0.0,0.0,1,0,71,85,4,44,0,0,0,1089,439,37,42,28,32,4,8,0.0,0,6,1,0,76,9,1,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,0,4,0,6,24,58,12,1,93.0,39.0,1,0,0,0,61,1,0,8,0,2.7,1.2,7.6,2020-12-16 18:00:00+00:00,90,0,13,0,32924,2.0,0,-523,2037,2560,45,2020-12-16
9,2019-08-18,Sun,2,Away,D 1–1,Leicester City,Chelsea,Y,LB,90,0,0,0,0,1,0,0,0,68,4,0,2,0.0,0.0,0.1,3,0,38,54,3,35,2,3,1,733,275,11,13,23,27,4,9,0.0,2,0,0,0,47,6,0,0,1,1,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0,1,1,2,0,3,23,31,14,0,146.0,74.0,1,0,2,0,39,3,0,10,0,22.1,4.3,20.2,2019-08-18 15:30:00+00:00,90,0,2,0,24677,1.0,2,-2242,843,3085,45,2019-08-18
