,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,N,"CB,DM",15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,10,13,1,9,1,0,0,195,67,2,2,8,10,0,1,0.0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,88.0,74.0,0,0,0,0,10,0,0,3,0,0.3,0.2,1.4,2023-08-19 14:00:00+00:00,14,0,2,0,1091,0.0,1,-303,26,329,45,2023-08-19
1,2023-08-26,Sat,3,Home,L 0–2,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,50,2,0,0,0.0,0.0,0.0,0,0,40,48,4,29,2,1,1,797,201,12,13,24,24,3,10,0.0,0,3,0,0,46,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,0,0,1,0,5,27,19,5,1,190.0,119.0,1,0,0,0,32,1,0,9,0,1.0,1.0,7.4,2023-08-26 11:30:00+00:00,90,0,3,0,1609,2.0,0,101,213,112,45,2023-08-26
2,2023-09-17,Sun,5,Home,D 0–0,Bournemouth,Chelsea,Y,"CB,LB",90,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,1,0,37,47,6,33,2,0,0,894,409,5,7,24,26,8,13,0.0,1,6,1,0,46,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,4,0,9,29,24,3,0,194.0,158.0,1,0,0,0,36,1,2,32,1,11.0,3.0,19.4,2023-09-17 13:00:00+00:00,90,0,5,0,2523,0.0,8,-155,193,348,45,2023-09-17
3,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,Y,CB,82,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.1,2,0,30,39,1,29,0,0,0,588,91,12,14,11,11,6,13,0.0,2,3,0,0,35,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,4,0,6,19,25,4,0,113.0,40.0,0,0,0,0,21,0,0,19,0,21.3,4.4,22.2,2023-09-24 13:00:00+00:00,82,0,6,0,3982,0.0,1,945,1161,216,45,2023-09-24
4,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,0,0,33,47,0,34,1,0,0,698,222,6,9,22,26,3,7,0.0,0,4,0,0,43,4,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,5,0,11,32,19,5,0,184.0,95.0,0,0,1,0,30,1,0,11,0,1.0,1.7,16.0,2023-10-21 14:00:00+00:00,90,0,9,0,2948,0.0,1,-221,66,287,45,2023-10-21
5,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,Y*,LB,90,0,0,0,0,1,0,0,0,69,4,1,1,0.1,0.1,0.0,0,0,39,58,7,35,1,0,0,746,293,15,18,21,27,3,10,0.0,0,7,1,0,48,9,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,3,5,2,0,1,3,0,4,22,36,11,1,152.0,60.0,2,0,1,1,36,0,0,16,0,1.5,1.9,13.8,2023-10-28 14:00:00+00:00,90,0,10,0,3945,4.0,2,779,984,205,45,2023-10-28
6,2023-11-04,Sat,11,Away,L 1–6,Bournemouth,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,59,0,0,3,0.0,0.0,0.0,1,1,46,54,0,40,0,0,0,1030,314,12,12,25,28,9,14,0.0,0,2,0,0,54,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,0,22,50,9,0,0,233.0,133.0,0,0,0,0,49,0,0,12,0,3.2,2.2,19.2,2023-11-04 15:00:00+00:00,90,0,11,0,3561,0.0,-1,-471,174,645,45,2023-11-04
7,2023-11-11,Sat,12,Home,W 2–0,Bournemouth,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.0,2,0,54,69,6,45,0,0,0,1092,229,23,26,22,25,9,16,0.0,0,7,0,0,57,12,1,0,1,2,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,3,16,41,16,0,232.0,131.0,0,0,0,0,47,2,1,26,1,3.2,1.0,7.2,2023-11-11 17:30:00+00:00,90,0,12,0,3749,0.0,7,27,251,224,45,2023-11-11
8,2023-11-25,Sat,13,Away,W 3–1,Bournemouth,Sheffield Utd,Y,LB,45,0,0,0,0,0,0,0,0,56,0,1,1,0.0,0.0,0.1,6,0,37,49,4,25,1,1,1,608,246,19,20,14,20,4,8,0.1,2,4,1,0,35,14,0,0,0,2,14,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,14,31,11,1,133.0,65.0,2,1,2,1,29,1,0,9,0,26.0,4.1,13.0,2023-11-25 15:00:00+00:00,45,0,13,0,13158,2.0,1,6471,7082,611,45,2023-11-25
9,2024-01-21,Sun,21,Home,L 0–4,Bournemouth,Liverpool,N,LB,36,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,0,0,19,28,1,11,0,0,0,394,176,8,14,8,9,3,5,0.0,0,4,0,0,22,6,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,3,1,0,1,0,0,0,12,16,3,0,29.0,14.0,0,0,0,1,13,1,0,8,0,0.5,0.7,6.0,2024-01-21 16:30:00+00:00,35,0,21,0,3813,0.0,0,-245,32,277,45,2024-01-21
