,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-11-25,Sat,13,Away,L 1–4,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,61,3,0,3,0.1,0.1,0.0,0,0,41,51,1,27,0,0,0,572,219,23,24,16,22,0,1,0.0,0,1,0,0,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,2,0,1,2,3,0,13,41,18,2,1,93.0,44.0,0,0,0,0,38,0,0,10,0,0.1,4.0,23.2,2023-11-25 15:00:00+00:00,90,0,13,0,4307,17.0,0,139,515,376,44,2023-11-25
1,2023-12-03,Sun,14,Home,W 3–2,Chelsea,Brighton,Y,CB,90,0,1,0,0,0,0,1,0,50,1,1,2,0.0,0.0,0.5,2,1,33,35,2,29,0,1,0,582,337,18,18,11,12,4,5,0.6,2,3,1,0,34,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,8,0,12,36,13,1,1,146.0,63.0,0,0,0,0,31,0,2,28,0,20.7,6.3,40.0,2023-12-03 14:00:00+00:00,90,0,14,0,4898,2.0,5,511,769,258,44,2023-12-03
2,2023-12-10,Sun,16,Away,L 0–2,Chelsea,Everton,Y,CB,90,0,0,0,0,1,0,0,0,102,2,2,0,0.0,0.0,0.0,1,0,82,92,3,57,0,0,0,1532,468,25,27,52,53,4,10,0.0,0,1,0,0,91,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,0,12,51,48,4,2,263.0,114.0,1,0,0,2,72,0,0,15,0,1.1,2.6,19.2,2023-12-10 14:00:00+00:00,90,0,16,0,7688,6.0,1,641,1253,612,44,2023-12-10
3,2023-12-16,Sat,17,Home,W 2–0,Chelsea,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,140,3,1,0,0.0,0.0,0.0,5,0,121,131,7,86,0,0,0,2208,804,45,47,68,75,8,9,0.0,1,8,1,0,126,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,4,1,0,0,2,0,12,45,88,7,0,396.0,284.0,1,0,1,0,108,0,2,32,1,13.5,3.8,24.8,2023-12-16 15:00:00+00:00,90,0,17,0,11100,0.0,8,2925,3684,759,44,2023-12-16
4,2023-12-24,Sun,18,Away,L 1–2,Chelsea,Wolves,N,RB,11,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,0,0,22,26,3,15,0,0,0,466,181,8,11,10,11,4,4,0.0,0,2,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,3,15,12,1,0,81.0,39.0,0,0,0,0,17,0,0,3,0,0.6,0.2,1.6,2023-12-24 13:00:00+00:00,10,0,18,0,16277,0.0,1,4803,5798,995,44,2023-12-24
5,2023-12-27,Wed,19,Home,W 2–1,Chelsea,Crystal Palace,Y,CB,89,0,0,0,0,0,0,0,0,76,2,0,0,0.0,0.0,0.0,0,0,70,73,1,43,0,0,0,1125,625,32,33,35,36,1,2,0.0,0,0,0,0,70,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,0,0,1,0,7,43,33,0,0,164.0,119.0,0,0,0,1,60,0,0,17,0,0.5,1.6,15.0,2023-12-27 19:30:00+00:00,90,0,19,0,16688,0.0,2,775,2186,1411,44,2023-12-27
6,2024-01-31,Wed,22,Away,L 1–4,Chelsea,Liverpool,Y,"LB,CB",90,0,0,0,0,0,0,0,0,83,1,1,3,0.0,0.0,0.0,3,1,59,66,4,43,0,0,0,976,383,30,31,25,27,4,6,0.0,0,3,0,0,62,4,3,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,1,2,1,12,0,16,47,34,2,0,136.0,73.0,0,0,0,0,50,1,0,16,0,1.4,3.8,36.2,2024-01-31 20:15:00+00:00,90,0,22,0,11519,0.0,0,-2182,214,2396,44,2024-01-31
7,2024-02-04,Sun,23,Home,L 2–4,Chelsea,Wolves,N,LB,10,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,1,20,24,4,19,1,0,0,328,111,7,7,13,15,0,0,0.0,0,4,0,0,21,3,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,0,57.0,30.0,0,0,0,0,18,0,0,2,0,2.2,0.3,0.8,2024-02-04 14:00:00+00:00,9,0,23,0,10845,0.0,1,-738,262,1000,44,2024-02-04
8,2024-03-30,Sat,30,Home,D 2–2,Chelsea,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,97,0,2,2,0.0,0.0,0.0,1,0,87,90,3,75,0,0,0,1547,624,39,41,40,40,7,8,0.0,0,10,0,0,88,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,26,70,1,0,382.0,132.0,1,0,0,0,82,0,0,14,0,3.0,2.8,25.2,2024-03-30 15:00:00+00:00,90,0,30,0,6108,0.0,1,40,224,184,44,2024-03-30
9,2024-04-04,Thu,31,Home,W 4–3,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,74,0,0,2,0.0,0.0,0.0,0,0,61,67,2,43,0,0,0,1177,426,21,21,33,35,7,10,0.0,0,4,0,0,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,11,39,34,1,1,174.0,88.0,0,0,1,0,58,0,0,14,0,0.5,2.2,17.4,2024-04-04 19:15:00+00:00,90,0,31,0,6305,4.0,1,174,313,139,44,2024-04-04
10,2024-04-07,Sun,32,Away,D 2–2,Chelsea,Sheffield Utd,N,LB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2024-04-07 16:30:00+00:00,1,0,32,0,6786,0.0,1,435,625,190,44,2024-04-07
11,2024-04-23,Tue,29,Away,L 0–5,Chelsea,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,117,2,4,4,0.1,0.1,0.9,2,0,94,106,3,78,0,0,0,1476,597,50,54,39,46,3,3,0.0,2,3,0,0,101,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,3,1,2,1,18,70,47,1,1,290.0,142.0,0,0,0,0,85,0,0,20,0,21.6,6.3,34.8,2024-04-23 19:00:00+00:00,90,0,34,0,6720,7.0,0,-166,208,374,44,2024-04-23
12,2024-04-27,Sat,35,Away,D 2–2,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,120,3,1,0,0.0,0.0,0.0,4,0,103,109,4,81,0,0,0,1705,505,48,48,49,53,6,8,0.2,0,2,1,0,108,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,1,2,0,2,2,0,0,0,4,0,6,33,78,10,1,312.0,198.0,1,0,2,0,97,1,0,11,0,7.4,2.9,19.8,2024-04-27 19:00:00+00:00,90,0,35,0,7768,2.0,0,952,1405,453,44,2024-04-27
13,2024-05-02,Thu,26,Home,W 2–0,Chelsea,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,54,0,2,2,0.0,0.0,0.0,2,0,36,43,3,24,0,0,0,778,289,9,11,20,20,7,11,0.0,0,3,0,0,40,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,11,31,22,2,1,95.0,36.0,0,0,0,0,34,0,0,26,1,1.2,2.8,21.6,2024-05-02 18:30:00+00:00,90,0,35,0,7768,5.0,6,952,1405,453,44,2024-05-02
14,2024-05-05,Sun,36,Home,W 5–0,Chelsea,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,104,1,4,0,0.0,0.0,0.0,0,0,88,95,2,46,0,0,0,1518,591,34,36,49,51,4,7,0.0,0,0,0,0,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,16,59,44,2,0,161.0,77.0,1,0,0,0,81,0,0,28,1,1.4,2.2,21.0,2024-05-05 13:00:00+00:00,90,0,36,0,12363,0.0,6,4480,5095,615,44,2024-05-05
15,2024-05-11,Sat,37,Away,W 3–2,Chelsea,Nott'ham Forest,Y,CB,57,0,0,0,0,1,0,1,0,52,1,0,0,0.0,0.0,0.0,1,0,43,46,2,35,0,0,0,674,258,18,18,23,24,2,4,0.0,0,2,0,0,45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,8,29,22,1,0,158.0,141.0,0,0,0,0,40,0,0,7,0,0.9,1.2,8.6,2024-05-11 16:30:00+00:00,57,0,37,0,33933,2.0,0,19913,20979,1066,44,2024-05-11
16,2024-05-15,Wed,34,Away,W 2–1,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,63,0,0,1,0.0,0.0,0.0,0,0,50,56,0,31,1,0,0,977,242,14,14,33,34,3,8,0.0,0,0,0,0,55,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,12,42,17,4,1,159.0,102.0,0,0,1,0,51,1,0,13,0,0.5,1.4,11.2,2024-05-15 18:45:00+00:00,90,0,37,0,33933,2.0,2,19913,20979,1066,44,2024-05-15
17,2024-05-19,Sun,38,Home,W 2–1,Chelsea,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.0,1,0,55,63,2,33,1,0,0,1096,427,21,22,27,30,7,10,0.0,1,2,1,0,60,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,5,0,14,53,20,3,2,158.0,52.0,0,1,1,1,54,0,0,8,0,10.8,3.1,16.0,2024-05-19 15:00:00+00:00,90,1,38,0,30793,4.0,0,-1270,1232,2502,44,2024-05-19
18,2023-01-15,Sun,20,Home,W 1–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,89,4,0,0,0.0,0.0,0.0,3,0,72,75,5,53,1,1,0,1420,631,25,27,37,37,10,11,0.0,0,5,0,0,72,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,0,9,0,10,43,46,1,0,233.0,151.0,0,0,0,0,55,0,2,28,1,1.4,3.6,34.4,2023-01-15 14:00:00+00:00,90,0,20,0,546,0.0,8,490,566,76,50,2023-01-15
19,2023-01-21,Sat,21,Away,D 0–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,99,1,2,1,0.3,0.3,0.4,2,0,78,88,0,65,0,0,0,1358,439,27,29,49,55,2,4,0.0,1,0,0,0,87,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,4,0,25,76,20,4,2,189.0,114.0,0,0,0,1,75,1,0,26,1,10.7,7.4,28.0,2023-01-21 12:30:00+00:00,90,0,21,0,12082,35.0,6,10709,12062,1353,50,2023-01-21
20,2023-02-03,Fri,22,Home,D 0–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,121,1,2,0,0.1,0.1,0.1,2,0,101,112,5,86,3,0,0,1988,589,34,39,56,58,10,14,0.0,1,5,1,0,110,2,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,5,0,12,57,64,1,1,629.0,431.0,0,0,0,0,99,0,0,26,1,11.1,3.5,19.8,2023-02-03 20:00:00+00:00,90,0,22,0,59102,4.0,6,44448,50444,5996,50,2023-02-03
21,2023-02-11,Sat,23,Away,D 1–1,Chelsea,West Ham,Y,CB,90,0,0,0,0,2,0,1,0,88,0,0,0,0.2,0.2,0.0,1,0,74,81,3,59,0,0,0,1300,441,28,31,40,43,5,6,0.0,0,4,2,0,80,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,9,40,46,2,2,262.0,117.0,0,0,0,0,68,0,0,11,0,1.8,2.2,11.0,2023-02-11 12:30:00+00:00,90,0,23,0,92042,9.0,1,31833,37886,6053,50,2023-02-11
22,2023-02-18,Sat,24,Home,L 0–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,83,3,1,0,0.0,0.0,0.1,3,0,69,76,10,58,2,1,0,1354,577,22,23,40,43,7,8,0.1,1,3,2,0,71,4,3,0,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,2,2,0,0,0,1,1,9,50,31,3,1,239.0,156.0,0,0,1,0,57,0,0,20,0,10.8,2.7,14.0,2023-02-18 15:00:00+00:00,90,0,24,0,121648,2.0,2,28976,37887,8911,50,2023-02-18
23,2023-03-04,Sat,26,Home,W 1–0,Chelsea,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,77,1,3,1,0.0,0.0,0.0,0,0,63,72,9,60,2,0,0,1104,301,28,33,31,33,4,6,0.0,0,8,0,0,71,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,18,58,2,0,309.0,206.0,1,0,0,0,53,0,0,27,1,5.5,1.6,10.0,2023-03-04 15:00:00+00:00,90,0,26,0,104548,0.0,6,-9874,10290,20164,50,2023-03-04
24,2023-03-11,Sat,27,Away,W 3–1,Chelsea,Leicester City,N,CB,5,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,1,15,0,0,0,340,123,7,7,11,11,1,2,0.0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,0,54.0,24.0,0,0,0,0,18,0,0,3,0,0.3,0.3,2.4,2023-03-11 15:00:00+00:00,4,0,27,0,104468,0.0,1,-481,9323,9804,50,2023-03-11
25,2023-03-18,Sat,28,Home,D 2–2,Chelsea,Everton,Y,CB,90,0,0,0,0,1,0,0,0,79,0,2,1,0.2,0.2,0.0,0,0,63,71,10,57,1,0,0,1059,459,32,35,27,28,4,8,0.0,0,10,0,0,71,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,4,37,40,2,1,261.0,119.0,0,0,0,0,57,0,0,12,0,1.7,2.5,15.6,2023-03-18 17:30:00+00:00,90,0,28,0,96591,8.0,1,-6763,5763,12526,50,2023-03-18
26,2023-04-15,Sat,31,Home,L 1–2,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,71,3,3,0,0.0,0.0,0.0,1,0,50,62,2,43,0,0,0,815,288,22,24,26,30,1,3,0.0,0,1,0,0,61,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,4,1,0,0,4,0,12,49,21,2,0,156.0,52.0,0,0,0,0,47,0,0,16,0,0.3,2.0,19.6,2023-04-15 14:00:00+00:00,90,0,31,0,66291,0.0,1,-10823,850,11673,50,2023-04-15
27,2023-05-06,Sat,35,Away,W 3–1,Chelsea,Bournemouth,Y,CB,90,1,0,0,0,1,1,1,0,107,0,2,0,0.4,0.4,0.0,0,0,89,104,3,59,1,1,1,1593,598,35,42,45,50,7,10,0.0,0,6,0,0,101,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,6,46,56,5,3,320.0,195.0,1,0,0,0,83,0,0,24,0,2.8,6.7,43.6,2023-05-06 14:00:00+00:00,90,0,35,0,44480,21.0,7,-3588,529,4117,50,2023-05-06
28,2023-05-13,Sat,36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,110,1,1,2,0.0,0.0,0.0,0,0,90,98,8,75,1,0,0,1730,704,24,25,57,60,7,11,0.0,0,5,0,0,95,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,8,44,63,3,1,368.0,209.0,0,0,1,2,77,1,0,16,0,2.7,2.6,21.4,2023-05-13 14:00:00+00:00,90,0,36,0,59607,2.0,1,13936,15576,1640,50,2023-05-13
