,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-21,Mon,2,Away,W 1–0,Arsenal,Crystal Palace,N,"CB,LB",2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,0,4,0,0,0,69,16,1,1,3,3,0,0,0.0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10.0,5.0,0,0,0,0,4,0,0,3,0,0.2,0.1,0.4,2023-08-21 19:00:00+00:00,1,0,2,0,9267,0.0,1,-1391,233,1624,45,2023-08-21
1,2023-08-26,Sat,3,Home,D 2–2,Arsenal,Fulham,Y,"LB,CB",90,0,0,0,0,1,0,0,0,75,2,0,3,0.4,0.4,0.0,0,0,54,65,8,32,0,0,0,976,335,25,29,25,27,4,8,0.0,0,6,2,0,60,4,1,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,1,2,2,0,3,14,41,20,3,148.0,116.0,0,0,1,0,50,4,0,11,0,4.7,3.5,16.0,2023-08-26 14:00:00+00:00,90,0,3,0,9160,14.0,1,-758,332,1090,44,2023-08-26
2,2023-10-28,Sat,10,Home,W 5–0,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,89,0,0,0,0.0,0.0,0.0,0,0,75,84,8,68,0,0,0,1468,532,25,30,38,38,10,14,0.0,0,7,0,0,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,31,56,3,1,274.0,160.0,1,0,0,0,73,0,0,25,1,1.5,1.7,13.0,2023-10-28 14:00:00+00:00,90,0,10,0,8667,2.0,6,-188,121,309,43,2023-10-28
3,2023-11-11,Sat,12,Home,W 3–1,Arsenal,Burnley,N,CB,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2023-11-11 15:00:00+00:00,1,0,12,0,9294,0.0,1,-40,346,386,43,2023-11-11
4,2023-12-02,Sat,14,Home,W 2–1,Arsenal,Wolves,N,CB,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,7.0,7.0,0,0,0,0,1,0,0,3,0,0.0,0.2,2.0,2023-12-02 15:00:00+00:00,1,0,14,0,9160,0.0,1,-136,140,276,43,2023-12-02
5,2023-12-05,Tue,15,Away,W 4–3,Arsenal,Luton Town,Y,LB,63,0,0,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.0,1,0,23,28,2,18,0,0,0,382,97,10,11,13,13,0,2,0.0,0,1,1,1,20,7,1,0,0,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,9,18,11,0,50.0,20.0,0,0,1,0,18,0,0,8,0,4.7,1.7,10.0,2023-12-05 20:15:00+00:00,63,0,15,0,9201,2.0,1,2,203,201,43,2023-12-05
6,2023-12-17,Sun,17,Home,W 2–0,Arsenal,Brighton,N,LB,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,2,0,1,0,0,0,14,0,1,1,0,1,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,10.0,10.0,0,0,0,0,0,0,0,5,0,0.1,0.2,2.0,2023-12-17 14:00:00+00:00,1,0,17,0,9086,0.0,1,-160,120,280,43,2023-12-17
7,2023-12-31,Sun,20,Away,L 1–2,Arsenal,Fulham,Y,LB,45,0,0,0,0,0,0,0,0,32,3,1,1,0.0,0.0,0.0,1,0,26,29,2,18,0,0,0,451,145,14,15,8,10,4,4,0.0,0,1,0,0,26,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,2,1,0,1,1,0,0,6,24,3,0,95.0,47.0,1,0,0,0,21,0,0,6,0,1.4,1.0,8.6,2023-12-31 14:00:00+00:00,45,0,20,0,8896,0.0,1,-128,69,197,43,2023-12-31
8,2024-01-20,Sat,21,Home,W 5–0,Arsenal,Crystal Palace,N,CB,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,10,10,0,7,0,0,0,147,59,4,4,5,5,0,0,0.0,0,5,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,0,0,10.0,2.0,0,0,0,0,8,0,0,3,0,0.7,0.2,1.6,2024-01-20 12:30:00+00:00,9,0,21,0,9087,0.0,1,60,597,537,43,2024-01-20
9,2024-01-30,Tue,22,Away,W 2–1,Arsenal,Nott'ham Forest,N,LB,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,0,1,0,0,0,39,18,0,0,2,2,0,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2.0,0.0,0,0,0,0,1,0,0,3,0,0.1,0.0,0.2,2024-01-30 19:30:00+00:00,1,0,22,0,9069,0.0,1,-90,160,250,43,2024-01-30
10,2024-02-04,Sun,23,Home,W 3–1,Arsenal,Liverpool,N,LB,45,0,1,0,0,1,1,1,0,25,3,1,0,0.3,0.3,0.0,1,1,10,16,3,5,0,0,0,203,116,2,3,7,10,1,3,0.0,1,1,0,0,12,4,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,2,2,0,0,0,4,0,1,11,10,4,1,5.0,4.0,0,0,0,0,7,1,0,8,0,10.8,5.9,31.2,2024-02-04 16:30:00+00:00,45,0,23,0,9007,17.0,3,-85,74,159,43,2024-02-04
11,2024-02-11,Sun,24,Away,W 6–0,Arsenal,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.1,1,0,44,49,2,22,1,0,0,659,231,24,28,19,20,1,1,0.3,1,0,1,1,42,7,2,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,4,2,0,1,6,0,1,26,26,9,2,58.0,23.0,1,0,2,1,36,2,0,30,1,16.1,4.0,20.2,2024-02-11 14:00:00+00:00,90,0,24,0,9699,4.0,6,589,804,215,43,2024-02-11
12,2024-02-17,Sat,25,Away,W 5–0,Arsenal,Burnley,Y,LB,90,0,1,0,0,0,0,0,0,66,2,1,0,0.0,0.0,0.4,2,1,52,61,1,48,1,0,0,799,349,29,34,18,22,4,4,0.0,1,5,0,0,53,8,0,0,0,0,8,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,1,2,2,0,0,0,1,0,1,16,39,11,1,142.0,57.0,0,1,0,0,49,2,0,34,1,11.5,4.0,26.2,2024-02-17 15:00:00+00:00,90,0,25,0,16053,2.0,9,4182,5152,970,43,2024-02-17
13,2024-02-24,Sat,26,Home,W 4–1,Arsenal,Newcastle Utd,Y,LB,90,1,0,0,0,1,1,0,0,61,0,1,1,0.1,0.1,0.0,1,1,46,56,10,30,0,1,1,702,297,32,34,11,16,3,4,0.0,0,5,0,0,48,8,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,32,18,1,71.0,41.0,1,0,1,0,39,1,0,23,0,3.7,7.7,39.8,2024-02-24 20:00:00+00:00,90,0,26,0,48730,33.0,8,28498,31859,3361,43,2024-02-24
14,2024-03-04,Mon,27,Away,W 6–0,Arsenal,Sheffield Utd,Y,LB,90,0,1,0,0,2,0,0,0,96,2,1,1,0.0,0.0,0.1,1,1,78,89,8,37,1,0,0,1077,285,49,52,26,33,2,3,0.1,1,5,1,0,82,7,0,1,0,2,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,2,2,0,1,0,1,0,5,9,42,46,2,160.0,81.0,2,0,0,0,72,2,1,35,1,20.3,5.9,31.0,2024-03-04 20:00:00+00:00,90,0,27,0,103967,8.0,10,59274,63279,4005,43,2024-03-04
15,2024-03-09,Sat,28,Home,W 2–1,Arsenal,Brentford,Y,LB,78,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.2,1,0,43,56,4,37,1,0,0,606,194,29,35,12,14,2,6,0.0,1,5,1,1,51,5,0,0,0,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,12,31,21,3,124.0,67.0,1,0,1,0,43,1,0,13,0,18.2,3.3,8.4,2024-03-09 17:30:00+00:00,78,0,28,0,156642,6.0,2,50679,54165,3486,43,2024-03-09
16,2024-03-31,Sun,30,Away,D 0–0,Arsenal,Manchester City,Y,LB,65,0,0,0,0,0,0,0,0,25,1,0,3,0.0,0.0,0.1,1,0,12,19,0,15,0,1,1,193,8,5,6,7,7,0,3,0.0,1,0,0,0,17,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,2,0,0,2,14,9,3,1,39.0,11.0,0,0,1,0,13,1,0,20,1,10.4,2.1,8.4,2024-03-31 15:30:00+00:00,65,0,30,0,164308,2.0,6,11745,24350,12605,44,2024-03-31
