,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Home,D 1–1,Bournemouth,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,69,2,0,1,0.0,0.0,0.0,1,0,43,56,3,35,1,3,1,710,184,21,27,18,22,3,4,0.0,1,4,2,1,44,12,0,0,0,4,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,1,0,1,3,0,3,22,32,16,1,165.0,54.0,0,0,1,1,34,4,0,11,0,15.8,3.3,15.6,2023-08-12 14:00:00+00:00,90,0,1,0,18643,2.0,2,0,0,0,45,2023-08-12
1,2023-08-19,Sat,2,Away,L 1–3,Bournemouth,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,62,5,4,2,0.0,0.0,0.0,0,0,32,44,3,21,1,2,1,485,102,19,21,11,19,2,2,0.0,0,5,0,0,33,11,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,5,6,1,0,2,3,0,4,20,34,10,1,138.0,57.0,1,0,3,0,28,4,0,11,0,5.5,2.8,20.4,2023-08-19 14:00:00+00:00,90,0,2,0,21934,2.0,1,-6,1583,1589,45,2023-08-19
2,2023-08-26,Sat,3,Home,L 0–2,Bournemouth,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.0,2,0,32,46,2,28,2,2,2,489,116,14,18,15,20,1,1,0.0,0,1,1,0,38,8,0,0,0,5,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,1,4,0,5,19,15,21,2,185.0,91.0,2,1,0,1,33,5,0,11,0,2.8,2.5,17.8,2023-08-26 11:30:00+00:00,90,0,3,0,22689,4.0,1,-446,1490,1936,45,2023-08-26
3,2023-09-02,Sat,4,Away,D 2–2,Bournemouth,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,47,5,0,0,0.0,0.0,0.0,2,1,23,34,0,19,1,0,0,365,136,11,13,11,14,1,6,0.1,1,0,1,1,23,10,1,0,0,3,9,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2,3,2,0,2,2,0,0,0,5,1,6,20,14,13,0,132.0,50.0,1,0,0,0,20,3,0,10,0,15.7,3.0,14.4,2023-09-02 14:00:00+00:00,90,0,4,0,22968,0.0,1,-597,1606,2203,45,2023-09-02
4,2023-09-17,Sun,5,Home,D 0–0,Bournemouth,Chelsea,Y,LB,73,0,0,0,0,0,0,1,0,44,2,2,2,0.0,0.0,0.0,0,0,25,35,3,18,3,0,0,406,144,12,13,10,14,3,7,0.1,0,1,1,1,25,10,1,0,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,2,0,2,2,0,5,17,13,15,0,133.0,48.0,0,0,0,0,15,4,0,14,1,6.2,1.1,5.2,2023-09-17 13:00:00+00:00,73,0,5,0,21665,0.0,5,-2106,484,2590,45,2023-09-17
5,2023-09-24,Sun,6,Away,L 1–3,Bournemouth,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,39,3,1,0,0.0,0.0,0.0,0,0,23,30,0,20,3,1,1,396,127,12,14,9,12,2,2,0.0,0,0,1,1,20,10,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,2,0,3,13,13,13,1,183.0,66.0,3,0,2,2,16,4,0,-1,0,5.6,1.4,6.2,2023-09-24 13:00:00+00:00,90,1,6,0,21722,2.0,-1,-410,668,1078,45,2023-09-24
6,2023-09-30,Sat,7,Home,L 0–4,Bournemouth,Arsenal,Y,LB,82,0,0,0,0,1,0,0,0,45,2,0,1,0.1,0.1,0.0,0,0,28,37,1,24,1,2,1,356,96,17,19,8,14,1,2,0.0,0,1,0,0,30,7,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,0,0,1,2,0,3,8,23,16,2,113.0,34.0,0,1,0,1,23,2,0,6,0,2.6,1.4,5.4,2023-09-30 14:00:00+00:00,82,0,7,0,21240,6.0,1,-658,686,1344,45,2023-09-30
7,2023-10-07,Sat,8,Away,L 0–3,Bournemouth,Everton,Y,LB,66,0,0,0,0,1,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,21,31,0,15,2,1,1,376,108,7,9,13,18,1,2,0.0,0,0,0,0,20,11,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,3,13,18,14,0,112.0,35.0,1,0,2,2,17,3,0,4,0,0.9,1.4,11.0,2023-10-07 14:00:00+00:00,66,0,8,0,22127,2.0,1,447,2091,1644,45,2023-10-07
8,2023-10-21,Sat,9,Home,L 1–2,Bournemouth,Wolves,Y,LB,84,0,0,0,0,0,0,0,0,44,2,0,2,0.0,0.0,0.0,1,0,20,33,2,25,2,3,0,324,114,12,15,6,11,2,6,0.1,0,2,2,1,24,9,1,0,0,3,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,2,1,0,4,15,16,13,0,155.0,89.0,3,0,3,0,18,2,0,7,0,5.8,1.3,7.4,2023-10-21 14:00:00+00:00,84,0,9,0,22565,0.0,2,102,1645,1543,45,2023-10-21
9,2023-10-28,Sat,10,Home,W 2–1,Bournemouth,Burnley,N,LW,9,0,0,0,0,1,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,0,2,0,0,0,8,0,1,1,0,0,0,2,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,2,0,3,0,10.0,7.0,0,0,0,0,2,0,0,5,0,0.3,0.4,2.0,2023-10-28 14:00:00+00:00,8,0,10,0,24444,2.0,1,1474,3451,1977,45,2023-10-28
10,2023-11-04,Sat,11,Away,L 1–6,Bournemouth,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,18,26,1,18,1,1,0,326,91,9,12,7,9,2,3,0.0,0,0,1,0,24,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,6,18,11,8,0,123.0,67.0,0,0,1,0,24,4,0,9,0,3.7,1.7,13.0,2023-11-04 15:00:00+00:00,90,0,11,0,20698,0.0,-1,-3729,188,3917,45,2023-11-04
11,2023-11-25,Sat,13,Away,W 3–1,Bournemouth,Sheffield Utd,N,LB,45,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.2,2,0,21,26,1,17,2,1,0,373,174,9,11,9,11,3,4,0.1,2,1,1,0,21,5,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,10,15,9,1,108.0,59.0,2,1,0,1,18,4,0,4,0,21.2,3.8,12.6,2023-11-25 15:00:00+00:00,45,0,13,0,19667,4.0,1,-395,396,791,44,2023-11-25
12,2023-12-03,Sun,14,Home,D 2–2,Bournemouth,Aston Villa,Y,LB,82,0,1,0,0,0,0,1,0,36,4,1,1,0.0,0.0,0.1,3,2,14,28,2,10,1,0,0,198,126,7,11,7,13,0,4,0.0,1,1,1,1,24,4,0,0,0,3,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,2,2,0,3,3,0,0,1,1,0,1,12,13,11,1,43.0,22.0,0,0,0,0,12,2,1,26,0,15.3,4.6,28.4,2023-12-03 14:00:00+00:00,82,0,14,0,19149,2.0,5,-491,151,642,44,2023-12-03
