,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-21,Mon,2,Away,W 1–0,Arsenal,Crystal Palace,N,LB,2,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,0,4,0,0,0,47,14,4,4,0,0,0,0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,12.0,5.0,0,0,0,0,6,0,0,2,0,1.3,0.2,0.2,2023-08-21 19:00:00+00:00,1,0,2,0,528181,0.0,1,-91078,18283,109361,50,2023-08-21
1,2023-08-26,Sat,3,Home,D 2–2,Arsenal,Fulham,N,LB,35,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.1,2,0,34,41,7,21,2,1,0,572,150,17,19,14,19,2,2,0.0,2,3,1,0,37,4,0,0,0,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,20,20,2,116.0,59.0,0,1,0,0,32,4,0,11,0,23.4,3.5,7.2,2023-08-26 14:00:00+00:00,34,0,3,0,501796,4.0,1,-45395,25463,70858,49,2023-08-26
2,2023-09-03,Sun,4,Home,W 3–1,Arsenal,Manchester Utd,Y,LB,75,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,1,0,49,59,3,37,2,0,0,904,267,17,18,23,25,6,11,0.0,1,5,1,0,52,7,1,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,13,36,13,0,193.0,114.0,1,0,0,0,41,1,0,15,0,13.4,2.0,6.8,2023-09-03 15:30:00+00:00,75,0,4,0,462182,0.0,2,-50655,14782,65437,49,2023-09-03
3,2023-09-17,Sun,5,Away,W 1–0,Arsenal,Everton,Y,LB,79,0,0,0,0,3,0,0,0,100,2,0,0,0.1,0.1,0.0,1,0,81,94,10,62,2,0,0,1476,311,32,35,41,45,8,12,0.1,1,7,4,0,82,11,2,1,0,3,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,20,52,28,0,234.0,123.0,1,0,0,1,74,2,1,28,1,21.2,3.8,11.2,2023-09-17 15:30:00+00:00,79,0,5,0,484997,6.0,7,2503,38750,36247,49,2023-09-17
4,2023-09-24,Sun,6,Home,D 2–2,Arsenal,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,66,5,1,1,0.0,0.0,0.0,2,0,54,59,7,31,1,0,0,1111,327,20,21,27,28,7,10,0.1,0,7,2,0,44,15,8,0,2,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,3,3,0,0,1,1,0,1,9,34,25,0,230.0,120.0,3,0,0,0,38,0,0,14,0,5.3,2.3,17.4,2023-09-24 13:00:00+00:00,90,0,6,0,509595,0.0,1,16605,34851,18246,49,2023-09-24
5,2023-09-30,Sat,7,Away,W 4–0,Arsenal,Bournemouth,Y,LB,68,0,0,0,0,2,1,0,0,78,4,2,2,0.1,0.1,0.1,5,1,60,66,5,50,3,2,1,877,307,38,40,19,20,3,5,0.1,2,1,2,0,57,9,5,0,0,0,4,0,0,4,0,1,0,0,0,1,0,0,0,0,0,1,1,2,1,4,6,2,0,2,2,0,3,31,27,20,2,254.0,155.0,2,1,1,0,51,0,0,28,1,23.9,7.1,25.4,2023-09-30 14:00:00+00:00,68,0,7,0,550476,22.0,6,28768,52709,23941,49,2023-09-30
6,2023-10-08,Sun,8,Home,W 1–0,Arsenal,Manchester City,Y,LB,74,0,0,0,0,3,0,0,0,44,2,1,0,0.1,0.1,0.0,2,0,32,37,3,30,0,0,0,490,119,17,19,14,15,1,3,0.0,1,1,0,0,35,2,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0,0,0,2,12,18,14,1,208.0,95.0,0,0,0,0,28,2,1,26,1,12.4,2.7,6.4,2023-10-08 15:30:00+00:00,74,0,8,0,544201,8.0,7,-4596,31044,35640,49,2023-10-08
7,2023-10-21,Sat,9,Away,D 2–2,Arsenal,Chelsea,Y,LB,45,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,0,0,28,32,6,21,1,0,0,450,130,8,9,16,17,0,1,0.0,0,3,0,0,30,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,1,2,6,23,5,0,120.0,59.0,0,0,0,0,26,0,0,0,0,1.5,0.0,0.0,2023-10-21 16:30:00+00:00,45,0,9,0,575220,0.0,0,20903,43414,22511,49,2023-10-21
8,2023-10-28,Sat,10,Home,W 5–0,Arsenal,Sheffield Utd,Y,LB,90,0,0,0,0,1,0,0,0,97,2,1,0,0.0,0.0,0.2,2,0,85,92,12,65,1,1,0,1445,309,36,38,39,41,7,7,0.4,1,8,0,0,81,10,3,3,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,10,59,29,2,270.0,62.0,1,1,0,3,72,7,2,29,1,27.6,4.7,11.6,2023-10-28 14:00:00+00:00,90,0,10,0,565982,8.0,8,-11392,25550,36942,49,2023-10-28
9,2023-11-04,Sat,11,Away,L 0–1,Arsenal,Newcastle Utd,N,LB,18,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,1,0,26,32,10,22,1,1,1,512,163,8,8,15,18,3,3,0.0,1,7,0,0,30,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,16,15,1,110.0,64.0,0,0,0,0,24,2,0,10,0,13.0,2.7,12.2,2023-11-04 17:30:00+00:00,17,0,11,0,577851,2.0,1,8412,29477,21065,49,2023-11-04
