,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-12,Sat,1,Away,L 1–2,Nott'ham Forest,Arsenal,Y,"RM,RB",90,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.0,0,0,6,12,1,11,0,1,0,100,47,2,2,4,7,0,2,0.0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,0,0,1,0,2,9,6,6,2,46.0,22.0,0,1,2,1,14,5,0,10,0,0.5,1.2,7.6,2023-08-12 12:00:00+00:00,90,0,1,0,35193,4.0,1,0,0,0,45,2023-08-12
1,2023-08-18,Fri,2,Home,W 2–1,Nott'ham Forest,Sheffield Utd,Y,"RM,RB",90,0,2,0,0,1,0,1,0,88,1,0,2,0.0,0.0,0.4,4,2,59,76,10,46,4,2,0,909,444,30,34,26,29,2,7,0.2,2,10,3,2,70,6,1,0,0,6,5,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,1,0,0,2,5,0,7,11,49,28,4,241.0,177.0,5,0,0,0,65,6,3,34,0,33.3,9.5,51.8,2023-08-18 18:45:00+00:00,90,0,2,0,59014,10.0,10,13358,17832,4474,45,2023-08-18
2,2023-08-26,Sat,3,Away,L 2–3,Nott'ham Forest,Manchester Utd,Y,WB,90,0,0,0,0,0,0,1,0,51,1,1,1,0.0,0.0,0.0,2,0,20,34,4,15,1,4,1,276,109,13,21,7,8,0,3,0.0,1,1,0,0,34,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,7,0,4,13,28,11,0,78.0,22.0,2,0,1,0,23,2,0,6,0,14.6,3.1,16.2,2023-08-26 14:00:00+00:00,90,0,3,0,168448,0.0,0,85155,106759,21604,45,2023-08-26
3,2023-09-02,Sat,4,Away,W 1–0,Nott'ham Forest,Chelsea,Y,WB,71,0,0,0,0,0,0,0,0,39,3,0,0,0.0,0.0,0.0,0,0,20,29,3,16,0,2,0,263,101,11,16,5,7,1,3,0.0,0,0,0,0,26,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,2,0,2,11,24,4,0,36.0,7.0,1,0,2,1,24,1,0,16,1,0.9,1.0,9.4,2023-09-02 14:00:00+00:00,71,0,4,0,165326,0.0,6,-2451,20683,23134,45,2023-09-02
4,2023-09-23,Sat,6,Away,L 0–2,Nott'ham Forest,Manchester City,Y*,CB,55,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,32,2,24,0,0,0,519,216,11,13,13,15,4,4,0.0,0,4,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,20,3,1,74.0,38.0,1,0,0,1,23,0,0,6,0,1.0,1.0,4.6,2023-09-23 14:00:00+00:00,55,0,6,0,173493,4.0,0,-39212,1398,40610,45,2023-09-23
5,2023-10-01,Sun,7,Home,D 1–1,Nott'ham Forest,Brentford,Y*,RB,90,0,0,0,0,0,0,0,0,59,3,1,3,0.0,0.0,0.0,0,0,41,49,2,24,1,1,0,638,132,24,25,13,14,4,9,0.0,0,3,0,0,41,8,2,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,2,1,0,3,1,0,4,17,27,16,1,75.0,34.0,2,0,1,2,33,2,0,13,0,6.9,2.0,11.4,2023-10-01 13:00:00+00:00,90,0,7,0,172737,2.0,2,-3300,10965,14265,45,2023-10-01
6,2023-10-07,Sat,8,Away,D 0–0,Nott'ham Forest,Crystal Palace,Y*,RB,45,0,0,0,0,2,1,0,0,56,0,1,0,0.0,0.0,0.0,1,0,41,47,4,32,1,1,1,594,198,24,26,16,17,1,4,0.0,0,4,1,0,42,5,0,0,0,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,16,26,15,0,130.0,66.0,4,0,1,1,39,3,0,10,0,2.6,2.1,10.2,2023-10-07 16:30:00+00:00,45,0,8,0,175673,8.0,1,1774,13105,11331,45,2023-10-07
7,2023-10-21,Sat,9,Home,D 2–2,Nott'ham Forest,Luton Town,Y*,RB,87,0,0,0,0,1,0,0,0,44,3,1,2,0.0,0.0,0.0,1,0,29,32,4,16,1,0,0,422,181,14,15,12,13,1,1,0.0,1,1,1,1,26,6,0,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,0,1,1,1,1,2,13,25,6,2,59.0,31.0,0,0,0,0,23,1,0,6,0,14.9,3.2,11.4,2023-10-21 14:00:00+00:00,87,0,9,0,151743,6.0,2,-23078,2210,25288,45,2023-10-21
8,2023-10-29,Sun,10,Away,L 0–3,Nott'ham Forest,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,2,0,26,40,3,18,2,1,0,318,159,19,24,7,10,0,4,0.0,0,1,1,0,39,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,7,0,7,22,22,9,0,176.0,76.0,0,0,0,0,30,4,0,11,0,1.8,2.6,24.0,2023-10-29 14:00:00+00:00,90,0,10,0,145443,0.0,1,-7333,2598,9931,45,2023-10-29
9,2023-11-05,Sun,11,Home,W 2–0,Nott'ham Forest,Aston Villa,N,RB,20,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,2,6,2,1,0,0,0,30,24,1,3,1,3,0,0,0.0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,2,8,1,0,2.0,0.0,0,0,0,1,4,1,0,2,0,0.1,0.5,4.4,2023-11-05 14:00:00+00:00,19,0,11,0,141484,0.0,1,-4583,2878,7461,45,2023-11-05
