,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2019-12-21,Sat,18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,1,1,0,0,72,4,2,3,0.0,0.0,0.0,0,0,43,59,4,37,0,3,2,764,312,16,19,23,28,3,10,0.0,0,1,0,0,50,9,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,2,2,0,2,1,0,0,2,35,33,4,1,148.0,55.0,0,0,1,1,35,0,0,23,1,0.8,3.5,25.2,2019-12-21 15:00:00+00:00,90,0,18,0,471,9.0,6,7,35,28,44,2019-12-21
1,2019-12-26,Thu,19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,51,2,3,1,0.0,0.0,0.0,0,0,34,43,2,29,0,1,1,664,325,18,20,12,14,4,9,0.0,0,2,0,0,42,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,1,1,0,4,30,21,1,0,136.0,36.0,2,0,0,0,30,0,0,14,0,0.5,1.5,14.2,2019-12-26 17:30:00+00:00,90,0,19,0,764,0.0,0,222,255,33,44,2019-12-26
2,2019-12-28,Sat,20,Home,L 1–2,Newcastle Utd,Everton,Y,CB,73,0,0,0,0,1,0,0,0,37,1,3,0,0.0,0.0,0.0,1,0,16,28,1,12,0,0,0,249,103,9,13,6,7,1,6,0.0,1,0,0,0,26,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,17,17,3,2,41.0,20.0,0,0,1,0,12,0,0,7,0,10.1,2.4,7.8,2019-12-28 15:00:00+00:00,73,0,20,0,821,6.0,1,37,86,49,44,2019-12-28
3,2020-01-01,Wed,21,Home,L 0–3,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,50,1,2,1,0.0,0.0,0.0,0,0,21,41,0,22,1,1,1,326,134,11,15,10,14,0,7,0.0,0,0,0,0,35,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,2,6,28,21,1,0,132.0,46.0,1,0,1,1,18,0,0,5,0,0.6,0.1,0.8,2020-01-01 15:00:00+00:00,90,0,21,0,845,0.0,1,8,105,97,44,2020-01-01
4,2020-01-11,Sat,22,Away,D 1–1,Newcastle Utd,Wolves,N,CB,78,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,14,18,0,10,0,0,0,308,101,4,5,7,7,3,6,0.0,0,0,0,0,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,9,0,6,17,10,1,0,29.0,7.0,0,0,0,0,7,0,0,12,0,0.1,1.6,16.2,2020-01-11 15:00:00+00:00,77,0,22,0,896,0.0,2,5,104,99,44,2020-01-11
5,2020-01-21,Tue,24,Away,D 2–2,Newcastle Utd,Everton,N,CB,21,2,0,0,0,2,2,0,0,29,0,0,0,1.1,1.1,0.0,0,0,20,27,0,17,0,0,0,330,99,8,10,9,11,1,3,0.0,0,0,0,0,25,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,16,3,2,52.0,33.0,0,0,0,0,19,0,1,27,0,0.5,13.4,67.8,2020-01-21 19:30:00+00:00,20,0,24,0,894,66.0,14,-42,29,71,44,2020-01-21
6,2019-01-12,Sat,22,Away,L 1–2,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,74,2,3,2,0.0,0.0,0.0,1,0,45,61,1,33,0,0,0,1112,325,10,15,21,22,13,20,0.0,0,4,0,0,57,3,2,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,4,3,0,2,4,0,7,40,31,3,1,108.0,41.0,0,0,0,0,40,1,0,20,0,1.3,2.8,17.8,2019-01-12 17:30:00+00:00,90,0,22,0,805,9.0,1,15,52,37,44,2019-01-12
7,2019-01-19,Sat,23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,70,2,0,2,0.0,0.0,0.0,0,0,44,55,2,35,2,0,0,955,454,20,25,13,16,11,12,0.0,0,2,0,0,54,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,9,0,12,43,25,2,0,268.0,186.0,2,0,0,0,34,0,0,28,1,0.7,2.4,23.4,2019-01-19 15:00:00+00:00,90,0,23,0,1190,0.0,6,336,419,83,44,2019-01-19
8,2019-01-29,Tue,24,Home,W 2–1,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,31,3,2,1,0.1,0.1,0.0,0,0,10,20,0,13,0,1,1,223,67,4,6,5,6,1,7,0.0,0,0,0,0,18,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,6,4,1,0,6,0,11,26,5,1,1,41.0,7.0,0,0,0,0,11,0,0,14,0,0.0,2.8,22.2,2019-01-29 20:00:00+00:00,90,0,24,0,1215,6.0,2,45,167,122,44,2019-01-29
9,2019-02-02,Sat,25,Away,L 0–1,Newcastle Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,38,1,2,1,0.0,0.0,0.0,0,0,21,30,0,13,0,0,0,509,111,6,9,10,10,4,9,0.0,0,1,0,0,29,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,4,0,6,22,16,0,0,51.0,11.0,0,0,1,0,16,0,0,14,0,0.2,1.6,15.8,2019-02-02 12:30:00+00:00,90,0,25,0,1410,0.0,2,179,224,45,44,2019-02-02
10,2019-02-11,Mon,26,Away,D 1–1,Newcastle Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.0,0,0,47,56,0,25,0,0,0,952,251,16,16,25,28,6,10,0.0,0,2,0,0,53,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,1,1,5,0,11,33,36,1,0,108.0,32.0,0,0,3,0,39,0,0,14,0,0.8,2.1,20.2,2019-02-11 20:00:00+00:00,90,0,26,0,1724,0.0,2,303,380,77,44,2019-02-11
11,2019-02-23,Sat,27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,CB,90,0,0,0,0,3,0,0,0,89,1,3,3,0.3,0.3,0.2,5,0,65,75,14,51,2,0,0,1675,632,23,25,23,27,19,22,0.1,2,9,0,0,75,0,0,0,10,2,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,6,28,53,8,4,272.0,129.0,1,0,0,0,69,3,0,21,1,21.3,4.9,14.8,2019-02-23 15:00:00+00:00,90,0,27,0,4689,13.0,6,2252,2407,155,44,2019-02-23
12,2019-02-26,Tue,28,Home,W 2–0,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,64,1,0,1,0.0,0.0,0.0,0,0,37,50,1,34,1,1,1,798,212,12,14,16,21,8,13,0.0,0,2,0,0,50,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8,0,7,30,30,4,2,155.0,58.0,1,0,1,0,38,1,0,25,1,0.5,2.6,19.4,2019-02-26 20:00:00+00:00,90,0,28,0,7592,6.0,6,3443,3717,274,44,2019-02-26
13,2019-03-02,Sat,29,Away,L 0–2,Newcastle Utd,West Ham,Y,"CB,DM",90,0,0,0,0,0,0,0,0,57,5,0,0,0.0,0.0,0.0,0,0,38,48,1,26,1,0,0,722,261,17,17,17,21,4,10,0.0,0,3,0,0,45,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,2,3,1,0,0,3,0,3,21,35,1,0,124.0,67.0,0,0,1,0,35,0,0,7,0,0.6,1.3,12.0,2019-03-02 17:30:00+00:00,90,0,29,0,10018,0.0,1,2420,2888,468,44,2019-03-02
14,2019-03-09,Sat,30,Home,W 3–2,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,0,0,0,0,58,1,0,2,0.0,0.0,0.2,3,0,31,48,3,24,1,1,0,713,297,10,15,14,16,6,13,0.2,3,3,1,0,46,2,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,2,0,5,25,29,4,2,131.0,82.0,0,0,2,0,32,0,0,9,0,36.9,6.2,21.2,2019-03-09 15:00:00+00:00,90,0,30,0,10540,4.0,1,500,1018,518,44,2019-03-09
15,2019-03-16,Sat,31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,66,3,3,1,0.0,0.0,0.0,2,1,45,57,4,35,0,1,1,1098,423,14,17,19,22,12,18,0.0,0,3,2,1,55,2,2,0,3,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,2,2,0,0,1,3,0,6,37,26,5,0,139.0,63.0,0,0,0,0,36,1,0,18,0,5.8,2.5,19.6,2019-03-16 15:00:00+00:00,90,0,31,0,25715,0.0,1,2207,2723,516,44,2019-03-16
16,2019-04-01,Mon,32,Away,L 0–2,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,51,2,3,1,0.0,0.0,0.0,0,0,23,41,3,15,0,0,0,486,123,6,9,11,16,5,12,0.0,0,2,1,0,39,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0,1,2,0,3,22,24,6,1,63.0,26.0,0,0,1,0,25,1,0,14,0,3.3,1.6,10.2,2019-04-01 19:00:00+00:00,90,0,32,0,9917,2.0,1,-1093,551,1644,44,2019-04-01
17,2019-04-06,Sat,33,Home,L 0–1,Newcastle Utd,Crystal Palace,Y,CB,64,0,0,0,0,1,1,0,0,42,2,4,0,0.1,0.1,0.0,2,0,27,34,4,23,2,0,0,637,247,9,10,11,13,7,10,0.0,1,3,1,0,33,1,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,2,15,20,7,2,155.0,106.0,1,0,0,0,29,1,0,25,1,11.1,4.5,15.0,2019-04-06 14:00:00+00:00,64,0,33,0,12228,19.0,6,348,682,334,44,2019-04-06
18,2017-08-13,Sun,1,Home,L 0–2,Newcastle Utd,Tottenham,Y,CB,33,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,10,1,3,0,0,0,96,46,1,1,4,5,0,2,0.0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,4,1,0,9.0,2.0,0,0,0,0,5,0,0,4,0,0.3,0.3,2.8,2017-08-13 12:30:00+00:00,33,0,1,0,34083,0.0,1,0,0,0,45,2017-08-13
19,2017-10-15,Sun,8,Away,D 2–2,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,3,1,0,0,48,0,0,1,0.2,0.2,0.0,1,0,29,33,1,23,1,0,0,622,173,8,10,18,18,3,5,0.0,0,1,0,0,32,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,31,13,4,4,120.0,60.0,0,0,0,0,26,1,0,10,0,0.6,5.7,15.8,2017-10-15 15:00:00+00:00,90,0,8,0,9869,41.0,1,-1014,78,1092,44,2017-10-15
20,2017-10-21,Sat,9,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,63,1,0,0,0.0,0.0,0.0,0,0,46,56,1,42,0,0,0,946,306,18,20,23,25,5,10,0.0,0,2,0,0,55,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,5,0,5,35,26,3,1,211.0,146.0,0,0,0,0,39,0,0,22,1,0.6,1.5,12.6,2017-10-21 14:00:00+00:00,90,0,9,0,9992,2.0,5,95,456,361,44,2017-10-21
21,2017-10-30,Mon,10,Away,L 0–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,88,2,5,0,0.0,0.0,0.0,2,0,65,74,6,41,2,1,1,1440,585,19,19,35,39,11,16,0.0,1,9,0,0,72,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,0,0,8,0,4,51,37,1,0,177.0,117.0,1,0,0,0,52,0,0,22,0,11.2,4.0,28.6,2017-10-30 20:00:00+00:00,90,0,10,0,10812,0.0,2,734,1143,409,44,2017-10-30
22,2017-11-04,Sat,11,Home,L 0–1,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,53,2,2,1,0.0,0.0,0.0,0,0,30,44,2,21,1,3,3,675,287,8,10,16,19,6,13,0.0,0,3,0,0,40,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,0,5,0,6,31,24,0,0,127.0,64.0,0,0,1,1,22,0,0,13,0,0.5,2.1,20.8,2017-11-04 15:00:00+00:00,90,0,11,0,11551,0.0,1,668,990,322,44,2017-11-04
23,2017-11-18,Sat,12,Away,L 1–4,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.0,1,0,35,44,1,34,0,2,2,651,284,17,19,15,19,3,6,0.0,0,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,10,0,13,44,20,1,0,204.0,100.0,1,0,2,0,30,0,0,18,0,0.1,2.6,26.0,2017-11-18 17:30:00+00:00,90,0,12,0,11623,0.0,0,-14,532,546,44,2017-11-18
24,2017-11-25,Sat,13,Home,L 0–3,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,81,2,8,1,0.0,0.0,0.0,0,0,55,65,7,48,4,0,0,975,422,27,27,20,21,6,13,0.2,0,5,1,0,62,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,1,4,0,7,45,36,4,2,305.0,199.0,2,0,0,0,45,0,0,23,0,7.3,3.7,25.2,2017-11-25 15:00:00+00:00,90,0,13,0,11931,4.0,1,267,595,328,44,2017-11-25
25,2017-11-28,Tue,14,Away,D 2–2,Newcastle Utd,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,41,2,2,0,0.0,0.0,0.0,0,0,16,26,2,17,0,0,0,331,171,3,4,11,14,1,6,0.0,0,3,0,0,25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,10,0,6,24,13,4,0,39.0,19.0,2,0,0,0,18,0,0,17,0,0.8,3.6,27.4,2017-11-28 20:00:00+00:00,90,0,14,0,11626,8.0,1,-327,153,480,44,2017-11-28
26,2017-12-02,Sat,15,Away,L 1–3,Newcastle Utd,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,48,1,1,2,0.0,0.0,0.0,0,0,29,34,0,26,0,0,0,705,291,5,6,16,17,8,11,0.0,0,1,0,0,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,7,0,9,38,9,1,1,95.0,34.0,0,0,1,0,26,0,0,16,0,0.2,4.4,26.0,2017-12-02 12:30:00+00:00,90,0,15,0,11158,18.0,1,-493,94,587,44,2017-12-02
27,2017-12-09,Sat,16,Home,L 2–3,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,47,1,1,0,0.0,0.0,0.0,1,0,21,36,2,20,0,0,0,471,250,4,5,12,17,5,13,0.0,0,3,0,0,33,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,6,0,6,29,18,0,0,103.0,70.0,0,0,0,1,23,0,0,5,0,0.1,1.3,12.8,2017-12-09 17:30:00+00:00,90,0,16,0,10926,0.0,0,-259,160,419,44,2017-12-09
