,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-09-02,Sat,4,Home,W 3–1,Brighton,Newcastle Utd,N,RW,14,0,0,0,0,0,0,1,0,7,0,1,0,0.0,0.0,0.0,0,0,5,7,0,6,2,1,1,64,13,3,4,2,3,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,54.0,43.0,0,2,0,0,6,2,0,0,0,0.8,0.5,0.2,2023-09-02 16:30:00+00:00,13,0,4,0,533538,4.0,0,-33150,28877,62027,39,2023-09-02
1,2023-09-16,Sat,5,Away,W 3–1,Brighton,Manchester Utd,Y,LB,76,0,2,0,0,1,0,1,0,53,1,0,0,0.0,0.0,0.4,3,2,41,48,2,31,8,2,1,548,132,23,24,11,14,2,4,0.1,2,1,2,0,42,6,0,0,0,0,6,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,19,23,11,1,325.0,237.0,3,1,0,0,39,1,0,29,0,22.6,6.1,35.2,2023-09-16 14:00:00+00:00,76,0,5,0,541821,3.0,7,-3959,43427,47386,39,2023-09-16
2,2023-09-24,Sun,6,Home,W 3–1,Brighton,Bournemouth,N,RW,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,0,4,0,1,0,69,0,2,2,0,0,1,1,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3,0,21.0,2.0,0,0,1,0,4,0,0,2,0,0.4,0.0,0.0,2023-09-24 13:00:00+00:00,3,0,6,0,670286,0.0,1,115632,136588,20956,39,2023-09-24
3,2023-09-30,Sat,7,Away,L 1–6,Brighton,Aston Villa,N,LB,45,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,38,40,4,31,1,3,3,532,111,21,23,16,16,1,1,0.0,0,2,0,0,33,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,5,35,6,0,186.0,126.0,1,0,1,1,31,0,0,14,0,1.8,1.0,8.0,2023-09-30 11:30:00+00:00,45,0,7,0,737628,0.0,0,60067,102402,42335,39,2023-09-30
4,2023-11-25,Sat,13,Away,W 3–2,Brighton,Nott'ham Forest,Y,LB,34,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,1,17,1,0,0,313,23,6,7,7,10,2,3,0.0,0,1,0,0,22,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,10,9,0,55.0,15.0,0,0,0,0,18,7,0,3,0,5.5,0.6,0.6,2023-11-25 15:00:00+00:00,34,0,13,0,651734,0.0,1,-40769,1767,42536,40,2023-11-25
5,2024-01-22,Mon,21,Home,D 0–0,Brighton,Wolves,N,RW,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,16,1,10,0,1,0,142,15,8,9,2,4,1,1,0.0,0,0,1,0,15,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,13,1,31.0,11.0,0,0,1,0,11,3,0,2,0,2.4,0.5,0.2,2024-01-22 19:45:00+00:00,25,0,21,0,409121,2.0,1,-54520,1023,55543,39,2024-01-22
6,2024-01-30,Tue,22,Away,L 0–4,Brighton,Luton Town,N,WB,45,0,0,0,0,1,0,0,0,19,0,0,0,0.3,0.3,0.0,1,0,10,15,0,8,0,0,0,132,17,7,9,3,5,0,1,0.0,0,0,0,0,12,3,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,9,9,1,20.0,14.0,0,0,2,0,8,1,0,-2,0,0.8,0.5,0.0,2024-01-30 19:45:00+00:00,45,0,22,0,402875,7.0,1,-9181,4900,14081,39,2024-01-30
7,2024-02-03,Sat,23,Home,W 4–1,Brighton,Crystal Palace,Y,WB,79,0,1,0,0,1,0,0,0,41,1,2,0,0.1,0.1,0.1,4,1,30,33,0,33,2,2,1,427,36,16,17,13,14,0,0,0.1,2,1,1,1,32,1,0,0,0,3,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,19,19,2,182.0,100.0,3,2,1,1,35,7,0,22,0,28.9,6.3,25.2,2024-02-03 15:00:00+00:00,79,0,23,0,403322,9.0,5,-135,4966,5101,39,2024-02-03
8,2024-02-10,Sat,24,Away,L 1–2,Brighton,Tottenham,Y,"RB,RW",89,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,0,0,35,43,2,26,2,1,0,609,120,13,17,21,25,1,1,0.0,0,1,1,1,33,10,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,2,0,0,1,0,6,20,23,10,2,121.0,86.0,1,1,4,0,27,3,0,16,0,9.9,2.3,9.4,2024-02-10 15:00:00+00:00,90,0,24,0,432171,4.0,2,27575,34759,7184,39,2024-02-10
9,2024-02-18,Sun,25,Away,W 5–0,Brighton,Sheffield Utd,Y,LB,45,0,0,0,0,1,0,1,0,38,1,0,1,0.0,0.0,0.0,0,0,30,33,3,27,4,0,0,384,77,22,23,5,6,1,1,0.1,0,0,1,0,28,4,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,1,0,0,0,2,3,10,25,2,158.0,114.0,1,1,1,0,29,8,0,1,0,4.8,1.5,4.6,2024-02-18 14:00:00+00:00,45,0,25,0,503534,6.0,0,53871,64284,10413,39,2024-02-18
10,2024-02-24,Sat,26,Home,D 1–1,Brighton,Everton,Y,RB,60,0,0,0,0,1,0,0,0,38,2,0,1,0.0,0.0,0.1,1,0,25,32,1,29,1,0,0,405,30,14,17,9,11,2,3,0.0,1,0,0,0,29,3,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,2,9,19,11,1,154.0,68.0,0,0,3,0,27,6,0,20,1,11.8,2.6,10.4,2024-02-24 15:00:00+00:00,60,0,26,0,522484,4.0,6,24971,40351,15380,39,2024-02-24
11,2024-03-02,Sat,27,Away,L 0–3,Brighton,Fulham,Y,WB,45,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,0,0,11,15,0,16,3,0,0,159,15,4,5,5,7,0,1,0.1,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,0,0,2,7,10,3,76.0,37.0,1,2,1,0,17,6,0,6,0,1.5,0.9,1.2,2024-03-02 15:00:00+00:00,45,0,27,0,529163,6.0,0,16546,29030,12484,39,2024-03-02
12,2024-03-10,Sun,28,Home,W 1–0,Brighton,Nott'ham Forest,N,LW,31,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,24,0,25,2,2,0,220,37,15,15,3,4,1,2,0.0,0,0,0,0,23,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,11,15,2,141.0,75.0,2,1,0,0,27,3,0,1,0,2.9,1.0,2.8,2024-03-10 14:00:00+00:00,30,0,28,0,521789,4.0,1,-7115,9450,16565,39,2024-03-10
13,2024-03-31,Sun,30,Away,L 1–2,Brighton,Liverpool,Y,RW,69,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.0,0,0,6,8,0,10,0,1,0,86,13,4,4,2,3,0,0,0.0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,9,5,4,0,65.0,6.0,1,0,4,0,11,1,0,4,0,0.6,0.3,2.6,2024-03-31 13:00:00+00:00,69,0,30,0,500905,0.0,1,-10027,9475,19502,39,2024-03-31
14,2024-04-03,Wed,31,Away,D 0–0,Brighton,Brentford,N,"LW,RB",17,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,3,0,5,8,0,7,2,2,0,84,41,2,3,3,5,0,0,0.1,0,0,1,1,7,1,0,0,0,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,85.0,48.0,0,0,0,0,6,1,0,4,0,4.3,1.2,2.4,2024-04-03 18:30:00+00:00,16,0,31,0,508588,5.0,1,7249,14918,7669,39,2024-04-03
15,2024-04-06,Sat,32,Home,L 0–3,Brighton,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,44,5,0,0,0.0,0.0,0.1,1,0,30,36,0,27,2,0,0,357,93,22,24,7,7,0,2,0.0,1,0,0,0,29,6,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,5,6,1,0,0,2,0,6,26,9,9,1,99.0,59.0,1,0,1,0,27,2,0,6,0,11.8,2.3,9.0,2024-04-06 16:30:00+00:00,90,0,32,0,507323,2.0,1,-1345,8785,10130,39,2024-04-06
16,2024-05-11,Sat,37,Away,D 1–1,Brighton,Newcastle Utd,N,RB,51,0,0,0,0,0,0,0,0,27,3,1,1,0.0,0.0,0.0,0,0,18,20,1,11,0,1,0,277,35,10,11,8,9,0,0,0.0,0,0,0,0,18,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,3,3,0,1,0,1,0,3,11,9,7,0,42.0,11.0,0,0,0,0,15,2,0,5,0,1.3,1.5,13.8,2024-05-11 14:00:00+00:00,50,0,37,0,384330,0.0,1,-24017,1262,25279,39,2024-05-11
17,2024-05-15,Wed,34,Home,L 1–2,Brighton,Chelsea,Y,RB,84,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.6,4,0,37,44,1,29,6,1,0,594,99,18,21,18,20,1,1,0.3,4,0,4,3,37,7,1,0,0,7,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,13,16,21,2,221.0,125.0,1,2,2,0,36,10,0,20,0,59.8,8.3,18.8,2024-05-15 18:45:00+00:00,84,0,37,0,384330,4.0,1,-24017,1262,25279,39,2024-05-15
