,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-20,Sun,2,Away,L 2–4,Burnley,Leicester City,Y,RB,90,0,0,0,0,3,0,1,0,44,3,1,0,0.1,0.1,0.0,2,0,19,30,3,18,1,1,1,312,113,7,8,10,14,1,6,0.0,0,3,0,0,21,8,0,0,0,1,8,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,3,0,0,3,3,0,0,0,6,0,5,16,18,10,1,67.0,50.0,1,0,0,0,17,3,0,4,0,1.0,1.9,11.8,2020-09-20 18:00:00+00:00,90,0,2,0,38923,6.0,-1,-815,3415,4230,45,2020-09-20
1,2020-09-26,Sat,3,Home,L 0–1,Burnley,Southampton,Y,RB,90,0,0,0,0,0,0,1,0,85,1,4,2,0.0,0.0,0.0,2,0,47,74,4,30,0,0,0,842,284,20,24,21,30,6,13,0.1,0,2,3,2,54,20,0,0,0,6,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,3,0,2,18,50,18,0,124.0,58.0,2,0,1,1,40,1,0,10,0,10.1,2.4,13.6,2020-09-26 19:00:00+00:00,90,0,3,0,38080,0.0,1,-1879,4011,5890,45,2020-09-26
2,2020-10-03,Sat,4,Away,L 1–3,Burnley,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,63,2,1,0,0.0,0.0,0.0,0,0,38,57,3,24,3,3,2,559,243,23,24,10,19,4,10,0.0,0,1,1,0,43,13,0,0,0,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,0,0,1,0,2,21,33,10,0,144.0,75.0,3,0,0,0,35,2,0,10,0,1.8,0.8,6.0,2020-10-03 19:00:00+00:00,90,0,4,0,35951,0.0,1,-2642,1198,3840,45,2020-10-03
3,2021-02-13,Sat,24,Away,W 3–0,Burnley,Crystal Palace,N,LB,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3,1,0,0,0.0,0.0,0,0,0,0,0,0,0,4,0,0.0,0.8,8.0,2021-02-13 15:00:00+00:00,3,0,24,0,13133,0.0,1,-104,295,399,44,2021-02-13
4,2019-11-09,Sat,12,Home,W 3–0,Burnley,West Ham,Y,RB,90,0,0,0,0,2,1,0,0,46,1,3,1,0.0,0.0,0.3,1,0,18,34,2,11,0,0,0,270,167,12,13,4,11,2,8,0.2,1,2,1,0,27,6,1,1,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,3,0,5,14,28,4,0,56.0,26.0,0,0,0,1,13,0,0,26,1,13.5,4.3,14.4,2019-11-09 15:00:00+00:00,90,0,12,0,8945,15.0,6,-172,51,223,43,2019-11-09
5,2019-11-23,Sat,13,Away,W 3–0,Burnley,Watford,Y,RB,90,0,0,0,0,1,0,0,0,42,1,2,2,0.0,0.0,0.0,1,0,17,27,1,14,0,1,1,289,82,8,10,8,9,1,8,0.0,0,2,0,0,21,6,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,6,0,6,16,22,4,0,75.0,45.0,0,0,0,0,15,0,0,24,1,0.8,1.6,14.0,2019-11-23 15:00:00+00:00,90,0,13,0,9705,1.0,6,534,794,260,43,2019-11-23
6,2019-11-30,Sat,14,Home,L 0–2,Burnley,Crystal Palace,Y,RB,90,0,0,0,0,0,0,1,0,53,5,1,1,0.0,0.0,0.0,1,0,23,43,2,17,0,2,2,382,175,11,13,9,12,2,9,0.1,0,3,1,0,35,8,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,4,5,1,0,1,3,0,5,12,29,12,2,53.0,25.0,0,0,1,0,20,2,0,9,0,1.3,2.2,16.6,2019-11-30 15:00:00+00:00,90,0,14,0,12842,4.0,0,2726,3146,420,43,2019-11-30
7,2019-12-03,Tue,15,Home,L 1–4,Burnley,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,54,4,0,2,0.0,0.0,0.0,0,0,30,42,4,14,1,0,0,481,256,16,21,12,16,2,4,0.0,0,4,1,0,29,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,0,1,1,4,0,7,13,29,12,0,72.0,55.0,0,0,0,0,18,1,0,6,0,1.8,1.9,17.6,2019-12-03 20:15:00+00:00,90,0,15,0,12452,0.0,0,-141,587,728,43,2019-12-03
8,2019-12-14,Sat,17,Home,W 1–0,Burnley,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.0,0,0,32,46,3,28,2,2,1,564,209,15,18,15,18,2,9,0.0,0,3,1,0,34,12,2,0,1,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6,0,7,17,32,10,0,195.0,53.0,3,0,1,0,27,1,0,20,1,1.4,1.4,12.4,2019-12-14 15:00:00+00:00,90,0,17,0,11040,0.0,6,-930,75,1005,43,2019-12-14
9,2019-12-21,Sat,18,Away,W 1–0,Burnley,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,28,43,4,14,3,0,0,537,307,7,7,19,24,2,10,0.0,0,2,0,0,24,19,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,2,14,29,6,0,90.0,50.0,2,0,1,0,16,1,0,19,1,0.8,0.7,6.4,2019-12-21 15:00:00+00:00,90,0,18,0,13045,0.0,6,1324,1626,302,43,2019-12-21
