,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2020-09-19,Sat,2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,31,1,3,0,0.0,0.0,0.0,0,0,17,20,1,9,0,0,0,320,142,9,10,6,6,2,4,0.0,0,0,0,0,14,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7,0,9,15,15,1,0,60.0,24.0,0,0,0,0,9,1,0,12,0,0.8,1.8,17.2,2020-09-19 16:30:00+00:00,90,0,2,0,3758,0.0,2,303,657,354,45,2020-09-19
1,2020-09-26,Sat,3,Home,L 1–2,Crystal Palace,Everton,Y,CB,90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,33,37,3,28,0,0,0,630,319,12,14,20,20,1,2,0.0,0,3,0,0,35,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8,22,18,2,1,121.0,67.0,0,0,0,0,27,1,0,12,0,0.3,1.4,11.2,2020-09-26 14:00:00+00:00,90,0,3,0,15556,2.0,1,6181,8132,1951,45,2020-09-26
2,2020-10-03,Sat,4,Away,L 0–4,Crystal Palace,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,39,1,0,2,0.1,0.1,0.0,0,0,26,30,0,20,0,0,0,421,225,9,11,10,10,3,5,0.0,0,0,0,0,23,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,2,0,7,17,20,2,1,55.0,34.0,0,0,2,1,17,0,0,4,0,0.5,1.0,5.2,2020-10-03 11:30:00+00:00,90,0,4,0,18389,4.0,0,1030,3497,2467,45,2020-10-03
3,2020-10-24,Sat,6,Away,W 2–1,Crystal Palace,Fulham,N,CB,6,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,7,0,5,0,0,0,124,44,2,2,5,5,0,0,0.0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,4,5,0,0,19.0,18.0,0,0,1,0,6,0,0,5,0,0.0,0.3,3.0,2020-10-24 14:00:00+00:00,5,0,6,0,22186,0.0,1,-576,2330,2906,45,2020-10-24
4,2019-08-31,Sat,4,Home,W 1–0,Crystal Palace,Aston Villa,N,CB,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,0,2,0,0,0,130,67,2,2,5,5,0,0,0.0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,8.0,8.0,0,0,0,0,6,0,0,3,0,0.1,0.2,1.4,2019-08-31 14:00:00+00:00,11,0,4,0,4010,0.0,1,-529,31,560,50,2019-08-31
5,2019-09-14,Sat,5,Away,L 0–4,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.1,1,0,38,48,6,30,0,0,0,703,384,14,17,16,19,6,8,0.1,1,3,1,0,48,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,6,36,19,0,0,199.0,70.0,0,0,0,0,35,0,0,13,0,10.3,2.5,14.4,2019-09-14 14:00:00+00:00,90,0,5,0,5773,0.0,0,757,1143,386,50,2019-09-14
6,2019-09-22,Sun,6,Home,D 1–1,Crystal Palace,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.0,0,0,39,48,4,26,0,1,1,843,360,9,11,24,28,5,7,0.0,0,2,0,0,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,7,32,23,2,2,74.0,49.0,0,0,1,1,40,0,0,14,0,0.4,1.8,13.6,2019-09-22 13:00:00+00:00,90,0,6,0,6527,4.0,2,295,672,377,50,2019-09-22
7,2019-11-30,Sat,14,Away,W 2–0,Crystal Palace,Burnley,N,CB,32,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,11,14,1,7,0,1,0,233,90,4,4,4,4,3,6,0.0,0,1,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,13,8,1,1,18.0,2.0,0,0,0,0,9,1,0,5,0,0.3,1.5,12.2,2019-11-30 15:00:00+00:00,31,0,14,0,5466,2.0,1,83,191,108,50,2019-11-30
8,2019-12-03,Tue,15,Home,W 1–0,Crystal Palace,Bournemouth,Y,CB,18,0,0,0,0,0,0,0,1,13,0,0,0,0.0,0.0,0.0,0,0,9,12,0,4,0,0,0,169,76,3,4,5,7,1,1,0.0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,0,0,14.0,10.0,0,0,1,0,7,0,0,-7,0,0.0,0.0,0.0,2019-12-03 19:30:00+00:00,18,0,15,0,5690,0.0,-2,146,256,110,50,2019-12-03
9,2019-12-26,Thu,19,Home,W 2–1,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,88,3,3,1,0.0,0.0,0.0,0,0,69,76,4,45,0,0,0,1279,530,25,26,38,41,5,6,0.0,0,4,0,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,2,1,0,1,4,0,8,48,39,1,0,242.0,117.0,1,0,0,0,62,1,0,17,0,0.6,2.3,22.4,2019-12-26 15:00:00+00:00,90,0,19,0,5309,0.0,2,156,224,68,50,2019-12-26
