,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-12-07,Thu,15,Home,W 3–0,Everton,Newcastle Utd,Y*,RB,66,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,1,0,14,22,3,11,0,1,1,239,124,7,9,6,9,1,4,0.0,0,2,1,0,18,4,0,0,0,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,3,0,5,9,11,11,1,37.0,14.0,1,0,1,0,15,3,0,25,1,1.4,1.5,11.2,2023-12-07 19:30:00+00:00,66,0,15,0,2981,2.0,6,31,156,125,44,2023-12-07
1,2023-12-30,Sat,20,Away,L 0–3,Everton,Wolves,N,RB,28,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,20,6,14,0,3,2,278,143,10,11,5,5,2,4,0.0,0,3,0,0,18,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,14,3,0,58.0,28.0,0,0,0,0,13,0,0,6,0,0.8,0.6,4.8,2023-12-30 15:00:00+00:00,27,0,20,0,3091,0.0,1,161,228,67,44,2023-12-30
2,2024-01-14,Sun,21,Home,D 0–0,Everton,Aston Villa,Y*,RB,90,0,0,0,0,0,0,0,0,46,3,1,3,0.0,0.0,0.0,1,0,18,34,1,20,1,0,0,276,165,12,17,5,8,1,5,0.0,0,1,0,0,24,9,0,0,0,1,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,4,2,2,1,6,0,7,23,11,12,0,130.0,63.0,0,0,1,0,17,1,0,25,1,0.6,2.6,25.2,2024-01-14 14:00:00+00:00,90,0,21,0,3523,0.0,6,265,458,193,44,2024-01-14
3,2024-02-03,Sat,23,Home,D 2–2,Everton,Tottenham,N,RB,16,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,10,0,7,0,0,0,77,21,3,4,2,3,0,1,0.0,0,0,0,0,6,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,7,4,0,43.0,5.0,0,0,2,1,6,1,0,4,0,0.0,0.2,2.4,2024-02-03 12:30:00+00:00,15,0,23,0,3738,0.0,1,-141,53,194,44,2024-02-03
4,2024-02-10,Sat,24,Away,L 0–2,Everton,Manchester City,N,RB,35,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,0,0,9,15,2,10,0,0,0,145,72,4,6,5,6,0,3,0.0,0,0,0,0,13,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,2,1,0,0,1,0,2,6,10,6,0,40.0,14.0,1,0,0,2,13,2,0,6,0,0.5,0.8,7.0,2024-02-10 12:30:00+00:00,34,0,24,0,4035,0.0,0,209,347,138,44,2024-02-10
5,2024-03-30,Sat,30,Away,L 1–2,Everton,Bournemouth,Y*,RB,90,0,0,0,0,0,0,0,0,49,3,1,3,0.0,0.0,0.0,0,0,27,40,1,17,1,2,2,313,136,24,29,3,8,0,2,0.0,0,1,1,0,26,14,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,4,1,1,2,1,1,4,15,16,19,0,82.0,58.0,0,0,0,1,20,2,0,5,0,2.0,0.7,5.2,2024-03-30 15:00:00+00:00,90,1,30,0,4741,0.0,-1,64,179,115,44,2024-03-30
6,2024-04-02,Tue,31,Away,D 1–1,Everton,Newcastle Utd,N,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,2024-04-02 18:30:00+00:00,1,0,31,0,4836,0.0,1,71,199,128,44,2024-04-02
7,2024-04-06,Sat,32,Home,W 1–0,Everton,Burnley,Y*,RB,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,1,0,31,45,3,18,2,2,0,516,203,14,16,14,18,2,6,0.0,1,0,1,1,34,10,0,0,1,2,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,0,4,13,27,15,1,149.0,78.0,3,1,0,0,21,0,2,24,1,15.3,3.5,17.2,2024-04-06 14:00:00+00:00,90,0,32,0,4945,2.0,8,69,225,156,44,2024-04-06
8,2024-04-15,Mon,33,Away,L 0–6,Everton,Chelsea,Y*,RB,45,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,1.0,1,0,10,16,1,10,1,1,1,208,30,4,4,5,6,1,5,0.6,1,0,0,0,12,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,0,0,0,0,0,2,11,6,1,56.0,27.0,0,0,0,0,10,2,0,6,0,11.1,1.7,4.2,2024-04-15 19:00:00+00:00,45,0,33,0,5895,2.0,-1,812,1020,208,44,2024-04-15
9,2024-05-03,Fri,36,Away,D 1–1,Everton,Luton Town,N,RB,24,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,13,1,2,0,1,0,215,92,5,5,3,4,2,4,0.0,0,1,0,0,10,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,9,8,1,0,14.0,9.0,0,0,1,0,7,0,0,4,0,0.2,0.5,5.0,2024-05-03 19:00:00+00:00,23,0,36,0,4897,0.0,1,-241,22,263,44,2024-05-03
