,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-19,Sat,2,Home,W 3–1,Liverpool,Bournemouth,N,"LM,FW",5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,1,5,1,0,0,40,0,2,3,1,1,0,2,0.0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,41.0,16.0,1,0,1,0,6,2,0,3,0,0.3,0.1,0.2,2023-08-19 14:00:00+00:00,4,0,2,0,11151,0.0,1,-1247,324,1571,45,2023-08-19
1,2023-10-21,Sat,9,Home,W 2–0,Liverpool,Everton,Y,LB,61,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.1,1,0,45,62,7,36,4,1,0,724,181,23,24,19,27,2,8,0.2,1,2,2,1,51,11,2,0,0,8,6,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,26,26,1,235.0,127.0,3,1,2,0,45,9,0,21,1,22.2,2.9,4.4,2023-10-21 11:30:00+00:00,61,0,9,0,274628,2.0,6,260488,265612,5124,44,2023-10-21
2,2023-10-29,Sun,10,Home,W 3–0,Liverpool,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,90,4,0,1,0.0,0.0,0.1,4,0,71,81,2,40,1,0,0,1234,238,31,34,32,36,6,8,0.2,1,0,0,0,65,16,3,0,0,8,9,4,0,3,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,2,1,0,1,0,0,2,18,44,28,2,215.0,107.0,1,0,1,1,57,15,0,28,1,23.4,4.2,14.8,2023-10-29 14:00:00+00:00,90,0,10,0,674128,4.0,6,394587,406321,11734,45,2023-10-29
3,2023-11-05,Sun,11,Away,D 1–1,Liverpool,Luton Town,N,LB,24,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,3,0,22,30,2,22,1,1,0,462,110,9,11,7,12,5,6,0.1,1,0,2,2,24,6,1,0,0,8,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,18,1,74.0,27.0,1,0,0,0,22,3,0,3,0,23.8,3.2,6.0,2023-11-05 16:30:00+00:00,23,0,11,0,1113693,2.0,1,430602,436097,5495,46,2023-11-05
4,2023-11-12,Sun,12,Home,W 3–0,Liverpool,Brentford,Y,LB,90,0,2,0,0,1,0,0,0,70,2,0,3,0.0,0.0,0.3,5,2,43,59,6,37,8,3,1,748,325,20,25,17,22,4,9,0.3,3,3,1,0,44,15,4,0,0,10,8,3,0,4,1,0,0,0,0,2,0,0,0,0,0,1,1,1,0,1,3,2,0,3,1,0,3,14,30,28,4,298.0,193.0,7,1,1,1,35,7,3,43,1,45.3,9.5,42.4,2023-11-12 14:00:00+00:00,90,0,12,0,1078114,7.0,15,-24449,55334,79783,46,2023-11-12
5,2023-11-25,Sat,13,Away,D 1–1,Liverpool,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.1,2,0,38,46,1,33,0,0,0,714,140,18,21,14,16,6,7,0.1,1,3,0,0,39,7,0,0,1,3,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,5,18,22,11,0,115.0,53.0,0,0,0,0,34,4,0,15,0,16.2,2.6,10.2,2023-11-25 12:30:00+00:00,90,0,13,0,1240485,0.0,2,155573,183157,27584,47,2023-11-25
6,2023-12-03,Sun,14,Home,W 4–3,Liverpool,Fulham,Y,LB,90,0,1,0,0,0,0,0,0,86,3,3,0,0.0,0.0,0.2,6,0,55,70,4,41,2,4,2,872,248,28,31,17,22,6,11,0.1,4,3,0,0,54,16,1,0,0,6,14,1,0,4,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,3,4,1,0,0,3,0,2,16,38,33,3,198.0,108.0,1,0,1,1,42,10,0,28,0,48.3,9.2,37.8,2023-12-03 14:00:00+00:00,90,0,14,0,1486768,6.0,4,234373,249251,14878,48,2023-12-03
7,2023-12-09,Sat,16,Away,W 2–1,Liverpool,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,73,3,0,1,0.0,0.0,0.0,2,0,46,60,5,43,0,4,1,644,211,32,33,10,13,4,12,0.0,1,4,1,0,48,11,0,0,0,4,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,2,0,0,1,2,0,3,24,28,23,1,179.0,87.0,1,0,0,0,45,6,0,14,0,14.8,3.2,14.0,2023-12-09 12:30:00+00:00,90,0,16,0,1576588,3.0,2,-47150,44001,91151,49,2023-12-09
8,2023-12-17,Sun,17,Home,D 0–0,Liverpool,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,62,3,2,3,0.0,0.0,0.1,7,0,42,53,3,35,3,2,0,839,208,13,14,22,25,7,12,0.2,3,1,1,1,35,18,2,0,0,10,12,4,0,2,3,0,0,1,1,0,0,0,0,0,0,3,1,1,1,2,3,1,1,2,0,0,1,6,29,28,2,222.0,93.0,3,1,2,1,30,5,1,32,1,53.4,7.6,20.8,2023-12-17 16:30:00+00:00,90,0,17,0,1517484,2.0,7,-51882,30765,82647,49,2023-12-17
9,2023-12-23,Sat,18,Home,D 1–1,Liverpool,Arsenal,Y,LB,34,0,0,0,0,0,0,0,0,18,3,0,0,0.0,0.0,0.0,0,0,9,14,0,7,1,0,0,125,11,4,4,4,5,0,3,0.0,0,0,0,0,10,4,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,5,3,10,0,53.0,15.0,1,0,1,0,9,3,0,4,0,0.7,0.5,4.2,2023-12-23 17:30:00+00:00,34,0,18,0,1470643,0.0,1,-41513,20165,61678,49,2023-12-23
