,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-02-04,Sat,22,Away,W 4–2,Leicester City,Aston Villa,Y,LB,80,0,0,0,0,0,0,0,0,53,6,0,1,0.0,0.0,0.0,2,2,21,40,0,23,3,4,2,307,171,13,16,6,14,2,7,0.0,0,0,0,0,27,12,1,1,0,4,8,3,1,2,0,0,0,0,0,2,0,0,0,0,0,5,4,2,0,3,3,0,0,1,6,0,4,27,17,9,0,150.0,96.0,2,0,1,0,21,2,0,18,0,3.8,2.6,22.4,2023-02-04 15:00:00+00:00,80,0,22,0,628,0.0,1,454,509,55,45,2023-02-04
1,2023-02-11,Sat,23,Home,W 4–1,Leicester City,Tottenham,Y,LB,90,0,0,0,0,1,0,0,0,68,6,0,0,0.1,0.1,0.4,4,0,43,57,8,33,3,1,1,697,293,25,28,13,18,4,7,0.3,2,4,1,0,43,14,0,0,0,1,14,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,3,3,0,3,3,0,0,0,2,1,2,16,33,19,2,166.0,92.0,2,0,1,2,34,1,0,15,0,21.8,5.2,22.8,2023-02-11 15:00:00+00:00,90,0,23,0,1065,7.0,2,310,392,82,45,2023-02-11
2,2023-02-19,Sun,24,Away,L 0–3,Leicester City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,66,4,0,6,0.0,0.0,0.1,3,0,34,53,4,28,5,1,0,615,302,16,20,14,26,4,7,0.1,2,5,0,0,41,12,0,0,0,6,10,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3,7,4,1,5,2,0,3,20,28,19,0,224.0,136.0,1,0,1,0,32,5,0,9,0,29.6,4.9,19.8,2023-02-19 14:00:00+00:00,90,0,24,0,1540,0.0,1,353,461,108,45,2023-02-19
3,2023-02-25,Sat,25,Home,L 0–1,Leicester City,Arsenal,Y,"LB,CB",90,0,0,0,0,0,0,0,0,64,3,1,2,0.0,0.0,0.0,0,0,29,46,3,20,1,2,1,466,291,13,16,14,23,2,5,0.0,0,3,0,0,33,13,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,5,3,0,2,4,0,6,32,25,8,0,75.0,32.0,0,0,3,1,21,0,0,10,0,1.1,1.6,14.8,2023-02-25 15:00:00+00:00,90,0,25,0,2714,0.0,2,822,1094,272,45,2023-02-25
4,2023-04-01,Sat,29,Away,L 1–2,Leicester City,Crystal Palace,Y,LB,59,0,0,0,0,0,0,1,0,49,2,1,1,0.0,0.0,0.0,0,0,31,44,1,34,2,1,1,399,107,21,26,10,13,0,2,0.0,0,1,0,0,40,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,1,1,0,1,18,26,7,1,168.0,120.0,0,0,0,1,35,1,0,2,0,1.6,0.8,4.2,2023-04-01 14:00:00+00:00,59,0,29,0,1671,2.0,0,-159,68,227,45,2023-04-01
5,2023-04-04,Tue,7,Home,L 1–2,Leicester City,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,44,3,0,2,0.0,0.0,0.0,1,0,23,36,1,21,0,1,0,350,139,10,12,11,13,1,6,0.0,0,0,0,0,32,4,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,0,2,0,0,0,4,21,14,9,0,162.0,27.0,0,0,0,0,27,2,0,8,0,0.7,1.9,18.0,2023-04-04 18:45:00+00:00,90,0,29,0,1671,0.0,1,-159,68,227,45,2023-04-04
6,2023-04-08,Sat,30,Home,L 0–1,Leicester City,Bournemouth,Y,LB,90,0,0,0,0,2,0,0,0,70,3,0,2,0.0,0.0,0.1,2,0,43,59,2,34,1,1,1,756,281,19,20,22,30,2,7,0.1,1,4,1,1,42,17,0,0,0,7,14,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,1,4,0,3,16,38,16,1,151.0,60.0,1,0,0,1,37,6,0,12,0,23.6,4.6,17.2,2023-04-08 14:00:00+00:00,90,0,30,0,2072,5.0,2,296,391,95,45,2023-04-08
7,2023-04-15,Sat,31,Away,L 1–3,Leicester City,Manchester City,Y,WB,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,14,1,11,0,0,0,150,43,7,7,4,6,0,0,0.0,0,0,1,1,12,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,8,0,56.0,27.0,1,0,2,0,13,3,0,5,0,5.3,1.0,4.2,2023-04-15 16:30:00+00:00,45,0,31,0,2094,0.0,0,-43,144,187,45,2023-04-15
8,2023-04-22,Sat,32,Home,W 2–1,Leicester City,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,56,6,0,0,0.0,0.0,0.1,1,1,32,44,3,23,0,1,0,601,290,16,20,13,17,3,7,0.0,1,2,1,1,34,10,0,0,0,3,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,4,2,0,3,4,1,0,0,4,0,2,20,24,12,0,99.0,31.0,0,0,1,0,27,2,0,19,0,15.9,5.2,35.8,2023-04-22 14:00:00+00:00,90,0,32,0,2686,0.0,5,328,476,148,45,2023-04-22
9,2023-04-25,Tue,33,Away,D 1–1,Leicester City,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,0,0,30,55,3,25,1,2,1,389,180,20,27,8,18,1,4,0.0,0,4,0,0,41,14,1,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,2,36,21,6,0,97.0,45.0,1,0,1,4,31,1,0,5,0,1.3,0.6,4.6,2023-04-25 19:00:00+00:00,90,0,33,0,3798,0.0,2,1179,1402,223,45,2023-04-25
10,2023-05-01,Mon,34,Home,D 2–2,Leicester City,Everton,N,LB,3,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,0,0,0,0,0,41,38,0,0,2,3,0,0,0.0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0,-1,0,0.0,0.0,0.0,2023-05-01 19:00:00+00:00,2,0,34,0,3374,0.0,0,-463,394,857,45,2023-05-01
11,2023-05-08,Mon,35,Away,L 3–5,Leicester City,Fulham,Y,LB,75,0,0,0,0,0,0,0,0,51,4,0,2,0.0,0.0,0.1,1,0,28,45,5,26,1,1,0,481,218,16,17,7,10,5,15,0.0,1,6,0,0,31,12,1,0,0,3,8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,2,2,0,0,2,0,0,3,20,22,10,0,146.0,48.0,0,0,0,1,24,1,0,9,0,14.6,2.4,9.4,2023-05-08 14:00:00+00:00,75,0,35,0,3132,0.0,0,-358,166,524,45,2023-05-08
