,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,bonus,bps,clean_sheets,creativity,ict_index,influence,kickoff_time,minutes,own_goals,round,saves,selected,threat,total_points,transfers_balance,transfers_in,transfers_out,value,kickoff_date
0,2023-08-14,Mon,1,Away,L 0–1,Wolves,Manchester Utd,Y,LB,76,0,0,0,0,0,0,1,0,48,2,1,3,0.0,0.0,0.0,1,0,32,39,4,23,3,3,2,424,238,22,24,8,10,2,3,0.0,1,2,0,0,30,9,2,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,2,1,3,0,8,24,14,12,0,166.0,121.0,3,0,1,0,23,1,0,9,0,11.1,3.3,21.6,2023-08-14 19:00:00+00:00,76,0,1,0,25410,0.0,1,0,0,0,45,2023-08-14
1,2023-08-19,Sat,2,Home,L 1–4,Wolves,Brighton,Y,LB,85,0,0,0,0,1,0,0,0,54,5,0,0,0.3,0.3,0.0,3,0,40,46,5,31,1,4,2,658,162,24,25,12,12,4,6,0.1,1,3,1,0,37,9,1,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,2,3,1,0,0,0,0,1,16,27,13,2,175.0,66.0,2,1,0,3,35,1,0,11,0,12.0,3.4,13.8,2023-08-19 14:00:00+00:00,86,0,2,0,38518,8.0,0,5422,8143,2721,45,2023-08-19
2,2023-08-26,Sat,3,Away,W 1–0,Wolves,Everton,N,LM,45,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,11,18,2,15,1,3,0,137,36,7,10,3,4,0,3,0.0,1,0,1,0,16,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,10,10,1,75.0,24.0,1,0,1,4,18,4,0,-3,0,11.6,1.6,2.4,2023-08-26 14:00:00+00:00,45,0,3,0,38809,2.0,1,-1414,3936,5350,45,2023-08-26
3,2023-09-03,Sun,4,Away,L 2–3,Wolves,Crystal Palace,Y,LB,81,0,0,0,0,0,0,1,0,63,5,0,0,0.0,0.0,0.0,2,1,45,55,5,29,1,2,1,525,194,35,38,5,7,2,3,0.0,0,4,1,0,47,8,2,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3,2,2,2,0,0,0,1,0,2,14,34,15,1,182.0,73.0,2,0,1,2,42,4,0,5,0,3.5,1.9,13.8,2023-09-03 13:00:00+00:00,81,0,4,0,37156,2.0,0,-2807,1639,4446,45,2023-09-03
4,2023-09-16,Sat,5,Home,L 1–3,Wolves,Liverpool,Y,LB,64,0,0,0,0,0,0,0,0,40,2,2,1,0.0,0.0,0.0,0,0,21,28,4,25,1,2,1,413,107,7,7,13,18,1,3,0.1,0,1,1,0,24,4,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,1,0,4,0,3,16,17,7,0,96.0,39.0,1,0,2,1,23,0,0,12,0,0.9,1.8,15.4,2023-09-16 11:30:00+00:00,64,0,5,0,35531,2.0,2,-2733,1416,4149,45,2023-09-16
5,2023-09-23,Sat,6,Away,D 1–1,Wolves,Luton Town,Y,LB,45,0,0,0,0,0,0,0,0,39,2,1,3,0.0,0.0,0.0,0,0,22,29,4,25,1,1,1,335,118,11,13,10,13,0,1,0.0,0,2,0,0,23,5,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,0,1,2,1,0,3,19,14,8,1,96.0,42.0,1,0,1,2,18,3,0,3,0,2.8,1.6,11.6,2023-09-23 14:00:00+00:00,45,0,6,0,36146,2.0,1,-130,3684,3814,45,2023-09-23
6,2023-09-30,Sat,7,Home,W 2–1,Wolves,Manchester City,Y,LM,73,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,13,20,0,21,0,3,1,194,66,6,7,6,9,0,0,0.0,0,0,0,0,16,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,8,6,14,0,125.0,56.0,0,0,2,0,19,3,0,4,0,1.1,0.7,6.0,2023-09-30 14:00:00+00:00,73,0,7,0,33876,0.0,2,-2327,1307,3634,45,2023-09-30
7,2023-10-08,Sun,8,Home,D 1–1,Wolves,Aston Villa,Y,LM,45,0,0,0,0,1,0,0,0,23,2,0,1,0.2,0.2,0.0,0,0,13,15,2,8,1,2,1,178,54,5,6,6,6,0,1,0.0,0,1,0,0,12,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,2,0,1,6,13,4,1,43.0,28.0,0,0,1,0,13,3,0,2,0,0.8,1.1,6.0,2023-10-08 13:00:00+00:00,45,0,8,0,35810,4.0,1,1055,3135,2080,45,2023-10-08
8,2023-10-21,Sat,9,Away,W 2–1,Wolves,Bournemouth,Y,LM,90,0,0,0,0,1,0,0,0,78,1,0,1,0.1,0.1,0.2,6,0,64,70,9,49,3,2,1,926,248,41,45,20,21,2,2,0.1,2,4,1,0,64,6,2,0,0,2,4,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,16,30,32,3,251.0,70.0,1,0,1,5,64,5,0,16,0,26.7,4.7,11.6,2023-10-21 14:00:00+00:00,90,0,9,0,33029,9.0,2,-2840,1160,4000,45,2023-10-21
9,2023-10-28,Sat,10,Home,D 2–2,Wolves,Newcastle Utd,Y,LM,90,0,0,0,0,1,0,1,0,45,6,4,1,0.0,0.0,0.0,1,0,23,26,3,24,2,5,3,311,98,16,16,6,6,1,2,0.0,0,3,0,0,24,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,1,1,0,1,3,0,3,13,25,9,1,118.0,80.0,1,0,3,0,27,3,0,7,0,2.6,2.6,20.4,2023-10-28 16:30:00+00:00,90,0,10,0,33379,3.0,0,-48,1585,1633,45,2023-10-28
